|cve-ids|ex_url|types
2187|CVE-2009-1384|http://www.vupen.com/english/advisories/2009/1448|
2188|CVE-2009-1442,CVE-2009-1441|http://www.vupen.com/english/advisories/2009/1266|Vendor Advisory
2189|CVE-2009-1468,CVE-2009-1469,CVE-2009-1467|http://www.vupen.com/english/advisories/2009/1253|
2190|CVE-2009-1501|http://www.vupen.com/english/advisories/2009/1213|
2191|CVE-2009-1505|http://www.vupen.com/english/advisories/2009/1214|Vendor Advisory
2192|CVE-2009-1507|http://www.vupen.com/english/advisories/2009/1212|
2193|CVE-2009-1513|http://www.vupen.com/english/advisories/2009/1200|Patch,Vendor Advisory
2194|CVE-2009-1524,CVE-2010-1967,CVE-2009-1523,CVE-2010-1971,CVE-2010-1970,CVE-2010-1968|http://www.vupen.com/english/advisories/2010/1792|Vendor Advisory
2195|CVE-2009-1527|http://www.vupen.com/english/advisories/2009/1236|Not Applicable
2196|CVE-2009-1537|http://www.vupen.com/english/advisories/2009/1445|Vendor Advisory
2197|CVE-2009-1537,CVE-2009-1538,CVE-2009-1539|http://www.vupen.com/english/advisories/2009/1886|Vendor Advisory
2198|CVE-2009-1548|http://www.vupen.com/english/advisories/2009/1246|
2199|CVE-2009-1549|http://www.vupen.com/english/advisories/2009/1245|
2200|CVE-2009-1551|http://www.vupen.com/english/advisories/2009/1247|
2201|CVE-2009-1553|http://www.vupen.com/english/advisories/2009/1255|
2202|CVE-2009-1560,CVE-2009-1556,CVE-2009-1557,CVE-2009-1558,CVE-2009-1559,CVE-2009-1555|http://www.vupen.com/english/advisories/2009/1173|Vendor Advisory
2203|CVE-2009-1561|http://www.vupen.com/english/advisories/2009/1172|Vendor Advisory
2204|CVE-2010-1166,CVE-2009-1573|http://www.vupen.com/english/advisories/2010/1185|
2205|CVE-2009-1575,CVE-2009-1576|http://www.vupen.com/english/advisories/2009/1216|Patch,Vendor Advisory
2206|CVE-2009-1581,CVE-2009-1578,CVE-2009-1580,CVE-2009-1579|http://www.vupen.com/english/advisories/2009/1296|Patch,Vendor Advisory
2207|CVE-2009-2964,CVE-2009-1578,CVE-2009-1579|http://www.vupen.com/english/advisories/2009/3315|
2208|CVE-2010-1380,CVE-2010-1379,CVE-2010-1377,CVE-2010-0540,CVE-2009-1579,CVE-2010-1381,CVE-2010-0186,CVE-2010-1320,CVE-2010-1375,CVE-2010-0302,CVE-2010-0546,CVE-2010-1748,CVE-2010-0187,CVE-2010-0734,CVE-2010-0541,CVE-2009-1581,CVE-2010-1382,CVE-2010-0545,CVE-2009-2964,CVE-2010-0543,CVE-2010-1376,CVE-2010-1411,CVE-2009-1580,CVE-2010-0283,CVE-2010-1374,CVE-2009-4212,CVE-2009-1578,CVE-2010-1373|http://www.vupen.com/english/advisories/2010/1481|Patch,Vendor Advisory
2209|CVE-2009-1586|http://www.vupen.com/english/advisories/2009/1243|Vendor Advisory
2210|CVE-2009-1587|http://www.vupen.com/english/advisories/2009/1249|Vendor Advisory
2211|CVE-2009-1611,CVE-2009-1592|http://www.vupen.com/english/advisories/2009/1263|
2212|CVE-2009-1595|http://www.vupen.com/english/advisories/2009/1237|Patch,Vendor Advisory
2213|CVE-2009-1603|http://www.vupen.com/english/advisories/2009/1295|
2214|CVE-2009-1604|http://www.vupen.com/english/advisories/2009/1219|Patch,Vendor Advisory
2215|CVE-2009-1605|http://www.vupen.com/english/advisories/2009/1185|Vendor Advisory
2216|CVE-2009-1605|http://www.vupen.com/english/advisories/2009/1186|Vendor Advisory
2217|CVE-2009-1609|http://www.vupen.com/english/advisories/2009/1280|
2218|CVE-2009-1627|http://www.vupen.com/english/advisories/2009/1171|Vendor Advisory
2219|CVE-2009-1630|http://www.vupen.com/english/advisories/2009/1331|Broken Link
2220|CVE-2009-1636,CVE-2009-1634,CVE-2009-1762,CVE-2009-1635|http://www.vupen.com/english/advisories/2009/1393|Vendor Advisory
2221|CVE-2009-1636|http://www.vupen.com/exploits/Novell_GroupWise_GWIA_Email_Address_Remote_Buffer_Overflow_Exploit_1393141.php|Vendor Advisory
2222|CVE-2009-1636|http://www.vupen.com/exploits/Novell_GroupWise_GWIA_SMTP_Command_Remote_Buffer_Overflow_PoC_Exploit_1393140.php|Vendor Advisory
2223|CVE-2009-1647|http://www.vupen.com/english/advisories/2009/1170|Vendor Advisory
2224|CVE-2009-1653|http://www.vupen.com/english/advisories/2009/1304|Vendor Advisory
2225|CVE-2009-1656|http://www.vupen.com/english/advisories/2009/1328|Patch,Vendor Advisory
2226|CVE-2009-1659|http://www.vupen.com/english/advisories/2009/1248|Vendor Advisory
2227|CVE-2009-1661|http://www.vupen.com/english/advisories/2009/1288|Patch,Vendor Advisory
2228|CVE-2009-1673|http://www.vupen.com/english/advisories/2009/1315|Patch,Vendor Advisory
2229|CVE-2009-1673|http://www.vupen.com/english/advisories/2009/1388|
2230|CVE-2009-1729|http://www.vupen.com/english/advisories/2009/1389|
2231|CVE-2009-1731|http://www.vupen.com/english/advisories/2009/1308|Vendor Advisory
2232|CVE-2009-1738|http://www.vupen.com/english/advisories/2009/1319|Vendor Advisory
2233|CVE-2009-1742|http://www.vupen.com/english/advisories/2009/1364|Vendor Advisory
2234|CVE-2009-1759|http://www.vupen.com/english/advisories/2009/1092|Vendor Advisory
2235|CVE-2009-1763|http://www.vupen.com/english/advisories/2009/1410|
2236|CVE-2009-1768|http://www.vupen.com/english/advisories/2009/1343|Vendor Advisory
2237|CVE-2009-1771,CVE-2009-1770|http://www.vupen.com/english/advisories/2009/1367|
2238|CVE-2009-1781,CVE-2009-1780,CVE-2009-1779|http://www.vupen.com/english/advisories/2009/1287|Permissions Required
2239|CVE-2009-1782|http://www.vupen.com/english/advisories/2009/1262|Vendor Advisory
2240|CVE-2009-1786|http://www.vupen.com/english/advisories/2009/1380|Vendor Advisory
2241|CVE-2009-1787|http://www.vupen.com/english/advisories/2009/1365|
2242|CVE-2009-1788,CVE-2009-1791|http://www.vupen.com/english/advisories/2009/1324|Patch,Vendor Advisory
2243|CVE-2009-1788|http://www.vupen.com/english/advisories/2009/1348|Patch,Vendor Advisory
2244|CVE-2009-1789|http://www.vupen.com/english/advisories/2009/1340|Patch,Vendor Advisory
2245|CVE-2009-1796|http://www.vupen.com/english/advisories/2009/1411|
2246|CVE-2009-1807|http://www.vupen.com/english/advisories/2009/1392|
2247|CVE-2009-1809,CVE-2009-1810,CVE-2009-1825|http://www.vupen.com/english/advisories/2009/1344|
2248|CVE-2009-1812,CVE-2009-1811,CVE-2009-1826|http://www.vupen.com/english/advisories/2009/1345|
2249|CVE-2009-1813|http://www.vupen.com/english/advisories/2009/1327|Vendor Advisory
2250|CVE-2009-1814|http://www.vupen.com/english/advisories/2009/1342|Vendor Advisory
2251|CVE-2009-1815|http://www.vupen.com/english/advisories/2009/1339|Vendor Advisory
2252|CVE-2009-1818|http://www.vupen.com/english/advisories/2009/1307|Vendor Advisory
2253|CVE-2009-1820,CVE-2009-1819|http://www.vupen.com/english/advisories/2009/1341|Vendor Advisory
2254|CVE-2009-1821|http://www.vupen.com/english/advisories/2009/1347|Vendor Advisory
2255|CVE-2009-1823|http://www.vupen.com/english/advisories/2009/1320|Patch,Vendor Advisory
2256|CVE-2009-1824|http://www.vupen.com/english/advisories/2009/1428|Vendor Advisory
2257|CVE-2009-1829|http://www.vupen.com/english/advisories/2009/1408|Patch,Vendor Advisory
2258|CVE-2009-1830|http://www.vupen.com/english/advisories/2009/1427|
2259|CVE-2008-5515|http://www.vupen.com/english/advisories/2009/1520|Patch,Vendor Advisory
2260|CVE-2008-5515,CVE-2008-2370|http://www.vupen.com/english/advisories/2009/1535|
2261|CVE-2008-6827,CVE-2008-6828|http://www.vupen.com/english/advisories/2008/2876|Patch,Vendor Advisory
2262|CVE-2008-6829|http://www.vupen.com/english/advisories/2008/2927|Vendor Advisory
2263|CVE-2008-6830|http://www.vupen.com/english/advisories/2008/2946|Patch,Vendor Advisory
2264|CVE-2009-1955,CVE-2009-0023,CVE-2009-1956|http://www.vupen.com/english/advisories/2009/1907|Third Party Advisory
2265|CVE-2009-0033,CVE-2009-0580|http://www.vupen.com/english/advisories/2009/1496|Patch,Vendor Advisory
2266|CVE-2009-0954,CVE-2009-0955,CVE-2009-0956,CVE-2009-0957,CVE-2009-0952,CVE-2009-0951,CVE-2009-0953,CVE-2009-0185,CVE-2009-0188|http://www.vupen.com/english/advisories/2009/1469|Patch,Vendor Advisory
2267|CVE-2009-1855,CVE-2009-1858,CVE-2009-0889,CVE-2009-1861,CVE-2009-1859,CVE-2009-0510,CVE-2009-1856,CVE-2009-1857,CVE-2009-0512,CVE-2009-0198,CVE-2009-0509,CVE-2009-0511,CVE-2009-0888|http://www.vupen.com/english/advisories/2009/1547|Patch,Vendor Advisory
2268|CVE-2009-0230,CVE-2009-0228,CVE-2009-0229|http://www.vupen.com/english/advisories/2009/1541|Third Party Advisory
2269|CVE-2009-0239|http://www.vupen.com/english/advisories/2009/1542|
2270|CVE-2009-1134,CVE-2009-0549,CVE-2009-0557,CVE-2009-0560,CVE-2009-0561,CVE-2009-0558,CVE-2009-0559|http://www.vupen.com/english/advisories/2009/1540|Vendor Advisory
2271|CVE-2009-0563,CVE-2009-0565|http://www.vupen.com/english/advisories/2009/1546|
2272|CVE-2009-0568|http://www.vupen.com/english/advisories/2009/1545|Third Party Advisory
2273|CVE-2009-0690,CVE-2009-0691|http://www.vupen.com/english/advisories/2009/1640|Patch,Vendor Advisory
2274|CVE-2009-1196,CVE-2009-0791|http://www.vupen.com/english/advisories/2009/1488|Vendor Advisory
2275|CVE-2009-0893|http://www.vupen.com/english/advisories/2009/1468|Vendor Advisory
2276|CVE-2009-0896|http://www.vupen.com/english/advisories/2009/1463|Patch,Vendor Advisory
2277|CVE-2009-0950|http://www.vupen.com/english/advisories/2009/1470|Patch,Vendor Advisory
2278|CVE-2009-1122|http://www.vupen.com/english/advisories/2009/1539|Third Party Advisory
2279|CVE-2009-1123,CVE-2009-1126,CVE-2009-1125,CVE-2009-1124|http://www.vupen.com/english/advisories/2009/1544|
2280|CVE-2009-1139,CVE-2009-1138|http://www.vupen.com/english/advisories/2009/1537|Patch,Vendor Advisory
2281|CVE-2007-3091,CVE-2009-1528,CVE-2009-1532,CVE-2009-1531,CVE-2009-1141,CVE-2009-1140,CVE-2009-1529,CVE-2009-1530|http://www.vupen.com/english/advisories/2009/1538|Patch,Vendor Advisory
2282|CVE-2009-1201,CVE-2009-1202,CVE-2009-1203|http://www.vupen.com/english/advisories/2009/1713|
2283|CVE-2009-1389|http://www.vupen.com/english/advisories/2010/0219|
2284|CVE-2010-1643,CVE-2010-1641,CVE-2010-1437,CVE-2010-1087,CVE-2010-1446,CVE-2009-4537,CVE-2009-1389,CVE-2010-1162|http://www.vupen.com/english/advisories/2010/1857|Vendor Advisory,Third Party Advisory
2285|CVE-2009-1391|http://www.vupen.com/english/advisories/2009/1571|Patch,Vendor Advisory
2286|CVE-2009-1838,CVE-2009-1833,CVE-2009-1837,CVE-2009-1839,CVE-2009-1840,CVE-2009-1832,CVE-2009-1835,CVE-2009-1836,CVE-2009-1392,CVE-2009-1841,CVE-2009-1834|http://www.vupen.com/english/advisories/2009/1572|Patch,Vendor Advisory
2287|CVE-2009-2464,CVE-2009-1833,CVE-2009-2465,CVE-2009-2469,CVE-2009-2466,CVE-2009-2462,CVE-2009-1832,CVE-2009-1835,CVE-2009-2472,CVE-2009-2463,CVE-2009-1392|http://www.vupen.com/english/advisories/2009/2152|
2288|CVE-2009-1419|http://www.vupen.com/english/advisories/2009/1514|Vendor Advisory
2289|CVE-2009-1420|http://www.vupen.com/english/advisories/2009/1549|
2290|CVE-2009-1533|http://www.vupen.com/english/advisories/2009/1543|
2291|CVE-2010-3809,CVE-2010-1789,CVE-2010-1843,CVE-2010-3053,CVE-2010-2807,CVE-2010-3831,CVE-2010-1806,CVE-2010-3808,CVE-2010-3116,CVE-2010-3828,CVE-2010-3805,CVE-2010-3814,CVE-2010-3816,CVE-2010-3832,CVE-2010-4008,CVE-2010-3818,CVE-2010-3819,CVE-2010-3813,CVE-2010-3803,CVE-2010-1807,CVE-2010-3810,CVE-2010-2805,CVE-2010-3259,CVE-2010-3817,CVE-2010-3829,CVE-2010-3257,CVE-2010-3826,CVE-2010-2806,CVE-2010-3786,CVE-2010-3811,CVE-2010-3823,CVE-2010-3820,CVE-2010-3827,CVE-2010-3804,CVE-2010-2808,CVE-2010-3054,CVE-2010-3821,CVE-2010-3812,CVE-2010-3822,CVE-2010-3830,CVE-2009-1707,CVE-2010-3824|http://www.vupen.com/english/advisories/2010/3046|Vendor Advisory,Permissions Required,Third Party Advisory
2292|CVE-2009-1760|http://www.vupen.com/english/advisories/2009/1534|Patch,Vendor Advisory
2293|CVE-2009-1761|http://www.vupen.com/english/advisories/2009/1608|
2294|CVE-2009-1805|http://www.vupen.com/english/advisories/2009/1452|
2295|CVE-2009-1851|http://www.vupen.com/english/advisories/2009/1432|Vendor Advisory
2296|CVE-2009-1882|http://www.vupen.com/english/advisories/2009/1449|
2297|CVE-2009-1888,CVE-2009-1886|http://www.vupen.com/english/advisories/2009/1664|Patch,Vendor Advisory,Permissions Required,Third Party Advisory
2298|CVE-2009-1903,CVE-2009-1902|http://www.vupen.com/english/advisories/2009/0703|Third Party Advisory
2299|CVE-2009-1904|http://www.vupen.com/english/advisories/2009/1563|
2300|CVE-2009-1913|http://www.vupen.com/english/advisories/2009/1281|Vendor Advisory
2301|CVE-2009-1932|http://www.vupen.com/english/advisories/2009/1506|
2302|CVE-2009-1933|http://www.vupen.com/english/advisories/2009/1499|
2303|CVE-2009-1933|http://www.vupen.com/english/advisories/2009/1559|
2304|CVE-2009-1934|http://www.vupen.com/english/advisories/2009/1500|
2305|CVE-2009-1940,CVE-2009-1938,CVE-2009-1939|http://www.vupen.com/english/advisories/2009/1497|
2306|CVE-2009-1943|http://www.vupen.com/english/advisories/2009/1472|Patch,Vendor Advisory
2307|CVE-2009-1953|http://www.vupen.com/english/advisories/2009/1512|
2308|CVE-2010-0789,CVE-2010-0838,CVE-2010-1616,CVE-2009-0547,CVE-2010-0848,CVE-2009-4028,CVE-2009-2412,CVE-2010-1619,CVE-2010-0095,CVE-2010-1431,CVE-2009-3555,CVE-2010-0084,CVE-2010-0745,CVE-2010-1192,CVE-2010-0091,CVE-2008-7247,CVE-2009-3720,CVE-2009-4019,CVE-2009-3996,CVE-2009-1955,CVE-2010-0094,CVE-2009-4030,CVE-2010-0847,CVE-2010-1617,CVE-2010-0205,CVE-2010-1194,CVE-2010-1156,CVE-2010-1155,CVE-2010-0085,CVE-2010-1615,CVE-2009-3995,CVE-2010-0837,CVE-2010-1613,CVE-2010-0088,CVE-2010-0093,CVE-2010-0624,CVE-2010-0082,CVE-2010-1618,CVE-2010-0840,CVE-2010-1614,CVE-2010-0845,CVE-2009-3560,CVE-2010-0092|http://www.vupen.com/english/advisories/2010/1107|Vendor Advisory,Third Party Advisory
2309|CVE-2009-1959|http://www.vupen.com/english/advisories/2009/1596|
2310|CVE-2009-2009,CVE-2009-2004,CVE-2009-2007,CVE-2009-2008,CVE-2009-2006,CVE-2009-2005|http://www.vupen.com/english/advisories/2009/1300|Patch,Vendor Advisory
2311|CVE-2009-2010|http://www.vupen.com/english/advisories/2009/1306|Vendor Advisory
2312|CVE-2009-2011|http://www.vupen.com/english/advisories/2009/1561|Patch,Vendor Advisory
2313|CVE-2009-2012|http://www.vupen.com/english/advisories/2009/1519|
2314|CVE-2009-2013|http://www.vupen.com/english/advisories/2009/1531|
2315|CVE-2009-2015|http://www.vupen.com/english/advisories/2009/1530|
2316|CVE-2009-2016|http://www.vupen.com/english/advisories/2009/1527|
2317|CVE-2009-2017|http://www.vupen.com/english/advisories/2009/1526|
2318|CVE-2009-2018|http://www.vupen.com/english/advisories/2009/1523|Vendor Advisory
2319|CVE-2009-2019,CVE-2009-2020|http://www.vupen.com/english/advisories/2009/1528|Vendor Advisory
2320|CVE-2009-2021|http://www.vupen.com/english/advisories/2009/1525|Vendor Advisory
2321|CVE-2009-2023|http://www.vupen.com/english/advisories/2009/1533|Vendor Advisory
2322|CVE-2009-2025|http://www.vupen.com/english/advisories/2009/1532|Vendor Advisory
2323|CVE-2009-2029|http://www.vupen.com/english/advisories/2009/1566|
2324|CVE-2009-2030|http://www.vupen.com/english/advisories/2009/1536|Patch,Vendor Advisory
2325|CVE-2009-2031|http://www.vupen.com/english/advisories/2009/1569|
2326|CVE-2009-2042|http://www.vupen.com/english/advisories/2009/1510|Patch,Vendor Advisory
2327|CVE-2009-2042,CVE-2010-0205|http://www.vupen.com/english/advisories/2010/0637|Third Party Advisory
2328|CVE-2009-2042,CVE-2010-0205|http://www.vupen.com/english/advisories/2010/0682|Third Party Advisory
2329|CVE-2009-2042,CVE-2010-0205|http://www.vupen.com/english/advisories/2010/0847|Third Party Advisory
2330|CVE-2009-2073|http://www.vupen.com/english/advisories/2009/0982|Vendor Advisory
2331|CVE-2009-2084|http://www.vupen.com/english/advisories/2009/1128|Patch,Vendor Advisory
2332|CVE-2009-2108|http://www.vupen.com/english/advisories/2009/1579|Patch,Vendor Advisory
2333|CVE-2009-2119|http://www.vupen.com/english/advisories/2009/1570|Patch,Vendor Advisory
2334|CVE-2009-2121|http://www.vupen.com/english/advisories/2009/1656|
2335|CVE-2009-2131|http://www.vupen.com/english/advisories/2009/1582|Vendor Advisory
2336|CVE-2009-2135|http://www.vupen.com/english/advisories/2009/1634|
2337|CVE-2009-2136|http://www.vupen.com/english/advisories/2009/2555|
2338|CVE-2009-2142|http://www.vupen.com/english/advisories/2009/1581|Vendor Advisory
2339|CVE-2009-2149,CVE-2009-2148|http://www.vupen.com/english/advisories/2009/1583|Vendor Advisory
2340|CVE-2009-2167|http://www.vupen.com/english/advisories/2009/1491|Vendor Advisory
2341|CVE-2009-2174|http://www.vupen.com/english/advisories/2009/1597|Patch,Vendor Advisory
2342|CVE-2009-2175|http://www.vupen.com/english/advisories/2009/1638|Vendor Advisory
2343|CVE-2009-2184|http://www.vupen.com/english/advisories/2009/1651|
2344|CVE-2009-2185|http://www.vupen.com/english/advisories/2009/1639|Vendor Advisory
2345|CVE-2009-2185|http://www.vupen.com/english/advisories/2009/1706|
2346|CVE-2009-2185|http://www.vupen.com/english/advisories/2009/1829|
2347|CVE-2009-3555,CVE-2009-2185|http://www.vupen.com/english/advisories/2009/3354|Third Party Advisory
2348|CVE-2009-2209|http://www.vupen.com/english/advisories/2009/1658|Vendor Advisory
2349|CVE-2009-2213|http://www.vupen.com/english/advisories/2009/1641|Vendor Advisory
2350|CVE-2009-2214|http://www.vupen.com/english/advisories/2009/1633|Patch,Vendor Advisory
2351|CVE-2009-2216|http://www.vupen.com/english/advisories/2009/1663|Vendor Advisory
2352|CVE-2009-2227|http://www.vupen.com/english/advisories/2009/1645|Vendor Advisory
2353|CVE-2009-2228,CVE-2009-2229|http://www.vupen.com/english/advisories/2009/1652|Vendor Advisory
2354|CVE-2009-2230|http://www.vupen.com/english/advisories/2009/1653|Patch,Vendor Advisory
2355|CVE-2009-2231|http://www.vupen.com/english/advisories/2009/1646|Vendor Advisory
2356|CVE-2009-2233|http://www.vupen.com/english/advisories/2009/1649|Vendor Advisory
2357|CVE-2008-6846|http://www.vupen.com/english/advisories/2008/3460|Vendor Advisory
2358|CVE-2008-6849,CVE-2008-6848|http://www.vupen.com/english/advisories/2008/3510|Vendor Advisory
2359|CVE-2008-6869|http://www.vupen.com/english/advisories/2008/3305|Vendor Advisory
2360|CVE-2008-6872|http://www.vupen.com/english/advisories/2008/3301|Vendor Advisory
2361|CVE-2008-6873|http://www.vupen.com/english/advisories/2008/3303|Vendor Advisory
2362|CVE-2007-5220,CVE-2008-6875|http://www.vupen.com/english/advisories/2007/3345|Vendor Advisory
2363|CVE-2009-2456,CVE-2009-2457,CVE-2009-0192|http://www.vupen.com/english/advisories/2009/1883|Patch,Vendor Advisory
2364|CVE-2008-0015,CVE-2009-0901,CVE-2008-0020,CVE-2009-2494|http://www.vupen.com/english/advisories/2009/2232|Patch,Vendor Advisory
2365|CVE-2009-0231,CVE-2009-0232|http://www.vupen.com/english/advisories/2009/1887|Vendor Advisory
2366|CVE-2009-0566|http://www.vupen.com/english/advisories/2009/1888|
2367|CVE-2009-0667|http://www.vupen.com/english/advisories/2009/1809|Patch,Vendor Advisory
2368|CVE-2009-0689,CVE-2009-4072,CVE-2009-4071|http://www.vupen.com/english/advisories/2009/3297|Vendor Advisory
2369|CVE-2009-0689|http://www.vupen.com/english/advisories/2009/3299|Vendor Advisory
2370|CVE-2009-0689,CVE-2009-3371,CVE-2009-3378,CVE-2009-3373,CVE-2009-3374,CVE-2009-3379,CVE-2009-3375,CVE-2009-3380,CVE-2009-3382,CVE-2009-3383,CVE-2009-3372,CVE-2009-3274,CVE-2009-3370,CVE-2009-3381,CVE-2009-3376,CVE-2009-3377|http://www.vupen.com/english/advisories/2009/3334|Vendor Advisory,Third Party Advisory
2371|CVE-2009-0689|http://www.vupen.com/english/advisories/2010/0094|Vendor Advisory
2372|CVE-2009-0689,CVE-2009-3385,CVE-2010-0161,CVE-2010-0163,CVE-2009-2463,CVE-2009-3075,CVE-2009-3376,CVE-2009-3072,CVE-2009-3983|http://www.vupen.com/english/advisories/2010/0648|Patch,Vendor Advisory
2373|CVE-2009-0689,CVE-2009-2470,CVE-2009-3380,CVE-2009-2466,CVE-2009-2462,CVE-2009-3274,CVE-2009-2463,CVE-2009-3075,CVE-2009-3376,CVE-2009-3077,CVE-2009-3076,CVE-2009-3072,CVE-2009-1571,CVE-2010-0159,CVE-2009-3979|http://www.vupen.com/english/advisories/2010/0650|Vendor Advisory,Third Party Advisory
2374|CVE-2009-0692|http://www.vupen.com/english/advisories/2009/1891|
2375|CVE-2007-2452,CVE-2010-0001,CVE-2010-1129,CVE-2008-5110,CVE-2007-5497,CVE-2009-0692|http://www.vupen.com/english/advisories/2010/1796|Vendor Advisory,Permissions Required
2376|CVE-2009-0696|http://www.vupen.com/english/advisories/2009/2036|
2377|CVE-2009-0696|http://www.vupen.com/english/advisories/2009/2088|
2378|CVE-2009-0696|http://www.vupen.com/english/advisories/2009/2171|
2379|CVE-2009-0696,CVE-2009-2661|http://www.vupen.com/english/advisories/2009/2247|
2380|CVE-2009-0901,CVE-2009-2495|http://www.vupen.com/english/advisories/2009/2034|
2381|CVE-2009-1135|http://www.vupen.com/english/advisories/2009/1889|
2382|CVE-2009-1166,CVE-2009-1164,CVE-2009-1165,CVE-2009-1167|http://www.vupen.com/english/advisories/2009/2021|
2383|CVE-2009-2049,CVE-2009-1168|http://www.vupen.com/english/advisories/2009/2082|
2384|CVE-2009-2460,CVE-2009-2459,CVE-2009-1382,CVE-2009-1383,CVE-2009-2461|http://www.vupen.com/english/advisories/2009/1875|Patch,Vendor Advisory
2385|CVE-2009-2459,CVE-2009-1382|http://www.vupen.com/english/advisories/2010/0877|
2386|CVE-2009-1421|http://www.vupen.com/english/advisories/2009/1755|Vendor Advisory
2387|CVE-2009-1424,CVE-2009-1423,CVE-2009-1425,CVE-2009-1422|http://www.vupen.com/english/advisories/2009/1869|Patch,Vendor Advisory
2388|CVE-2009-1542|http://www.vupen.com/english/advisories/2009/1890|
2389|CVE-2009-1722,CVE-2009-1721,CVE-2009-1720|http://www.vupen.com/english/advisories/2009/2035|Vendor Advisory
2390|CVE-2009-1725,CVE-2009-1724|http://www.vupen.com/english/advisories/2009/1827|
2391|CVE-2009-1870,CVE-2009-1863,CVE-2009-1867,CVE-2009-1869,CVE-2009-1864,CVE-2009-1866,CVE-2009-1868,CVE-2009-1865|http://www.vupen.com/english/advisories/2009/2086|Patch,Vendor Advisory
2392|CVE-2009-1889|http://www.vupen.com/english/advisories/2009/1749|
2393|CVE-2009-1891|http://www.vupen.com/english/advisories/2009/1841|Vendor Advisory
2394|CVE-2009-1895|http://www.vupen.com/english/advisories/2009/1866|Patch,Third Party Advisory
2395|CVE-2009-1897|http://www.vupen.com/english/advisories/2009/1925|Patch,Vendor Advisory
2396|CVE-2009-1919,CVE-2009-1918,CVE-2009-1917|http://www.vupen.com/english/advisories/2009/2033|
2397|CVE-2009-2047,CVE-2009-2048|http://www.vupen.com/english/advisories/2009/1913|
2398|CVE-2009-2265|http://www.vupen.com/english/advisories/2009/1813|
2399|CVE-2009-2265|http://www.vupen.com/english/advisories/2009/1825|
2400|CVE-2009-2285|http://www.vupen.com/english/advisories/2009/1637|
2401|CVE-2009-2285|http://www.vupen.com/english/advisories/2009/2727|
2402|CVE-2009-3796,CVE-2010-0037,CVE-2010-0036,CVE-2009-3951,CVE-2009-3797,CVE-2009-3555,CVE-2009-3798,CVE-2009-3553,CVE-2009-3799,CVE-2009-2285,CVE-2009-3800,CVE-2009-3794|http://www.vupen.com/english/advisories/2010/0173|Third Party Advisory
2403|CVE-2009-2288,CVE-2010-1031|http://www.vupen.com/english/advisories/2010/0750|Vendor Advisory
2404|CVE-2009-2291|http://www.vupen.com/english/advisories/2009/1312|Patch,Vendor Advisory
2405|CVE-2009-2295|http://www.vupen.com/english/advisories/2009/1874|
2406|CVE-2009-2296|http://www.vupen.com/english/advisories/2009/1747|
2407|CVE-2009-2314|http://www.vupen.com/english/advisories/2009/1772|
2408|CVE-2009-2316|http://www.vupen.com/english/advisories/2009/1774|
2409|CVE-2009-2316|http://www.vupen.com/english/advisories/2009/2106|
2410|CVE-2009-2325|http://www.vupen.com/english/advisories/2009/1736|Vendor Advisory
2411|CVE-2009-2336,CVE-2009-2335,CVE-2009-2431,CVE-2009-2432,CVE-2009-2334|http://www.vupen.com/english/advisories/2009/1833|Patch,Vendor Advisory,Third Party Advisory
2412|CVE-2009-2344|http://www.vupen.com/english/advisories/2009/1785|Vendor Advisory
2413|CVE-2009-2345|http://www.vupen.com/english/advisories/2009/1794|Patch,Vendor Advisory
2414|CVE-2009-2347|http://www.vupen.com/english/advisories/2009/1870|Patch,Vendor Advisory
2415|CVE-2010-2065,CVE-2009-2347,CVE-2011-0192|http://www.vupen.com/english/advisories/2011/0621|
2416|CVE-2009-2354,CVE-2009-2356,CVE-2009-2355|http://www.vupen.com/english/advisories/2009/1817|
2417|CVE-2009-2358,CVE-2009-2359,CVE-2009-2357|http://www.vupen.com/english/advisories/2009/1816|
2418|CVE-2009-2360|http://www.vupen.com/english/advisories/2009/1784|Patch,Vendor Advisory
2419|CVE-2009-2361|http://www.vupen.com/english/advisories/2009/1726|Vendor Advisory
2420|CVE-2009-2362|http://www.vupen.com/english/advisories/2009/1764|Vendor Advisory
2421|CVE-2009-2364|http://www.vupen.com/english/advisories/2009/1765|Vendor Advisory
2422|CVE-2009-2368|http://www.vupen.com/english/advisories/2009/1806|Vendor Advisory
2423|CVE-2009-2369|http://www.vupen.com/english/advisories/2009/1770|Vendor Advisory
2424|CVE-2009-2370,CVE-2009-2371|http://www.vupen.com/english/advisories/2009/1769|Patch,Vendor Advisory
2425|CVE-2009-2375|http://www.vupen.com/english/advisories/2009/1793|Vendor Advisory
2426|CVE-2009-2386|http://www.vupen.com/english/advisories/2009/1834|Vendor Advisory
2427|CVE-2009-2395|http://www.vupen.com/english/advisories/2009/1733|Vendor Advisory
2428|CVE-2009-2397|http://www.vupen.com/english/advisories/2009/1738|Vendor Advisory
2429|CVE-2009-2398|http://www.vupen.com/english/advisories/2009/1735|Vendor Advisory
2430|CVE-2009-2400|http://www.vupen.com/english/advisories/2009/1732|Vendor Advisory
2431|CVE-2009-2403|http://www.vupen.com/english/advisories/2009/1729|Vendor Advisory
2432|CVE-2009-2407,CVE-2009-2406|http://www.vupen.com/english/advisories/2009/2041|Patch,Vendor Advisory
