|cve-ids|ex_url|types
513|CVE-2009-1838,CVE-2009-1833,CVE-2009-1837,CVE-2009-1839,CVE-2009-1840,CVE-2009-1832,CVE-2009-1835,CVE-2009-1836,CVE-2009-1392,CVE-2009-1841,CVE-2009-1834|https://www.redhat.com/archives/fedora-package-announce/2009-June/msg00574.html|
514|CVE-2009-1838,CVE-2009-1833,CVE-2009-1837,CVE-2009-1839,CVE-2009-1840,CVE-2009-1832,CVE-2009-1835,CVE-2009-1836,CVE-2009-1392,CVE-2009-1841,CVE-2009-1834|https://www.redhat.com/archives/fedora-package-announce/2009-June/msg00657.html|
515|CVE-2009-1725,CVE-2009-1687,CVE-2009-1690,CVE-2009-2537,CVE-2009-1698|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg01199.html|
516|CVE-2009-1725,CVE-2009-1687,CVE-2009-1690,CVE-2009-2537,CVE-2009-1698|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg01200.html|
517|CVE-2009-1698|http://www.redhat.com/support/errata/RHSA-2009-1128.html|
518|CVE-2009-1887|http://www.redhat.com/support/errata/RHSA-2009-1124.html|Patch,Vendor Advisory
519|CVE-2009-1903,CVE-2009-1902|https://www.redhat.com/archives/fedora-package-announce/2009-March/msg00487.html|Third Party Advisory
520|CVE-2009-1903,CVE-2009-1902|https://www.redhat.com/archives/fedora-package-announce/2009-March/msg00529.html|Third Party Advisory
521|CVE-2007-1558,CVE-2009-0642,CVE-2009-1904|http://www.redhat.com/support/errata/RHSA-2009-1140.html|
522|CVE-2009-1904|https://www.redhat.com/archives/fedora-package-announce/2009-December/msg00731.html|
523|CVE-2009-1932|http://www.redhat.com/support/errata/RHSA-2009-1123.html|
524|CVE-2009-1959|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00146.html|
525|CVE-2009-2042|https://www.redhat.com/archives/fedora-package-announce/2009-June/msg00218.html|
526|CVE-2009-2042|https://www.redhat.com/archives/fedora-package-announce/2009-June/msg00630.html|
527|CVE-2009-2108|https://www.redhat.com/archives/fedora-package-announce/2009-June/msg01045.html|
528|CVE-2009-2108|https://www.redhat.com/archives/fedora-package-announce/2009-June/msg01056.html|
529|CVE-2009-2108|https://www.redhat.com/archives/fedora-package-announce/2009-June/msg01126.html|
530|CVE-2009-2108|https://www.redhat.com/archives/fedora-security-list/2009-June/msg00000.html|Patch
531|CVE-2009-2174|https://www.redhat.com/archives/fedora-package-announce/2009-June/msg00494.html|Patch
532|CVE-2009-2174|https://www.redhat.com/archives/fedora-package-announce/2009-June/msg00607.html|Patch
533|CVE-2009-2185|http://www.redhat.com/support/errata/RHSA-2009-1138.html|
534|CVE-2009-2185|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg00264.html|
535|CVE-2009-2185|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg00337.html|
536|CVE-2009-2210|http://www.redhat.com/support/errata/RHSA-2009-1134.html|
537|CVE-2009-2260|https://www.redhat.com/archives/fedora-package-announce/2010-January/msg00121.html|
538|CVE-2009-0689|http://www.redhat.com/support/errata/RHSA-2009-1601.html|
539|CVE-2009-0689,CVE-2009-2470,CVE-2009-3380,CVE-2009-2466,CVE-2009-2462,CVE-2009-3274,CVE-2009-2463,CVE-2009-3075,CVE-2009-3376,CVE-2009-3077,CVE-2009-3076,CVE-2009-3072,CVE-2009-1571,CVE-2010-0159,CVE-2009-3979|http://www.redhat.com/support/errata/RHSA-2010-0153.html|Third Party Advisory
540|CVE-2009-0689,CVE-2009-2470,CVE-2009-3380,CVE-2009-2466,CVE-2009-2462,CVE-2009-3274,CVE-2009-2463,CVE-2009-3075,CVE-2009-3376,CVE-2009-3077,CVE-2009-3076,CVE-2009-3072,CVE-2009-1571,CVE-2010-0159,CVE-2009-3979|http://www.redhat.com/support/errata/RHSA-2010-0154.html|Third Party Advisory
541|CVE-2009-0692|http://www.redhat.com/support/errata/RHSA-2009-1136.html|
542|CVE-2009-1893,CVE-2009-0692|http://www.redhat.com/support/errata/RHSA-2009-1154.html|Vendor Advisory
543|CVE-2009-1892,CVE-2009-0692|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg01177.html|
544|CVE-2009-1892,CVE-2009-0692|https://www.redhat.com/archives/fedora-package-announce/2009-November/msg00340.html|
545|CVE-2009-0696|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg01265.html|
546|CVE-2009-1721,CVE-2009-1720|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg01286.html|
547|CVE-2009-1721,CVE-2009-1720|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg01290.html|
548|CVE-2009-1725|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00931.html|
549|CVE-2009-1725|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00933.html|
550|CVE-2009-1889|http://www.redhat.com/support/errata/RHSA-2009-1139.html|
551|CVE-2009-1889|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg00162.html|
552|CVE-2009-1889|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg00176.html|
553|CVE-2009-1889|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg00228.html|
554|CVE-2009-1895,CVE-2009-2848,CVE-2009-2847,CVE-2009-1883,CVE-2009-3238|http://www.redhat.com/support/errata/RHSA-2009-1438.html|Vendor Advisory,Broken Link,Third Party Advisory
555|CVE-2009-2407,CVE-2009-2406,CVE-2009-1895|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00166.html|Third Party Advisory
556|CVE-2009-2407,CVE-2009-2406,CVE-2009-1895|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00223.html|Third Party Advisory
557|CVE-2009-1897|https://www.redhat.com/en/blog/security-flaws-caused-compiler-optimizations|
558|CVE-2009-2265|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg00710.html|
559|CVE-2009-2265|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg00750.html|
560|CVE-2009-2284|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg00150.html|
561|CVE-2009-2284|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg00152.html|
562|CVE-2009-2284|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg00256.html|
563|CVE-2009-2347,CVE-2009-2285|http://www.redhat.com/support/errata/RHSA-2009-1159.html|
564|CVE-2009-2285|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg00142.html|
565|CVE-2009-2285|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg00161.html|
566|CVE-2009-2285|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg00230.html|
567|CVE-2009-2285|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg00655.html|
568|CVE-2009-2285|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg00714.html|
569|CVE-2009-2334,CVE-2009-2336,CVE-2009-2335|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00597.html|Third Party Advisory
570|CVE-2009-2334,CVE-2009-2336,CVE-2009-2335|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00608.html|Third Party Advisory
571|CVE-2009-2334,CVE-2009-2336,CVE-2009-2335|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg00632.html|Third Party Advisory
572|CVE-2009-2334,CVE-2009-2336,CVE-2009-2335|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg00676.html|Third Party Advisory
573|CVE-2009-2347|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg00663.html|
574|CVE-2009-2347|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg00724.html|
575|CVE-2009-2369|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg00693.html|
576|CVE-2009-2369|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg00712.html|
577|CVE-2009-2404,CVE-2009-2408,CVE-2009-2409|http://www.redhat.com/support/errata/RHSA-2009-1207.html|
578|CVE-2009-2408,CVE-2009-2409,CVE-2009-3075,CVE-2009-2654,CVE-2009-3077,CVE-2009-3076,CVE-2009-3072|http://www.redhat.com/support/errata/RHSA-2009-1432.html|
579|CVE-2009-2410|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg01236.html|
580|CVE-2008-3963,CVE-2008-4456,CVE-2008-2079,CVE-2009-2446|http://www.redhat.com/support/errata/RHSA-2009-1289.html|Third Party Advisory
581|CVE-2009-4030,CVE-2008-4456,CVE-2008-4098,CVE-2009-2446|http://www.redhat.com/support/errata/RHSA-2010-0110.html|Third Party Advisory
582|CVE-2009-2464,CVE-2009-2465,CVE-2009-2469,CVE-2009-2467,CVE-2009-2466,CVE-2009-2462,CVE-2009-2471,CVE-2009-2472,CVE-2009-2463|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg01032.html|
583|CVE-2009-2477,CVE-2009-2478,CVE-2009-2479|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg00909.html|
584|CVE-2009-2620|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg01341.html|
585|CVE-2009-2620|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg01370.html|
586|CVE-2009-3866,CVE-2009-3869,CVE-2009-3876,CVE-2009-3865,CVE-2009-3867,CVE-2009-3872,CVE-2009-3873,CVE-2009-3871,CVE-2009-3868,CVE-2009-3877,CVE-2009-3875,CVE-2009-0217,CVE-2009-3874|http://www.redhat.com/support/errata/RHSA-2009-1694.html|
587|CVE-2009-2689,CVE-2009-1896,CVE-2009-2475,CVE-2009-2671,CVE-2009-2674,CVE-2009-2673,CVE-2009-2675,CVE-2009-2690,CVE-2009-2476,CVE-2009-2625,CVE-2009-2670,CVE-2009-0217|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00310.html|Vendor Advisory
588|CVE-2009-2689,CVE-2009-1896,CVE-2009-2475,CVE-2009-2671,CVE-2009-2674,CVE-2009-2673,CVE-2009-2675,CVE-2009-2690,CVE-2009-2476,CVE-2009-2625,CVE-2009-2670,CVE-2009-0217|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00325.html|
589|CVE-2009-0217|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00494.html|
590|CVE-2009-0217|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00505.html|
591|CVE-2008-6954|https://www.redhat.com/archives/fedora-package-announce/2008-November/msg00462.html|
592|CVE-2008-6954|https://www.redhat.com/archives/fedora-package-announce/2008-November/msg00485.html|
593|CVE-2009-1884|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00982.html|
594|CVE-2009-1884|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00999.html|
595|CVE-2009-1885|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg01001.html|
596|CVE-2009-1885|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg01099.html|
597|CVE-2009-1885|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg01136.html|
598|CVE-2009-1885|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg01150.html|
599|CVE-2009-2411|http://www.redhat.com/support/errata/RHSA-2009-1203.html|
600|CVE-2009-2411|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00469.html|
601|CVE-2009-2411|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00485.html|
602|CVE-2009-2412|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00320.html|
603|CVE-2009-2412|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00353.html|
604|CVE-2009-2416,CVE-2009-2414|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00537.html|
605|CVE-2009-2416,CVE-2009-2414|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00547.html|
606|CVE-2009-2416,CVE-2009-2414|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00642.html|
607|CVE-2009-2415|https://www.redhat.com/archives/fedora-package-announce/2009-December/msg00836.html|
608|CVE-2009-2662,CVE-2009-2470,CVE-2009-2664,CVE-2009-2654,CVE-2009-2663,CVE-2009-2665|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00198.html|
609|CVE-2009-2662,CVE-2009-2470,CVE-2009-2664,CVE-2009-2654,CVE-2009-2663,CVE-2009-2665|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00261.html|
610|CVE-2009-2474,CVE-2009-2473|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00924.html|Mailing List,Third Party Advisory
611|CVE-2009-2474,CVE-2009-2473|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00945.html|Mailing List,Third Party Advisory
612|CVE-2009-2625|http://www.redhat.com/support/errata/RHSA-2009-1615.html|
613|CVE-2009-2625|http://www.redhat.com/support/errata/RHSA-2011-0858.html|
614|CVE-2009-3070,CVE-2009-3079,CVE-2009-3078,CVE-2009-2654,CVE-2009-3071,CVE-2009-3075,CVE-2009-3077,CVE-2009-3076,CVE-2009-3072,CVE-2009-3074|http://www.redhat.com/support/errata/RHSA-2009-1430.html|
615|CVE-2009-2654,CVE-2009-3075,CVE-2009-3077,CVE-2009-3076,CVE-2009-3072|http://www.redhat.com/support/errata/RHSA-2009-1431.html|
616|CVE-2009-2658|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg00965.html|
617|CVE-2009-2659|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00055.html|
618|CVE-2009-2659|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00069.html|
619|CVE-2009-2663|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00481.html|
620|CVE-2009-2695,CVE-2009-2848,CVE-2009-2847,CVE-2009-2849,CVE-2009-2691|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg01256.html|Mailing List,Third Party Advisory
621|CVE-2009-2692,CVE-2009-2698|http://www.redhat.com/support/errata/RHSA-2009-1233.html|Third Party Advisory
622|CVE-2009-2695|http://www.redhat.com/support/errata/RHSA-2009-1672.html|
623|CVE-2009-2730|http://www.redhat.com/support/errata/RHSA-2009-1232.html|
624|CVE-2009-2737|https://www.redhat.com/archives/fedora-package-announce/2009-March/msg00429.html|
625|CVE-2009-2737|https://www.redhat.com/archives/fedora-package-announce/2009-March/msg00439.html|
626|CVE-2009-2851|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg01241.html|Mailing List,Third Party Advisory
627|CVE-2009-2851|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg01253.html|Mailing List,Third Party Advisory
628|CVE-2009-2964|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00927.html|
629|CVE-2009-2964|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00954.html|
630|CVE-2009-2967,CVE-2009-2959|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00978.html|Patch
631|CVE-2009-2967,CVE-2009-2959|https://www.redhat.com/archives/fedora-package-announce/2009-August/msg00985.html|Patch
632|CVE-2008-7177|https://www.redhat.com/archives/fedora-package-announce/2008-June/msg01000.html|Third Party Advisory
633|CVE-2008-7219,CVE-2008-7218|https://www.redhat.com/archives/fedora-package-announce/2008-March/msg00176.html|
634|CVE-2009-3727,CVE-2008-7220|https://www.redhat.com/archives/fedora-package-announce/2009-November/msg00789.html|
635|CVE-2009-3727,CVE-2008-7220|https://www.redhat.com/archives/fedora-package-announce/2009-November/msg00838.html|
636|CVE-2009-2629,CVE-2009-3555,CVE-2009-3896|https://www.redhat.com/archives/fedora-package-announce/2009-December/msg00428.html|Third Party Advisory
637|CVE-2009-2629,CVE-2009-3555,CVE-2009-3896|https://www.redhat.com/archives/fedora-package-announce/2009-December/msg00442.html|Third Party Advisory
638|CVE-2009-2629,CVE-2009-3555,CVE-2009-3896|https://www.redhat.com/archives/fedora-package-announce/2009-December/msg00449.html|Third Party Advisory
639|CVE-2009-3235,CVE-2009-2632|https://www.redhat.com/archives/fedora-package-announce/2009-September/msg00491.html|Patch
640|CVE-2009-2948,CVE-2009-2813,CVE-2009-2906|https://www.redhat.com/archives/fedora-package-announce/2009-October/msg00095.html|Patch
641|CVE-2009-2948,CVE-2009-2813,CVE-2009-2906|https://www.redhat.com/archives/fedora-package-announce/2009-October/msg00098.html|Patch
642|CVE-2009-2937|https://www.redhat.com/archives/fedora-package-announce/2009-September/msg00504.html|
643|CVE-2009-2937|https://www.redhat.com/archives/fedora-package-announce/2009-September/msg00525.html|
644|CVE-2009-3095,CVE-2009-3555,CVE-2009-3094|https://www.redhat.com/archives/fedora-package-announce/2009-December/msg00645.html|Third Party Advisory
645|CVE-2009-3095,CVE-2009-3555,CVE-2009-3094|https://www.redhat.com/archives/fedora-package-announce/2009-December/msg00944.html|Third Party Advisory
646|CVE-2009-3111|http://www.redhat.com/support/errata/RHSA-2009-1451.html|
647|CVE-2009-3156|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg01312.html|
648|CVE-2009-3156|https://www.redhat.com/archives/fedora-package-announce/2009-July/msg01339.html|
649|CVE-2009-3229,CVE-2009-3230,CVE-2009-3231|https://www.redhat.com/archives/fedora-package-announce/2009-September/msg00305.html|
650|CVE-2009-3229,CVE-2009-3230,CVE-2009-3231|https://www.redhat.com/archives/fedora-package-announce/2009-September/msg00307.html|
651|CVE-2009-3290|http://www.redhat.com/support/errata/RHSA-2009-1465.html|Vendor Advisory
652|CVE-2009-3369|https://www.redhat.com/archives/fedora-package-announce/2009-October/msg00694.html|
653|CVE-2009-3369|https://www.redhat.com/archives/fedora-package-announce/2009-October/msg00729.html|
654|CVE-2009-2958,CVE-2009-2957|http://www.redhat.com/support/errata/RHSA-2009-1238.html|
655|CVE-2005-4881,CVE-2009-3228|http://www.redhat.com/support/errata/RHSA-2009-1522.html|Third Party Advisory
656|CVE-2009-2910,CVE-2009-2909,CVE-2009-2908|https://www.redhat.com/archives/fedora-package-announce/2009-October/msg00483.html|Third Party Advisory
657|CVE-2009-3613,CVE-2009-3620,CVE-2009-2910|http://www.redhat.com/support/errata/RHSA-2009-1671.html|Third Party Advisory
658|CVE-2009-2911|https://www.redhat.com/archives/fedora-package-announce/2009-October/msg00627.html|
659|CVE-2009-2911|https://www.redhat.com/archives/fedora-package-announce/2009-October/msg00793.html|
660|CVE-2009-3379|http://www.redhat.com/support/errata/RHSA-2009-1561.html|
661|CVE-2009-3379|https://www.redhat.com/archives/fedora-package-announce/2009-November/msg00315.html|
662|CVE-2009-3379|https://www.redhat.com/archives/fedora-package-announce/2009-November/msg00369.html|
663|CVE-2009-3525|http://www.redhat.com/support/errata/RHSA-2009-1472.html|Vendor Advisory
664|CVE-2009-3546|http://www.redhat.com/support/errata/RHSA-2010-0003.html|
665|CVE-2009-3604,CVE-2009-3608,CVE-2009-3607,CVE-2009-3609,CVE-2009-3603,CVE-2009-3606|https://www.redhat.com/archives/fedora-package-announce/2009-October/msg00750.html|
666|CVE-2009-3604,CVE-2009-3608,CVE-2009-3607,CVE-2009-3609,CVE-2009-3603,CVE-2009-3606|https://www.redhat.com/archives/fedora-package-announce/2009-October/msg00784.html|
667|CVE-2009-3609,CVE-2010-3702|http://www.redhat.com/support/errata/RHSA-2010-0755.html|Third Party Advisory
668|CVE-2009-3611|https://www.redhat.com/archives/fedora-package-announce/2009-September/msg00821.html|
669|CVE-2009-3611|https://www.redhat.com/archives/fedora-package-announce/2009-September/msg00823.html|
670|CVE-2009-3726,CVE-2009-3612,CVE-2009-3620|http://www.redhat.com/support/errata/RHSA-2009-1670.html|Third Party Advisory
671|CVE-2009-3612,CVE-2009-3547,CVE-2009-3620,CVE-2009-3621,CVE-2009-3638|https://www.redhat.com/archives/fedora-package-announce/2009-November/msg00190.html|Mailing List,Third Party Advisory
672|CVE-2010-2240,CVE-2009-4536,CVE-2009-3620,CVE-2009-3080,CVE-2010-1188|http://www.redhat.com/support/errata/RHSA-2010-0882.html|Broken Link,Third Party Advisory
673|CVE-2009-3639|https://www.redhat.com/archives/fedora-package-announce/2009-November/msg00642.html|
674|CVE-2009-3639|https://www.redhat.com/archives/fedora-package-announce/2009-November/msg00649.html|
675|CVE-2009-3697,CVE-2009-3696|https://www.redhat.com/archives/fedora-package-announce/2009-October/msg00467.html|
676|CVE-2009-3697,CVE-2009-3696|https://www.redhat.com/archives/fedora-package-announce/2009-October/msg00490.html|
677|CVE-2009-3722,CVE-2010-0419|http://www.redhat.com/support/errata/RHSA-2010-0126.html|
678|CVE-2010-0211,CVE-2009-3767|http://www.redhat.com/support/errata/RHSA-2010-0543.html|Third Party Advisory
679|CVE-2010-1452,CVE-2011-0419,CVE-2011-0013,CVE-2009-3767,CVE-2010-3718,CVE-2010-4180,CVE-2010-2068,CVE-2010-4172,CVE-2009-3720,CVE-2010-1157,CVE-2010-1623,CVE-2009-3560,CVE-2008-7270,CVE-2009-3245|http://www.redhat.com/support/errata/RHSA-2011-0896.html|Vendor Advisory,Third Party Advisory
680|CVE-2009-1570,CVE-2010-4541,CVE-2010-4543,CVE-2011-1178|http://www.redhat.com/support/errata/RHSA-2011-0837.html|Vendor Advisory
681|CVE-2010-4542,CVE-2010-4540,CVE-2011-1178,CVE-2009-1570,CVE-2010-4541,CVE-2010-4543|http://www.redhat.com/support/errata/RHSA-2011-0838.html|Vendor Advisory
682|CVE-2009-3384,CVE-2009-2816|https://www.redhat.com/archives/fedora-package-announce/2009-November/msg00545.html|
683|CVE-2009-3384,CVE-2009-2816|https://www.redhat.com/archives/fedora-package-announce/2009-November/msg00549.html|
684|CVE-2009-3553,CVE-2009-2820|http://www.redhat.com/support/errata/RHSA-2009-1595.html|
685|CVE-2009-4536,CVE-2009-4021,CVE-2009-4538,CVE-2009-4537,CVE-2009-3080|http://www.redhat.com/support/errata/RHSA-2010-0041.html|Broken Link,Third Party Advisory
686|CVE-2009-4005,CVE-2009-3080,CVE-2009-4031|https://www.redhat.com/archives/fedora-package-announce/2009-December/msg00777.html|Mailing List,Third Party Advisory
687|CVE-2009-3553|https://www.redhat.com/archives/fedora-package-announce/2009-December/msg00332.html|
688|CVE-2009-3555,CVE-2009-2902,CVE-2009-2693|http://www.redhat.com/support/errata/RHSA-2010-0119.html|Third Party Advisory
689|CVE-2009-3555|http://www.redhat.com/support/errata/RHSA-2010-0130.html|Third Party Advisory
690|CVE-2009-3555|http://www.redhat.com/support/errata/RHSA-2010-0155.html|Third Party Advisory
691|CVE-2009-3555|http://www.redhat.com/support/errata/RHSA-2010-0165.html|Third Party Advisory
692|CVE-2009-3555,CVE-2010-0731|http://www.redhat.com/support/errata/RHSA-2010-0167.html|Third Party Advisory
693|CVE-2010-0838,CVE-2010-0087,CVE-2010-0841,CVE-2010-0089,CVE-2010-0844,CVE-2010-0849,CVE-2010-0848,CVE-2010-0843,CVE-2010-0095,CVE-2009-3555,CVE-2010-0084,CVE-2010-0091,CVE-2010-0846,CVE-2010-0094,CVE-2010-0847,CVE-2010-0839,CVE-2010-0842,CVE-2010-0085,CVE-2010-0837,CVE-2010-0088,CVE-2010-0093,CVE-2010-0082,CVE-2010-0840,CVE-2010-0845,CVE-2010-0090,CVE-2010-0092|http://www.redhat.com/support/errata/RHSA-2010-0337.html|Third Party Advisory
694|CVE-2010-0838,CVE-2010-0087,CVE-2010-0841,CVE-2010-0089,CVE-2010-0844,CVE-2010-0849,CVE-2010-0848,CVE-2010-0843,CVE-2010-0095,CVE-2009-3555,CVE-2010-0084,CVE-2010-0091,CVE-2010-0846,CVE-2010-0094,CVE-2010-0847,CVE-2010-0839,CVE-2010-0842,CVE-2010-0085,CVE-2010-0837,CVE-2010-0088,CVE-2010-0093,CVE-2010-0082,CVE-2010-0840,CVE-2010-0845,CVE-2010-0092|http://www.redhat.com/support/errata/RHSA-2010-0338.html|Third Party Advisory
695|CVE-2010-0838,CVE-2010-0088,CVE-2010-0095,CVE-2010-0093,CVE-2009-3555,CVE-2010-0084,CVE-2010-0082,CVE-2010-0091,CVE-2010-0840,CVE-2010-0848,CVE-2010-0845,CVE-2010-0092,CVE-2010-0085,CVE-2010-0847,CVE-2010-0094,CVE-2010-0837|http://www.redhat.com/support/errata/RHSA-2010-0339.html|Third Party Advisory
696|CVE-2010-3564,CVE-2010-3573,CVE-2010-3553,CVE-2010-3551,CVE-2010-3562,CVE-2010-3554,CVE-2010-3569,CVE-2009-3555,CVE-2010-3567,CVE-2010-3561,CVE-2010-3574,CVE-2010-3549,CVE-2010-3557,CVE-2010-3568,CVE-2010-3565,CVE-2010-3541,CVE-2010-3548|http://www.redhat.com/support/errata/RHSA-2010-0768.html|Vendor Advisory,Third Party Advisory
697|CVE-2010-3573,CVE-2010-3553,CVE-2010-3555,CVE-2010-3562,CVE-2010-3556,CVE-2010-3570,CVE-2010-3552,CVE-2010-3567,CVE-2010-3541,CVE-2010-3566,CVE-2010-3551,CVE-2010-3554,CVE-2009-3555,CVE-2010-3549,CVE-2010-3550,CVE-2010-3572,CVE-2010-3565,CVE-2010-1321,CVE-2010-3559,CVE-2010-3548,CVE-2010-3557,CVE-2010-3568,CVE-2010-3563,CVE-2010-3560,CVE-2010-3569,CVE-2010-3574,CVE-2010-3561,CVE-2010-3571,CVE-2010-3558|http://www.redhat.com/support/errata/RHSA-2010-0770.html|Vendor Advisory,Third Party Advisory
698|CVE-2010-3553,CVE-2010-3551,CVE-2010-3562,CVE-2010-3556,CVE-2010-3569,CVE-2009-3555,CVE-2010-3549,CVE-2010-3557,CVE-2010-3568,CVE-2010-3571,CVE-2010-3565,CVE-2010-3541,CVE-2010-3572,CVE-2010-3548|http://www.redhat.com/support/errata/RHSA-2010-0786.html|Third Party Advisory
699|CVE-2010-3573,CVE-2010-3559,CVE-2010-3551,CVE-2010-3562,CVE-2010-3556,CVE-2010-3569,CVE-2009-3555,CVE-2010-3574,CVE-2010-3549,CVE-2010-3550,CVE-2010-3568,CVE-2010-3572,CVE-2010-3565,CVE-2010-3541,CVE-2010-3566,CVE-2010-1321,CVE-2010-3548|http://www.redhat.com/support/errata/RHSA-2010-0807.html|Vendor Advisory,Third Party Advisory
700|CVE-2010-3564,CVE-2010-3573,CVE-2010-3553,CVE-2010-3551,CVE-2010-3562,CVE-2010-3554,CVE-2010-3569,CVE-2009-3555,CVE-2010-3567,CVE-2010-3561,CVE-2010-3574,CVE-2010-3549,CVE-2010-3557,CVE-2010-3568,CVE-2010-3565,CVE-2010-3541,CVE-2010-3548|http://www.redhat.com/support/errata/RHSA-2010-0865.html|Vendor Advisory,Third Party Advisory
701|CVE-2010-3553,CVE-2010-3551,CVE-2010-3562,CVE-2010-3556,CVE-2010-3569,CVE-2009-3555,CVE-2010-3549,CVE-2010-3557,CVE-2010-3568,CVE-2010-3571,CVE-2010-3565,CVE-2010-3541,CVE-2010-3572,CVE-2010-3548|http://www.redhat.com/support/errata/RHSA-2010-0986.html|Third Party Advisory
702|CVE-2010-3573,CVE-2010-3553,CVE-2010-3555,CVE-2010-3562,CVE-2010-3556,CVE-2010-3541,CVE-2010-3566,CVE-2010-3551,CVE-2009-3555,CVE-2010-3549,CVE-2010-3550,CVE-2010-3572,CVE-2010-3565,CVE-2010-1321,CVE-2010-3548,CVE-2010-3557,CVE-2010-3568,CVE-2010-3563,CVE-2010-3560,CVE-2010-3569,CVE-2010-3574,CVE-2010-3571,CVE-2010-3558|http://www.redhat.com/support/errata/RHSA-2010-0987.html|Vendor Advisory,Third Party Advisory
