|cve-ids|ex_url|types
274|CVE-2008-5845|http://jvndb.jvn.jp/ja/contents/2011/JVNDB-2011-000031.html|
275|CVE-2008-5940|http://jvndb.jvn.jp/ja/contents/2009/JVNDB-2009-000005.html|
276|CVE-2008-5941|http://jvndb.jvn.jp/en/contents/2009/JVNDB-2009-000004.html|
277|CVE-2008-5942|http://jvndb.jvn.jp/ja/contents/2009/JVNDB-2009-000003.html|
278|CVE-2009-0245|http://jvndb.jvn.jp/ja/contents/2009/JVNDB-2009-000001.html|
279|CVE-2008-6298|http://jvndb.jvn.jp/ja/contents/2008/JVNDB-2008-000076.html|
280|CVE-2008-4308|http://jvndb.jvn.jp/ja/contents/2009/JVNDB-2009-000010.html|
281|CVE-2009-0469|http://jvndb.jvn.jp/ja/contents/2009/JVNDB-2009-000008.html|
282|CVE-2009-0569|http://jvndb.jvn.jp/ja/contents/2009/JVNDB-2009-000011.html|
283|CVE-2012-0314|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000010|
284|CVE-2012-0315|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000011|VDB Entry,Third Party Advisory
285|CVE-2012-0316|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000014|
286|CVE-2012-0317|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000015|
287|CVE-2012-0318,CVE-2012-1262|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000016|
288|CVE-2012-0319|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000017|
289|CVE-2012-0320|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000018|
290|CVE-2012-0321|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000019|
291|CVE-2012-0322|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000020|
292|CVE-2012-0323|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000021|
293|CVE-2012-0324|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000022|
294|CVE-2012-0325|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000023|
295|CVE-2012-0326|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000024|
296|CVE-2012-0328|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000026|
297|CVE-2012-0838|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000012|VDB Entry,Third Party Advisory
298|CVE-2012-1236|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000027|
299|CVE-2012-0269|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000035|
300|CVE-2012-0327|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000025|
301|CVE-2012-1237|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000029|
302|CVE-2012-1238|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000030|
303|CVE-2012-1239|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000028|
304|CVE-2012-1240|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000032|
305|CVE-2012-1241|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000031|
306|CVE-2012-1242|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000034|
307|CVE-2012-1243|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000033|
308|CVE-2012-1244|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000037|
309|CVE-2012-1245|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000036|
310|CVE-2012-2399|http://jvndb.jvn.jp/jvndb/JVNDB-2012-002110|
311|CVE-2012-1246|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000041|
312|CVE-2012-1247|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000042|
313|CVE-2012-1248|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000043|
314|CVE-2012-1249|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000044|
315|CVE-2012-1589|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000045|
316|CVE-2011-4940|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000063|
317|CVE-2012-1250|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000051|
318|CVE-2012-1251|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000049|
319|CVE-2012-1252|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000048|
320|CVE-2012-1253|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000050|
321|CVE-2012-1254|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000052|VDB Entry,Third Party Advisory
322|CVE-2012-1255|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000053|VDB Entry,Third Party Advisory
323|CVE-2012-2630|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000054|
324|CVE-2012-2631|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000055|
325|CVE-2012-2632|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000059|
326|CVE-2012-2633|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000058|
327|CVE-2012-2634|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000056|
328|CVE-2012-2635|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000057|
329|CVE-2012-2636|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000061|
330|CVE-2012-2637|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000062|
331|CVE-2012-2638|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000060|
332|CVE-2012-2640|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000064|
333|CVE-2012-2641|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000065|
334|CVE-2012-2642|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000067|
335|CVE-2012-2643|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000068|
336|CVE-2012-2644|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000069|
337|CVE-2012-2645|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000070|
338|CVE-2012-2646|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000071|VDB Entry,Third Party Advisory
339|CVE-2012-2647|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000072|
340|CVE-2012-2648|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000073|
341|CVE-2012-2649|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000075|
342|CVE-2012-4004|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000076|
343|CVE-2012-4005|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000074|
344|CVE-2012-4006|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000077|Vendor Advisory
345|CVE-2012-4007|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000078|
346|CVE-2012-4008|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000081|
347|CVE-2012-4009|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000082|
348|CVE-2012-4010|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000080|
349|CVE-2012-4340|http://jvndb.jvn.jp/ja/contents/2012/JVNDB-2012-000047.html|
350|CVE-2012-2998|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000090|Patch
351|CVE-2012-4011|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000083|
352|CVE-2012-4012|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000084|
353|CVE-2012-4013|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000085|
354|CVE-2012-4014|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000086|
355|CVE-2012-4015|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000087|
356|CVE-2012-4016|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000089|
357|CVE-2012-4017|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000091|
358|CVE-2012-4437|http://jvndb.jvn.jp/ja/contents/2012/JVNDB-2012-000094.html|
359|CVE-2012-4929|http://jvndb.jvn.jp/en/contents/2016/JVNDB-2016-000129.html|
360|CVE-2012-4018|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000092|
361|CVE-2012-4019|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000093|
362|CVE-2012-4020|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000096|
363|CVE-2012-4021|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000097|
364|CVE-2012-4022|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000098|
365|CVE-2012-4023|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000099|
366|CVE-2012-5170|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000100|
367|CVE-2012-5171|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000101|
368|CVE-2012-5172|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000103|
369|CVE-2012-5173|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000104|
370|CVE-2012-5174|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000105|
371|CVE-2012-5175|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000106|
372|CVE-2012-5176|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000107|
373|CVE-2012-5177|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000108|
374|CVE-2012-5178|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000109|
375|CVE-2012-5179|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000111|
376|CVE-2012-5180|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000112|
377|CVE-2012-5181|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000113|VDB Entry,Third Party Advisory
378|CVE-2012-5182|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000114|
379|CVE-2012-5183|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000115|
380|CVE-2015-5665|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000166|Vendor Advisory
381|CVE-2015-5668|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000167|Vendor Advisory
382|CVE-2015-5669|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000168|Vendor Advisory
383|CVE-2015-5670|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000169|Vendor Advisory
384|CVE-2015-5671|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000170|Vendor Advisory
385|CVE-2015-5667|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000171|Vendor Advisory
386|CVE-2015-5673|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000175|Vendor Advisory
387|CVE-2015-5672|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000174|Vendor Advisory
388|CVE-2015-7770|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000176|Vendor Advisory
389|CVE-2015-5655|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000159|Vendor Advisory
390|CVE-2015-5441|http://jvndb.jvn.jp/en/contents/2015/JVNDB-2015-005909.html|
391|CVE-2013-5229|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000177|Vendor Advisory
392|CVE-2015-7774|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000180|Vendor Advisory
393|CVE-2015-7771|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000178|Vendor Advisory
394|CVE-2015-7772|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000179|Vendor Advisory
395|CVE-2015-7773|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000182|Vendor Advisory
396|CVE-2015-7777|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000184|Vendor Advisory
397|CVE-2015-5256|http://jvndb.jvn.jp/en/contents/2015/JVNDB-2015-000187.html|
398|CVE-2015-7783|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000189|Vendor Advisory
399|CVE-2015-7786|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000196|Vendor Advisory
400|CVE-2015-7791|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000200|Vendor Advisory
401|CVE-2015-5663|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000199|Vendor Advisory
402|CVE-2015-7782|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000188|Vendor Advisory
403|CVE-2015-7784|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000190|Vendor Advisory
404|CVE-2015-7787|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000192|Vendor Advisory
405|CVE-2015-7788|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000193|Vendor Advisory
406|CVE-2015-7789|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000194|Vendor Advisory
407|CVE-2015-7790|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000195|Vendor Advisory
408|CVE-2015-7792|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000201|Vendor Advisory
409|CVE-2015-7793|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000202|Vendor Advisory
410|CVE-2015-7794|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000203|Vendor Advisory
411|CVE-2013-5350|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000009|
412|CVE-2014-0802|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000001|
413|CVE-2014-0803|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000002|
414|CVE-2014-0804|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000003|
415|CVE-2014-0805|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000004|
416|CVE-2014-0806|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000007|
417|CVE-2014-0807|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000005|
418|CVE-2014-0808|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000006|
419|CVE-2014-0809|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000008|
420|CVE-2014-0810|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000011|
421|CVE-2013-6930,CVE-2013-6931|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000010|
422|CVE-2014-0811|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000012|Vendor Advisory
423|CVE-2014-0812|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000013|Vendor Advisory
424|CVE-2014-0813|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000016|
425|CVE-2014-0814|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000015|
426|CVE-2014-0815|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000014|
427|CVE-2014-0816|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000026|
428|CVE-2014-0817|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000021|
429|CVE-2014-0818|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000019|VDB Entry,Third Party Advisory
430|CVE-2014-0819|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000020|VDB Entry,Third Party Advisory
431|CVE-2014-0820|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000023|Vendor Advisory
432|CVE-2014-0821|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000024|Vendor Advisory
433|CVE-2014-1967|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000022|
434|CVE-2014-1968|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000025|
435|CVE-2014-1977|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000027|
436|CVE-2014-1978|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000028|
437|CVE-2014-1979|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000029|
438|CVE-2013-4710|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000111|
439|CVE-2014-0112,CVE-2014-0094|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000045|VDB Entry,Third Party Advisory
440|CVE-2014-1970|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000033|
441|CVE-2014-1971|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000032|
442|CVE-2014-1975|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000031|
443|CVE-2014-1976|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000030|
444|CVE-2014-1983|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000039|VDB Entry,Third Party Advisory
445|CVE-2014-1984|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000040|VDB Entry,Third Party Advisory
446|CVE-2014-1985|http://jvndb.jvn.jp/ja/contents/2014/JVNDB-2014-000041.html|
447|CVE-2014-1986|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000036|
448|CVE-2014-0050|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000017|
449|CVE-2014-1969|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000035|
450|CVE-2014-1974|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000037|
451|CVE-2014-1990|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000038|
452|CVE-2014-2327|http://jvndb.jvn.jp/ja/contents/2014/JVNDB-2014-002239.html|VDB Entry,Third Party Advisory
453|CVE-2010-4832|http://jvndb.jvn.jp/ja/contents/2011/JVNDB-2011-000053.html|
454|CVE-2014-1988|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000042|
455|CVE-2014-1989|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000043|
456|CVE-2014-1991|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000044|
457|CVE-2014-2002|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000051|
458|CVE-2014-2003|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000053|
459|CVE-2014-2004|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000055|
460|CVE-2014-2005|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000061|VDB Entry,Third Party Advisory
461|CVE-2014-2006|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000063|
462|CVE-2014-1997|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000046|
463|CVE-2014-1998|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000047|
464|CVE-2014-2000|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000049|
465|CVE-2014-2001|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000050|
466|CVE-2014-3881|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000064|
467|CVE-2014-3882|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000062|
468|CVE-2014-3883|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000057|
469|CVE-2014-1987|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000073|Vendor Advisory
470|CVE-2014-3892|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000080|Vendor Advisory
471|CVE-2014-3894|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000079|Vendor Advisory
472|CVE-2014-3895|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000087|
473|CVE-2014-3896|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000089|VDB Entry,Third Party Advisory
474|CVE-2014-3897|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000088|
475|CVE-2014-1973|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000081|Vendor Advisory
476|CVE-2014-1992|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000078|Vendor Advisory
477|CVE-2014-1993|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000077|Vendor Advisory
478|CVE-2014-1994|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000076|Vendor Advisory
479|CVE-2014-1995|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000075|Vendor Advisory
480|CVE-2014-1996|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000074|Vendor Advisory
481|CVE-2014-1999|http://jvndb.jvn.jp/jvndb/JVNDB-2014-000082|Vendor Advisory
482|CVE-2013-0486|http://jvndb.jvn.jp/ja/contents/2013/JVNDB-2013-000030.html|
483|CVE-2013-0707|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000015|
484|CVE-2013-0708|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000013|
485|CVE-2013-0709|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000014|
486|CVE-2013-0710|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000016|
487|CVE-2013-0711|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000018|
488|CVE-2013-0712|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000019|
489|CVE-2013-0713|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000020|
490|CVE-2013-0714|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000021|
491|CVE-2013-0715|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000022|
492|CVE-2013-0716|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000023|
493|CVE-2013-0717|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000024|
494|CVE-2013-0718|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000029|
495|CVE-2013-0719|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000026|
496|CVE-2013-0720|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000027|
497|CVE-2013-1154|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000017|
498|CVE-2013-2300|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000028|
499|CVE-2013-2301|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000025|
500|CVE-2013-2302|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000031|
501|CVE-2013-2303|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000032|
502|CVE-2013-2304|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000033|
503|CVE-2013-3269,CVE-2013-2305|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000034|
504|CVE-2013-2306|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000036|
505|CVE-2013-2307|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000037|
506|CVE-2013-2308|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000035|
507|CVE-2013-2311|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000040|
508|CVE-2013-2312|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000041|
509|CVE-2013-2313|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000042|
510|CVE-2013-2314|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000043|
511|CVE-2013-2315|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000044|
512|CVE-2013-2309|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000038|
513|CVE-2013-2310|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000039|
514|CVE-2013-2316|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000045|
515|CVE-2013-2317|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000046|
516|CVE-2013-2318|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000047|
517|CVE-2013-2319|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000048|
518|CVE-2013-3640|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000049|
519|CVE-2013-3641|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000054|
520|CVE-2013-3642|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000055|
521|CVE-2013-3643|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000056|
522|CVE-2013-3644|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000058|
523|CVE-2013-3645|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000057|
524|CVE-2013-3646|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000059|
525|CVE-2013-3647|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000060|Vendor Advisory
526|CVE-2013-3648|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000066|
527|CVE-2013-3649|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000067|
528|CVE-2013-3650|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000061|
529|CVE-2013-3651|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000062|
530|CVE-2013-3652|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000063|
531|CVE-2013-3653|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000064|
532|CVE-2013-3654|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000065|
533|CVE-2013-2165|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000072|VDB Entry,Third Party Advisory
534|CVE-2013-3655|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000068|
535|CVE-2013-3656|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000069|
536|CVE-2013-3776|http://jvndb.jvn.jp/en/contents/2013/JVNDB-2013-000071.html|
537|CVE-2013-3781|http://jvndb.jvn.jp/ja/contents/2013/JVNDB-2013-000070.html|
538|CVE-2013-3791|http://jvndb.jvn.jp/jvndb/JVNDB-2013-003391|
539|CVE-2013-4697|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000076|
540|CVE-2013-4698|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000077|
541|CVE-2013-4699|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000078|
542|CVE-2013-4700|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000079|
543|CVE-2013-4701|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000080|
544|CVE-2013-4702|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000081|
545|CVE-2013-3659|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000075|
546|CVE-2013-3657|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000085|
547|CVE-2013-3658|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000084|
548|CVE-2013-4703|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000082|
549|CVE-2013-4704|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000088|
550|CVE-2013-4705|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000086|
551|CVE-2013-4706|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000089|
552|CVE-2013-4707|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000090|
553|CVE-2013-4709|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000092|Vendor Advisory
554|CVE-2013-3893|http://jvndb.jvn.jp/ja/contents/2013/JVNDB-2013-000093.html|
555|CVE-2013-4708|http://jvndb.jvn.jp/ja/contents/2013/JVNDB-2013-000091.html|
556|CVE-2013-4711|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000094|
557|CVE-2013-4712|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000095|
558|CVE-2013-4713|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000096|
559|CVE-2013-5990|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000103|
560|CVE-2013-5991|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000104|
561|CVE-2013-5992|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000105|
562|CVE-2013-5993|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000097|
563|CVE-2013-5994|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000098|
564|CVE-2013-5995|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000106|
565|CVE-2013-5996|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000107|
566|CVE-2013-5997|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000109|
567|CVE-2013-5998|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000110|
568|CVE-2013-5999|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000108|
569|CVE-2013-4714|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000099|
570|CVE-2013-4715|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000100|
571|CVE-2013-4716|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000101|
572|CVE-2013-5973|http://jvndb.jvn.jp/en/contents/2013/JVNDB-2013-000123.html|
573|CVE-2013-6000|http://jvndb.jvn.jp/jvndb/JVNDB-2013-000112|
