|cve-ids|ex_url|types
604|CVE-2010-1943|http://jvn.jp/en/jp/JVN82749282/index.html|
605|CVE-2010-1943|http://jvndb.jvn.jp/ja/contents/2010/JVNDB-2010-000020.html|
606|CVE-2010-1985|http://jvn.jp/en/jp/JVN92854093/index.html|
607|CVE-2010-1985|http://jvndb.jvn.jp/ja/contents/2010/JVNDB-2010-000017.html|
608|CVE-2010-2029|http://jvn.jp/en/jp/JVN87730223/index.html|
609|CVE-2010-2029|http://jvndb.jvn.jp/ja/contents/2010/JVNDB-2010-000016.html|
610|CVE-2010-1384|http://jvn.jp/en/jp/JVN46026251/index.html|
611|CVE-2010-1384|http://jvndb.jvn.jp/ja/contents/2010/JVNDB-2010-001538.html|
612|CVE-2010-2149|http://jvn.jp/en/jp/JVN36925871/index.html|
613|CVE-2010-2149|http://jvndb.jvn.jp/ja/contents/2010/JVNDB-2010-000023.html|
614|CVE-2010-2150|http://jvn.jp/en/jp/JVN58439007/index.html|
615|CVE-2010-2150|http://jvndb.jvn.jp/ja/contents/2010/JVNDB-2010-000021.html|
616|CVE-2010-2151|http://jvn.jp/en/jp/JVN82465391/index.html|
617|CVE-2010-2151|http://jvndb.jvn.jp/ja/contents/2010/JVNDB-2010-000022.html|
618|CVE-2010-2152|http://jvn.jp/en/jp/JVN17293765/index.html|
619|CVE-2010-2152|http://jvndb.jvn.jp/ja/contents/2010/JVNDB-2010-000024.html|
620|CVE-2010-2420|http://jvn.jp/en/jp/JVN67120749/index.html|
621|CVE-2010-2420|http://jvndb.jvn.jp/ja/contents/2010/JVNDB-2010-000025.html|
622|CVE-2010-2434|http://jvn.jp/en/jp/JVN34729123/index.html|Vendor Advisory,Third Party Advisory
623|CVE-2010-2434|http://jvndb.jvn.jp/ja/contents/2010/JVNDB-2010-000026.html|VDB Entry,Third Party Advisory
624|CVE-2010-2360|http://jvn.jp/en/jp/JVN21471805/index.html|
625|CVE-2010-2360|http://jvn.jp/en/jp/JVN91740962/index.html|
626|CVE-2010-2360|http://jvndb.jvn.jp/ja/contents/2010/JVNDB-2010-000029.html|
627|CVE-2010-2360|http://jvndb.jvn.jp/ja/contents/2010/JVNDB-2010-000030.html|
628|CVE-2010-2361|http://jvn.jp/en/jp/JVN54336184/index.html|
629|CVE-2010-2361|http://jvndb.jvn.jp/ja/contents/2010/JVNDB-2010-000027.html|
630|CVE-2010-2362|http://jvn.jp/en/jp/JVN25393522/index.html|
631|CVE-2010-2362|http://jvndb.jvn.jp/ja/contents/2010/JVNDB-2010-000028.html|
632|CVE-2010-2363|http://jvn.jp/en/jp/JVN12683004/index.html|
633|CVE-2010-2363|http://jvndb.jvn.jp/en/contents/2010/JVNDB-2010-000032.html|
634|CVE-2010-2364|http://jvn.jp/en/jp/JVN24423311/index.html|
635|CVE-2010-2364|http://jvndb.jvn.jp/en/contents/2010/JVNDB-2010-000033.html|
636|CVE-2010-2365|http://jvn.jp/en/jp/JVN75101998/index.html|
637|CVE-2010-2365|http://jvndb.jvn.jp/en/contents/2010/JVNDB-2010-000034.html|
638|CVE-2010-2366|http://jvn.jp/en/jp/JVN35605523/index.html|
639|CVE-2010-2366|http://jvndb.jvn.jp/en/contents/2010/JVNDB-2010-000035.html|
640|CVE-2010-2367|http://jvn.jp/en/jp/JVN69191943/index.html|
641|CVE-2010-2367|http://jvndb.jvn.jp/en/contents/2010/JVNDB-2010-000036.html|
642|CVE-2010-2368|http://jvn.jp/en/jp/JVN82752978/index.html|
643|CVE-2010-2368|http://jvndb.jvn.jp/ja/contents/2010/JVNDB-2010-000037.html|
644|CVE-2010-2369|http://jvn.jp/en/jp/JVN88850043/index.html|
645|CVE-2010-2369|http://jvndb.jvn.jp/ja/contents/2010/JVNDB-2010-000038.html|
646|CVE-2010-3156|http://jvn.jp/en/jp/JVN36921800/index.html|
647|CVE-2010-3156|http://jvndb.jvn.jp/en/contents/2010/JVNDB-2010-000041.html|
648|CVE-2010-3157|http://jvn.jp/jp/JVN04665167/index.html|
649|CVE-2010-3157|http://jvndb.jvn.jp/ja/contents/2010/JVNDB-2010-000040.html|
650|CVE-2010-3158|http://jvn.jp/jp/JVN18774708/index.html|
651|CVE-2010-3158|http://jvndb.jvn.jp/ja/contents/2010/JVNDB-2010-000039.html|
652|CVE-2010-3159|http://jvn.jp/en/jp/JVN85599999/index.html|VDB Entry,Third Party Advisory
653|CVE-2010-3159|http://jvndb.jvn.jp/en/contents/2010/JVNDB-2010-000043.html|VDB Entry,Third Party Advisory
654|CVE-2010-3160|http://jvn.jp/en/jp/JVN68536660/index.html|
655|CVE-2010-3160|http://jvndb.jvn.jp/en/contents/2010/JVNDB-2010-000044.html|
656|CVE-2010-3161|http://jvn.jp/en/jp/JVN48097065/index.html|
657|CVE-2010-3161|http://jvndb.jvn.jp/en/contents/2010/JVNDB-2010-000045.html|
658|CVE-2010-3162|http://jvn.jp/en/jp/JVN71138390/index.html|
659|CVE-2010-3162|http://jvndb.jvn.jp/en/contents/2010/JVNDB-2010-000046.html|
660|CVE-2010-3163|http://jvn.jp/en/jp/JVN50610528/index.html|
661|CVE-2010-3163|http://jvndb.jvn.jp/en/contents/2010/JVNDB-2010-000047.html|
662|CVE-2010-3164|http://jvn.jp/en/jp/JVN89272705/index.html|
663|CVE-2010-3164|http://jvndb.jvn.jp/en/contents/2010/JVNDB-2010-000048.html|
664|CVE-2010-3165|http://jvn.jp/en/jp/JVN07497935/index.html|
665|CVE-2010-3165|http://jvndb.jvn.jp/en/contents/2010/JVNDB-2010-000049.html|
666|CVE-2010-3544|http://jvn.jp/en/jp/JVN50133036/index.html|
667|CVE-2010-3544|http://jvndb.jvn.jp/ja/contents/2010/JVNDB-2010-000042.html|
668|CVE-2010-3636|http://jvn.jp/en/jp/JVN48425028/index.html|VDB Entry,Third Party Advisory
669|CVE-2010-3636|http://jvndb.jvn.jp/ja/contents/2010/JVNDB-2010-000054.html|VDB Entry,Third Party Advisory
670|CVE-2010-3913|http://jvn.jp/en/jp/JVN72541530/index.html|
671|CVE-2010-3913|http://jvndb.jvn.jp/en/contents/2010/JVNDB-2010-000050.html|
672|CVE-2010-3914|http://jvn.jp/en/jp/JVN27868039/index.html|Patch
673|CVE-2010-3914|http://jvndb.jvn.jp/ja/contents/2010/JVNDB-2010-000051.html|
674|CVE-2010-3915|http://jvn.jp/en/jp/JVN19173793/index.html|
675|CVE-2010-3915|http://jvndb.jvn.jp/en/contents/2010/JVNDB-2010-000052.html|
676|CVE-2010-3916|http://jvn.jp/en/jp/JVN01948274/index.html|
677|CVE-2010-3916|http://jvndb.jvn.jp/en/contents/2010/JVNDB-2010-000053.html|
678|CVE-2010-3918|http://jvn.jp/en/jp/JVN64764004/index.html|
679|CVE-2010-3918|http://jvndb.jvn.jp/en/contents/2010/JVNDB-2010-000057.html|
680|CVE-2010-3919|http://jvn.jp/en/jp/JVN76662040/index.html|
681|CVE-2010-3919|http://jvndb.jvn.jp/en/contents/2010/JVNDB-2010-000058.html|
682|CVE-2010-3920|http://jvn.jp/en/jp/JVN62736872/index.html|
683|CVE-2010-3920|http://jvndb.jvn.jp/ja/contents/2010/JVNDB-2010-000059.html|
684|CVE-2010-3921|http://jvn.jp/en/jp/JVN36673836/index.html|
685|CVE-2010-3921|http://jvndb.jvn.jp/en/contents/2010/JVNDB-2010-000060.html|
686|CVE-2010-3922|http://jvn.jp/en/jp/JVN78536512/index.html|
687|CVE-2010-3922|http://jvndb.jvn.jp/en/contents/2010/JVNDB-2010-000061.html|
688|CVE-2010-3923|http://jvn.jp/en/jp/JVN02175694/index.html|
689|CVE-2010-3923|http://jvndb.jvn.jp/en/contents/2010/JVNDB-2010-000066.html|
690|CVE-2008-5461|http://jvn.jp/en/jp/JVN93431860/index.html|
691|CVE-2008-5808|http://jvn.jp/en/jp/JVN02216739/index.html|
692|CVE-2008-5808|http://jvndb.jvn.jp/en/contents/2008/JVNDB-2008-000067.html|
693|CVE-2008-5809|http://jvn.jp/en/jp/JVN07468800/index.html|
694|CVE-2008-5809|http://jvndb.jvn.jp/en/contents/2008/JVNDB-2008-000083.html|
695|CVE-2008-5814|http://jvn.jp/en/jp/JVN50327700/index.html|
696|CVE-2008-5814|http://jvndb.jvn.jp/en/contents/2008/JVNDB-2008-000084.html|
697|CVE-2008-5845|http://jvn.jp/en/jp/JVN45658190/index.html|
698|CVE-2008-5845|http://jvndb.jvn.jp/ja/contents/2011/JVNDB-2011-000031.html|
699|CVE-2008-5940|http://jvn.jp/en/jp/JVN72630020/index.html|
700|CVE-2008-5940|http://jvndb.jvn.jp/ja/contents/2009/JVNDB-2009-000005.html|
701|CVE-2008-5941|http://jvn.jp/en/jp/JVN66828183/index.html|
702|CVE-2008-5941|http://jvndb.jvn.jp/en/contents/2009/JVNDB-2009-000004.html|
703|CVE-2008-5942|http://jvn.jp/en/jp/JVN10170564/index.html|
704|CVE-2008-5942|http://jvndb.jvn.jp/ja/contents/2009/JVNDB-2009-000003.html|
705|CVE-2008-3821|http://jvn.jp/en/jp/JVN28344798/index.html|VDB Entry,Third Party Advisory
706|CVE-2009-0245|http://jvn.jp/en/jp/JVN36802959/index.html|
707|CVE-2009-0245|http://jvndb.jvn.jp/ja/contents/2009/JVNDB-2009-000001.html|
708|CVE-2008-6298|http://jvn.jp/en/jp/JVN67060882/index.html|
709|CVE-2008-6298|http://jvndb.jvn.jp/ja/contents/2008/JVNDB-2008-000076.html|
710|CVE-2008-4308|http://jvn.jp/en/jp/JVN66905322/index.html|
711|CVE-2008-4308|http://jvndb.jvn.jp/ja/contents/2009/JVNDB-2009-000010.html|
712|CVE-2009-0469|http://jvn.jp/en/jp/JVN80771386/index.html|
713|CVE-2009-0469|http://jvndb.jvn.jp/ja/contents/2009/JVNDB-2009-000008.html|
714|CVE-2009-0569|http://jvn.jp/en/jp/JVN29641290/index.html|
715|CVE-2009-0569|http://jvndb.jvn.jp/ja/contents/2009/JVNDB-2009-000011.html|
716|CVE-2012-0314|http://jvn.jp/en/jp/JVN33021167/index.html|
717|CVE-2012-0314|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000010|
718|CVE-2012-0315|http://jvn.jp/en/jp/JVN85695061/995223/index.html|VDB Entry,Third Party Advisory
719|CVE-2012-0315|http://jvn.jp/en/jp/JVN85695061/index.html|VDB Entry,Third Party Advisory
720|CVE-2012-0315|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000011|VDB Entry,Third Party Advisory
721|CVE-2012-0316|http://jvn.jp/en/jp/JVN25731073/index.html|
722|CVE-2012-0316|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000014|
723|CVE-2012-0317|http://jvn.jp/en/jp/JVN70683217/index.html|
724|CVE-2012-0317|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000015|
725|CVE-2012-0318,CVE-2012-1262|http://jvn.jp/en/jp/JVN49836527/index.html|
726|CVE-2012-0318,CVE-2012-1262|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000016|
727|CVE-2012-0319|http://jvn.jp/en/jp/JVN92683325/index.html|
728|CVE-2012-0319|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000017|
729|CVE-2012-0320|http://jvn.jp/en/jp/JVN20083397/index.html|
730|CVE-2012-0320|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000018|
731|CVE-2012-0321|http://jvn.jp/en/jp/JVN31517714/index.html|
732|CVE-2012-0321|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000019|
733|CVE-2012-0322|http://jvn.jp/en/jp/JVN08871006/index.html|
734|CVE-2012-0322|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000020|
735|CVE-2012-0323|http://jvn.jp/en/jp/JVN56653852/index.html|
736|CVE-2012-0323|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000021|
737|CVE-2012-0324|http://jvn.jp/en/jp/JVN14791558/index.html|
738|CVE-2012-0324|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000022|
739|CVE-2012-0325|http://jvn.jp/en/jp/JVN79950061/index.html|
740|CVE-2012-0325|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000023|
741|CVE-2012-0326|http://jvn.jp/en/jp/JVN31860555/index.html|
742|CVE-2012-0326|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000024|
743|CVE-2012-0328|http://jvn.jp/en/jp/JVN10745573/index.html|
744|CVE-2012-0328|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000026|
745|CVE-2012-0838|http://jvn.jp/en/jp/JVN79099262/index.html|VDB Entry,Third Party Advisory
746|CVE-2012-0838|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000012|VDB Entry,Third Party Advisory
747|CVE-2012-1236|http://jvn.jp/en/jp/JVN83459967/index.html|
748|CVE-2012-1236|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000027|
749|CVE-2012-0269|http://jvn.jp/en/jp/JVN09619876/index.html|
750|CVE-2012-0269|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000035|
751|CVE-2012-0327|http://jvn.jp/en/jp/JVN93406632/index.html|
752|CVE-2012-0327|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000025|
753|CVE-2012-1237|http://jvn.jp/en/jp/JVN44913777/index.html|
754|CVE-2012-1237|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000029|
755|CVE-2012-1238|http://jvn.jp/en/jp/JVN97200417/index.html|
756|CVE-2012-1238|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000030|
757|CVE-2012-1239|http://jvn.jp/en/jp/JVN92830293/index.html|
758|CVE-2012-1239|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000028|
759|CVE-2012-1240|http://jvn.jp/en/jp/JVN90055996/index.html|
760|CVE-2012-1240|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000032|
761|CVE-2012-1241|http://jvn.jp/en/jp/JVN33283707/index.html|
762|CVE-2012-1241|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000031|
763|CVE-2012-1242|http://jvn.jp/en/jp/JVN95378720/index.html|
764|CVE-2012-1242|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000034|
765|CVE-2012-1243|http://jvn.jp/en/jp/JVN00000601/index.html|
766|CVE-2012-1243|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000033|
767|CVE-2012-1244|http://jvn.jp/en/jp/JVN82029095/index.html|
768|CVE-2012-1244|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000037|
769|CVE-2012-1245|http://jvn.jp/en/jp/JVN15503729/index.html|
770|CVE-2012-1245|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000036|
771|CVE-2012-2399|http://jvn.jp/en/jp/JVN25280162/index.html|
772|CVE-2012-2399|http://jvndb.jvn.jp/jvndb/JVNDB-2012-002110|
773|CVE-2012-1246|http://jvn.jp/en/jp/JVN47536971/index.html|
774|CVE-2012-1246|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000041|
775|CVE-2012-1247|http://jvn.jp/en/jp/JVN63941302/index.html|
776|CVE-2012-1247|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000042|
777|CVE-2012-1248|http://jvn.jp/en/jp/JVN53465692/index.html|
778|CVE-2012-1248|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000043|
779|CVE-2012-1249|http://jvn.jp/en/jp/JVN86044443/index.html|
780|CVE-2012-1249|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000044|
781|CVE-2012-1589|http://jvn.jp/en/jp/JVN45898075/index.html|
782|CVE-2012-1589|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000045|
783|CVE-2011-4940|http://jvn.jp/en/jp/JVN51176027/index.html|
784|CVE-2011-4940|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000063|
785|CVE-2012-1250|http://jvn.jp/en/jp/JVN85934986/index.html|
786|CVE-2012-1250|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000051|
787|CVE-2012-1251|http://jvn.jp/en/jp/JVN39707339/index.html|
788|CVE-2012-1251|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000049|
789|CVE-2012-1252|http://jvn.jp/en/jp/JVN77947437/index.html|
790|CVE-2012-1252|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000048|
791|CVE-2012-1253|http://jvn.jp/en/jp/JVN21422837/index.html|
792|CVE-2012-1253|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000050|
793|CVE-2012-1254|http://jvn.jp/en/jp/JVN29083866/index.html|VDB Entry,Third Party Advisory
794|CVE-2012-1254|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000052|VDB Entry,Third Party Advisory
795|CVE-2012-1255|http://jvn.jp/en/jp/JVN97995841/index.html|VDB Entry,Third Party Advisory
796|CVE-2012-1255|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000053|VDB Entry,Third Party Advisory
797|CVE-2012-2630|http://jvn.jp/en/jp/JVN23328321/index.html|
798|CVE-2012-2630|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000054|
799|CVE-2012-2631|http://jvn.jp/en/jp/JVN78305073/index.html|
800|CVE-2012-2631|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000055|
801|CVE-2012-2632|http://jvn.jp/en/jp/JVN24646833/index.html|
802|CVE-2012-2632|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000059|
803|CVE-2012-2633|http://jvn.jp/en/jp/JVN15646988/index.html|
804|CVE-2012-2633|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000058|
805|CVE-2012-2634|http://jvn.jp/en/jp/JVN18397171/index.html|
806|CVE-2012-2634|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000056|
807|CVE-2012-2635|http://jvn.jp/en/jp/JVN90751882/index.html|
808|CVE-2012-2635|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000057|
809|CVE-2012-2636|http://jvn.jp/en/jp/JVN33171616/index.html|
810|CVE-2012-2636|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000061|
811|CVE-2012-2637|http://jvn.jp/en/jp/JVN58102473/index.html|
812|CVE-2012-2637|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000062|
813|CVE-2012-2638|http://jvn.jp/en/jp/JVN36993373/index.html|
814|CVE-2012-2638|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000060|
815|CVE-2012-2640|http://jvn.jp/en/jp/JVN05102851/995355/index.html|
816|CVE-2012-2640|http://jvn.jp/en/jp/JVN05102851/index.html|
817|CVE-2012-2640|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000064|
818|CVE-2012-2641|http://jvn.jp/en/jp/JVN59842447/index.html|
819|CVE-2012-2641|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000065|
820|CVE-2012-2642|http://jvn.jp/en/jp/JVN80835745/index.html|
821|CVE-2012-2642|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000067|
822|CVE-2012-2643|http://jvn.jp/en/jp/JVN03582364/index.html|
823|CVE-2012-2643|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000068|
824|CVE-2012-2644|http://jvn.jp/en/jp/JVN79111101/index.html|
825|CVE-2012-2644|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000069|
826|CVE-2012-2645|http://jvn.jp/en/jp/JVN46088915/index.html|
827|CVE-2012-2645|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000070|
828|CVE-2012-2646|http://jvn.jp/en/jp/JVN88643450/index.html|VDB Entry,Third Party Advisory
829|CVE-2012-2646|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000071|VDB Entry,Third Party Advisory
830|CVE-2012-2647|http://jvn.jp/en/jp/JVN51769987/index.html|
831|CVE-2012-2647|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000072|
832|CVE-2012-2648|http://jvn.jp/en/jp/JVN01598734/index.html|
833|CVE-2012-2648|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000073|
834|CVE-2012-2649|http://jvn.jp/en/jp/JVN99730704/index.html|
835|CVE-2012-2649|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000075|
836|CVE-2012-4004|http://jvn.jp/en/jp/JVN39519659/index.html|
837|CVE-2012-4004|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000076|
838|CVE-2012-4005|http://jvn.jp/en/jp/JVN67435981/index.html|
839|CVE-2012-4005|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000074|
840|CVE-2012-4006|http://jvn.jp/en/jp/JVN99192898/index.html|Vendor Advisory
841|CVE-2012-4006|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000077|Vendor Advisory
842|CVE-2012-4007|http://jvn.jp/en/jp/JVN92038939/index.html|
843|CVE-2012-4007|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000078|
844|CVE-2012-4008|http://jvn.jp/en/jp/JVN23009798/index.html|
845|CVE-2012-4008|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000081|
846|CVE-2012-4009|http://jvn.jp/en/jp/JVN77393797/index.html|
847|CVE-2012-4009|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000082|
848|CVE-2012-4010|http://jvn.jp/en/jp/JVN69880570/index.html|
849|CVE-2012-4010|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000080|
850|CVE-2012-4340|http://jvn.jp/en/jp/JVN47662377/index.html|
851|CVE-2012-4340|http://jvndb.jvn.jp/ja/contents/2012/JVNDB-2012-000047.html|
852|CVE-2012-2998|http://jvn.jp/en/jp/JVN42014489/index.html|Patch
853|CVE-2012-2998|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000090|Patch
854|CVE-2012-4011|http://jvn.jp/en/jp/JVN23568423/index.html|
855|CVE-2012-4011|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000083|
856|CVE-2012-4012|http://jvn.jp/en/jp/JVN59652356/index.html|
857|CVE-2012-4012|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000084|
858|CVE-2012-4013|http://jvn.jp/en/jp/JVN03015214/index.html|
859|CVE-2012-4013|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000085|
860|CVE-2012-4014|http://jvn.jp/en/jp/JVN50701493/index.html|
861|CVE-2012-4014|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000086|
862|CVE-2012-4015|http://jvn.jp/en/jp/JVN56373673/index.html|
863|CVE-2012-4015|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000087|
864|CVE-2012-4016|http://jvn.jp/en/jp/JVN93344001/index.html|
865|CVE-2012-4016|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000089|
866|CVE-2012-4017|http://jvn.jp/en/jp/JVN86318665/index.html|
867|CVE-2012-4017|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000091|
868|CVE-2012-4437|http://jvn.jp/en/jp/JVN63650108/index.html|
869|CVE-2012-4437|http://jvndb.jvn.jp/ja/contents/2012/JVNDB-2012-000094.html|
870|CVE-2012-4929|http://jvn.jp/en/jp/JVN65273415/index.html|
871|CVE-2012-4929|http://jvndb.jvn.jp/en/contents/2016/JVNDB-2016-000129.html|
872|CVE-2012-4018|http://jvn.jp/en/jp/JVN58160713/index.html|
873|CVE-2012-4018|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000092|
874|CVE-2012-4019|http://jvn.jp/en/jp/JVN00322303/995209/index.html|
875|CVE-2012-4019|http://jvn.jp/en/jp/JVN00322303/index.html|
876|CVE-2012-4019|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000093|
877|CVE-2012-4020|http://jvn.jp/en/jp/JVN23465354/index.html|
878|CVE-2012-4020|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000096|
879|CVE-2012-4021|http://jvn.jp/en/jp/JVN52264310/index.html|
880|CVE-2012-4021|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000097|
881|CVE-2012-4022|http://jvn.jp/en/jp/JVN75492883/index.html|
882|CVE-2012-4022|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000098|
883|CVE-2012-4023|http://jvn.jp/en/jp/JVN39563771/index.html|
884|CVE-2012-4023|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000099|
885|CVE-2012-5170|http://jvn.jp/en/jp/JVN55398821/index.html|
886|CVE-2012-5170|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000100|
887|CVE-2012-5171|http://jvn.jp/en/jp/JVN18223913/995378/index.html|
888|CVE-2012-5171|http://jvn.jp/en/jp/JVN18223913/index.html|
889|CVE-2012-5171|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000101|
890|CVE-2012-5172|http://jvn.jp/en/jp/JVN56923652/995382/index.html|
891|CVE-2012-5172|http://jvn.jp/en/jp/JVN56923652/index.html|
892|CVE-2012-5172|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000103|
893|CVE-2012-5173|http://jvn.jp/en/jp/JVN60931933/index.html|
894|CVE-2012-5173|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000104|
895|CVE-2012-5174|http://jvn.jp/en/jp/JVN83907168/361447/index.html|
896|CVE-2012-5174|http://jvn.jp/en/jp/JVN83907168/index.html|
897|CVE-2012-5174|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000105|
898|CVE-2012-5175|http://jvn.jp/en/jp/JVN68830017/index.html|
899|CVE-2012-5175|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000106|
900|CVE-2012-5176|http://jvn.jp/en/jp/JVN23563149/index.html|
901|CVE-2012-5176|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000107|
902|CVE-2012-5177|http://jvn.jp/en/jp/JVN18731696/index.html|
903|CVE-2012-5177|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000108|
904|CVE-2012-5178|http://jvn.jp/en/jp/JVN53269985/index.html|
905|CVE-2012-5178|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000109|
906|CVE-2012-5179|http://jvn.jp/en/jp/JVN69589791/index.html|
907|CVE-2012-5179|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000111|
908|CVE-2012-5180|http://jvn.jp/en/jp/JVN27691264/index.html|
909|CVE-2012-5180|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000112|
910|CVE-2012-5181|http://jvn.jp/en/jp/JVN65458431/index.html|VDB Entry,Third Party Advisory
911|CVE-2012-5181|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000113|VDB Entry,Third Party Advisory
912|CVE-2012-5182|http://jvn.jp/en/jp/JVN42625179/index.html|
913|CVE-2012-5182|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000114|
914|CVE-2012-5183|http://jvn.jp/en/jp/JVN33159152/index.html|
915|CVE-2012-5183|http://jvndb.jvn.jp/jvndb/JVNDB-2012-000115|
916|CVE-2015-5665|http://jvn.jp/en/jp/JVN97278546/index.html|Vendor Advisory
917|CVE-2015-5665|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000166|Vendor Advisory
918|CVE-2015-5668|http://jvn.jp/en/jp/JVN58615092/index.html|Vendor Advisory
919|CVE-2015-5668|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000167|Vendor Advisory
920|CVE-2015-5669|http://jvn.jp/en/jp/JVN33179297/index.html|Vendor Advisory
921|CVE-2015-5669|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000168|Vendor Advisory
922|CVE-2015-5670|http://jvn.jp/en/jp/JVN13874649/index.html|Vendor Advisory
923|CVE-2015-5670|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000169|Vendor Advisory
924|CVE-2015-5671|http://jvn.jp/en/jp/JVN68289108/index.html|Vendor Advisory
925|CVE-2015-5671|http://jvndb.jvn.jp/jvndb/JVNDB-2015-000170|Vendor Advisory
