|cve-ids|ex_url|types
1441|CVE-2018-6525|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/nProtectAntivirus_POC/tree/master/TKFsAv_0x220458|Third Party Advisory
1442|CVE-2017-18120|https://github.com/kohler/gifsicle/commit/118a46090c50829dc543179019e6140e1235f909|Patch,Third Party Advisory
1443|CVE-2017-18120|https://github.com/kohler/gifsicle/issues/117|Third Party Advisory
1444|CVE-2018-6526|https://github.com/mantisbt/mantisbt/commit/de686a9e6d8c909485b87ca09c8f912bf83082f2|
1445|CVE-2018-6536|https://github.com/Icinga/icinga2/issues/5991|Issue Tracking,Third Party Advisory
1446|CVE-2018-6540|https://github.com/gdraheim/zziplib/issues/15|Exploit,Third Party Advisory
1447|CVE-2018-6541|https://github.com/gdraheim/zziplib/issues/16|Exploit,Third Party Advisory
1448|CVE-2018-6542|https://github.com/gdraheim/zziplib/issues/17|Exploit,Third Party Advisory
1449|CVE-2018-6548|https://github.com/dwfault/PoCs/blob/master/libwebm%20Vp9HeaderParser%20UAF%20by%20PrintVP9Info/libwebm%20Vp9HeaderParser%20UAF%20by%20PrintVP9Info.md|Exploit,Third Party Advisory
1450|CVE-2018-6550|https://github.com/monstra-cms/monstra/commit/388ab412035474068758df6b07e7e06852f3747b|Patch,Third Party Advisory
1451|CVE-2018-6550|https://github.com/monstra-cms/monstra/issues/427|Exploit,Third Party Advisory
1452|CVE-2017-14178|https://github.com/snapcore/snapd/pull/4194|Issue Tracking,Third Party Advisory
1453|CVE-2018-6560|https://github.com/flatpak/flatpak/commit/52346bf187b5a7f1c0fe9075b328b7ad6abe78f6|Patch,Vendor Advisory
1454|CVE-2018-6560|https://github.com/flatpak/flatpak/releases/tag/0.10.3|Release Notes
1455|CVE-2018-6560|https://github.com/flatpak/flatpak/releases/tag/0.8.9|Release Notes
1456|CVE-2018-6561|https://github.com/imsebao/404team/blob/master/dijit_editor_xss.md|Exploit,Third Party Advisory
1457|CVE-2015-2796|https://github.com/Project-Pier/ProjectPier-Core/commit/74ecbd4e939a65ba643a4af05fbdb1bb66992435|Patch,Third Party Advisory
1458|CVE-2015-2796|https://github.com/Project-Pier/ProjectPier-Core/issues/37|Exploit,Third Party Advisory
1459|CVE-2018-5261|https://github.com/bitsadmin/exploits/tree/master/CVE-2018-5261|Exploit,Third Party Advisory
1460|CVE-2015-2186|https://github.com/edx/configuration/pull/1885/files|Patch,Third Party Advisory
1461|CVE-2017-18123|https://github.com/splitbrain/dokuwiki/commit/238b8e878ad48f370903465192b57c2072f65d86|Patch
1462|CVE-2017-18123|https://github.com/splitbrain/dokuwiki/issues/2029|Exploit,Issue Tracking,Third Party Advisory
1463|CVE-2017-18123|https://github.com/splitbrain/dokuwiki/pull/2019|Issue Tracking
1464|CVE-2018-6594|https://github.com/TElgamal/attack-on-pycrypto-elgamal|Third Party Advisory
1465|CVE-2018-6594|https://github.com/dlitz/pycrypto/issues/253|Exploit,Issue Tracking,Third Party Advisory
1466|CVE-2018-6593|https://github.com/SouhailHammou/Exploits/blob/master/CVE-2018-6593/Malwarefox_privescl_0.c|Third Party Advisory
1467|CVE-2018-6596|https://github.com/anymail/django-anymail/commit/c07998304b4a31df4c61deddcb03d3607a04691b|Patch
1468|CVE-2018-6596|https://github.com/anymail/django-anymail/commit/db586ede1fbb41dce21310ea28ae15a1cf1286c5|Patch
1469|CVE-2018-6596|https://github.com/anymail/django-anymail/releases/tag/v1.2.1|Release Notes
1470|CVE-2018-6596|https://github.com/anymail/django-anymail/releases/tag/v1.3|Release Notes
1471|CVE-2018-6606|https://github.com/SouhailHammou/Exploits/blob/master/CVE-2018-6606/Malwarefox_privescl_1.c|Third Party Advisory
1472|CVE-2018-6611|https://github.com/OpenMPT/openmpt/commit/b60b322cf9f0ffa624018f1bb9783edf0dc908c3|Patch,Vendor Advisory
1473|CVE-2018-6616|https://github.com/uclouvain/openjpeg/issues/1059|Exploit,Third Party Advisory
1474|CVE-2018-6621|https://github.com/FFmpeg/FFmpeg/commit/22aa37c0fedf14531783189a197542a055959b6c|Patch,Third Party Advisory
1475|CVE-2015-4412,CVE-2015-4411|https://github.com/mongodb/bson-ruby/commit/976da329ff03ecdfca3030eb6efe3c85e6db9999|Patch,Third Party Advisory
1476|CVE-2015-4412,CVE-2015-4411|https://github.com/mongodb/bson-ruby/compare/7446d7c6764dfda8dc4480ce16d5c023e74be5ca...28f34978a85b689a4480b4d343389bf4886522e7|Patch,Issue Tracking,Third Party Advisory
1477|CVE-2018-6625|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/WatchDog_AntiMalware_POC/tree/master/0x80002010|Exploit,Third Party Advisory
1478|CVE-2018-6626|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/Micropoint_POC/tree/master/mp110005/80000035|Exploit,Third Party Advisory
1479|CVE-2018-6627|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/WatchDog_AntiMalware_POC/tree/master/0x80002054|Exploit,Third Party Advisory
1480|CVE-2018-6628|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/Micropoint_POC/tree/master/mp110005/8000010c|Exploit,Third Party Advisory
1481|CVE-2018-6629|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/Micropoint_POC/tree/master/mp110005/80000118|Exploit,Third Party Advisory
1482|CVE-2018-6630|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/Micropoint_POC/tree/master/mp110005/8000014c|Exploit,Third Party Advisory
1483|CVE-2018-6631|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/Micropoint_POC/tree/master/mp110009/0x80000170|Exploit,Third Party Advisory
1484|CVE-2018-6632|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/Micropoint_POC/tree/master/mp110005/80000110|Exploit,Third Party Advisory
1485|CVE-2018-6633|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/Micropoint_POC/tree/master/mp110005/80000038|Exploit,Third Party Advisory
1486|CVE-2018-6651|https://gist.github.com/Zenexer/ac7601c0e367d876353137e5099b18a7|
1487|CVE-2018-6651|https://github.com/chrisd1100/uncurl/commit/448cd13e7b18c83855d706c564341ddd1e38e769|Patch,Third Party Advisory
1488|CVE-2018-6651|https://github.com/chrisd1100/uncurl/releases/tag/0.07|Third Party Advisory
1489|CVE-2018-6469,CVE-2018-6467,CVE-2018-6466,CVE-2018-6468|https://github.com/AntsKnows/CVE/blob/master/WP_Plugin_Flickr-rss|Exploit,Third Party Advisory
1490|CVE-2018-6656|https://github.com/zblogcn/zblogphp/commit/c51da34a27798b5fe6d1cb5133a15da6a6384e43|Patch
1491|CVE-2018-6656|https://github.com/zblogcn/zblogphp/issues/175|Exploit,Issue Tracking,Third Party Advisory
1492|CVE-2017-15095|https://github.com/FasterXML/jackson-databind/issues/1680|Issue Tracking,Third Party Advisory
1493|CVE-2017-15095|https://github.com/FasterXML/jackson-databind/issues/1737|Patch,Issue Tracking,Third Party Advisory
1494|CVE-2017-7525|https://github.com/FasterXML/jackson-databind/issues/1599|Patch,Issue Tracking,Third Party Advisory
1495|CVE-2017-7525|https://github.com/FasterXML/jackson-databind/issues/1723|Issue Tracking,Third Party Advisory
1496|CVE-2017-6198|https://github.com/sandstorm-io/sandstorm/blob/v0.202/src/sandstorm/supervisor.c++#L824|Vendor Advisory
1497|CVE-2017-6199|https://github.com/sandstorm-io/sandstorm/blob/v0.202/shell/packages/sandstorm-db/db.js#L1112|Third Party Advisory
1498|CVE-2017-6199|https://github.com/sandstorm-io/sandstorm/commit/37bd9a7f4eb776cdc2d3615f0bfea1254b66f59d|Patch,Third Party Advisory
1499|CVE-2017-6200|https://github.com/sandstorm-io/sandstorm/blob/v0.202/src/sandstorm/backup.c%2B%2B#L271|Third Party Advisory
1500|CVE-2017-6200|https://github.com/sandstorm-io/sandstorm/commit/4ea8df7403381d9b657b121b3c98d8081b27414d|Patch,Third Party Advisory
1501|CVE-2017-6200|https://github.com/sandstorm-io/sandstorm/commit/6e8572ea8bb56d0216bb1b410e5040edc051b120|Patch,Third Party Advisory
1502|CVE-2017-6201|https://github.com/sandstorm-io/sandstorm/commit/164997fb958effbc90c5328c166706280a84aaa1|Patch,Third Party Advisory
1503|CVE-2018-6389|https://github.com/UltimateHackers/Shiva|Exploit,Third Party Advisory
1504|CVE-2018-6389|https://github.com/WazeHell/CVE-2018-6389|Third Party Advisory
1505|CVE-2016-3952|https://github.com/web2py/web2py/commit/9706d125b42481178d2b423de245f5d2faadbf40|Third Party Advisory
1506|CVE-2016-3953|https://github.com/web2py/web2py/blob/R-2.14.1/applications/examples/models/session.py|Third Party Advisory
1507|CVE-2016-3957|https://github.com/web2py/web2py/blob/R-2.14.1/gluon/utils.py#L200|Third Party Advisory
1508|CVE-2018-6758|https://github.com/unbit/uwsgi/commit/cb4636f7c0af2e97a4eef7a3cdcbd85a71247bfe|Patch,Vendor Advisory
1509|CVE-2018-4878|https://github.com/InQuest/malware-samples/tree/master/CVE-2018-4878-Adobe-Flash-DRM-UAF-0day|Third Party Advisory
1510|CVE-2018-4878|https://github.com/vysec/CVE-2018-4878|Third Party Advisory
1511|CVE-2018-6767|https://github.com/dbry/WavPack/commit/d5bf76b5a88d044a1be1d5656698e3ba737167e5|Patch
1512|CVE-2018-6767|https://github.com/dbry/WavPack/issues/27|Issue Tracking,Third Party Advisory
1513|CVE-2018-6768|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC/tree/master/KSysCall_9A008090|Exploit,Third Party Advisory
1514|CVE-2018-6769|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC/tree/master/KrnlCall_99008020|Exploit,Third Party Advisory
1515|CVE-2018-6770|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC/tree/master/KrnlCall_99008210|Exploit,Third Party Advisory
1516|CVE-2018-6771|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC/tree/master/KrnlCall_99008224|Exploit,Third Party Advisory
1517|CVE-2018-6772|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC/tree/master/KrnlCall_99008208|Exploit,Third Party Advisory
1518|CVE-2018-6773|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC/tree/master/KSysCall_9A008084|Exploit,Third Party Advisory
1519|CVE-2018-6774|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC/tree/master/KSysCall_9A008088|Exploit,Third Party Advisory
1520|CVE-2018-6775|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC/tree/master/KrnlCall_990081C8|Exploit,Third Party Advisory
1521|CVE-2018-6776|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC/tree/master/KSysCall_9A00813C|Exploit,Third Party Advisory
1522|CVE-2018-6777|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC/tree/master/KVFG_220400|Exploit,Third Party Advisory
1523|CVE-2018-6778|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC/tree/master/KSysCall_9A008268|Exploit,Third Party Advisory
1524|CVE-2018-6779|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC/tree/master/KSysCall_9A008240|Exploit,Third Party Advisory
1525|CVE-2018-6780|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC/tree/master/KSysCall_9A0081E4|Exploit,Third Party Advisory
1526|CVE-2018-6781|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC/tree/master/KSysCall_9A008264|Exploit,Third Party Advisory
1527|CVE-2018-6782|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC/tree/master/KSysCall_9A0081DC|Exploit,Third Party Advisory
1528|CVE-2018-6783|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC/tree/master/KSysCall_9A00825C|Exploit,Third Party Advisory
1529|CVE-2018-6784|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC/tree/master/KSysCall_9A00824C|Exploit,Third Party Advisory
1530|CVE-2018-6785|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC/tree/master/KSysCall_9A008254|Exploit,Third Party Advisory
1531|CVE-2018-6786|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC/tree/master/KVFG_220840|Exploit,Third Party Advisory
1532|CVE-2018-6787|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC/tree/master/KVFG_221808|Exploit,Third Party Advisory
1533|CVE-2018-6788|https://github.com/ZhiyuanWang-Chengdu-Qihoo360/Jiangmin_Antivirus_POC/tree/master/KVFG_2208C0|Exploit,Third Party Advisory
1534|CVE-2018-6794|https://github.com/OISF/suricata/pull/3202/commits/e1ef57c848bbe4e567d5d4b66d346a742e3f77a1|Patch,Third Party Advisory
1535|CVE-2018-6822|https://github.com/VerSprite/research/blob/master/advisories/VS-2018-002.md|Third Party Advisory
1536|CVE-2018-6823|https://github.com/VerSprite/research/blob/master/advisories/VS-2018-001.md|Third Party Advisory
1537|CVE-2017-12412|https://github.com/cn-uofbasel/ccn-lite/issues/128|Third Party Advisory
1538|CVE-2017-12465,CVE-2017-12469,CVE-2017-12471,CVE-2017-12412,CVE-2017-12467,CVE-2017-12468,CVE-2017-12472,CVE-2017-12466,CVE-2017-12464|https://github.com/cn-uofbasel/ccn-lite/releases/tag/2.0.0|Release Notes,Third Party Advisory
1539|CVE-2017-12463|https://github.com/cn-uofbasel/ccn-lite/issues/129|Third Party Advisory
1540|CVE-2017-12464|https://github.com/cn-uofbasel/ccn-lite/issues/130|Third Party Advisory
1541|CVE-2017-12465|https://github.com/cn-uofbasel/ccn-lite/issues/131|Third Party Advisory
1542|CVE-2017-12466|https://github.com/cn-uofbasel/ccn-lite/issues/132|Third Party Advisory
1543|CVE-2017-12467|https://github.com/cn-uofbasel/ccn-lite/issues/133|Third Party Advisory
1544|CVE-2017-12468|https://github.com/cn-uofbasel/ccn-lite/issues/134|Third Party Advisory
1545|CVE-2017-12469|https://github.com/cn-uofbasel/ccn-lite/issues/135|Third Party Advisory
1546|CVE-2017-12470|https://github.com/cn-uofbasel/ccn-lite/issues/136|Third Party Advisory
1547|CVE-2017-12471|https://github.com/cn-uofbasel/ccn-lite/issues/137|Third Party Advisory
1548|CVE-2017-12472|https://github.com/cn-uofbasel/ccn-lite/issues/138|Third Party Advisory
1549|CVE-2017-12473|https://github.com/cn-uofbasel/ccn-lite/issues/139|Third Party Advisory
1550|CVE-2018-6574|https://github.com/KINGSABRI/CVE-in-Ruby/tree/master/CVE-2018-6574|Exploit,Third Party Advisory
1551|CVE-2018-6574|https://github.com/golang/go/issues/23672|Issue Tracking,Third Party Advisory
1552|CVE-2017-5124|https://github.com/Bo0oM/CVE-2017-5124|Third Party Advisory
1553|CVE-2018-6829|https://github.com/weikengchen/attack-on-libgcrypt-elgamal|Third Party Advisory
1554|CVE-2018-6829|https://github.com/weikengchen/attack-on-libgcrypt-elgamal/wiki|Exploit,Third Party Advisory
1555|CVE-2018-6834|https://github.com/ether/etherpad-lite/commit/a03422b09468cdd5f192b05643311c705447588b|Patch,Third Party Advisory
1556|CVE-2018-6834,CVE-2018-6835|https://github.com/ether/etherpad-lite/releases/tag/1.6.3|Release Notes,Third Party Advisory
1557|CVE-2018-6835|https://github.com/ether/etherpad-lite/commit/626e58cc5af1db3691b41fca7b06c28ea43141b1|Patch,Third Party Advisory
1558|CVE-2018-6846|https://github.com/zblogcn/zblogphp/issues/176|Issue Tracking,Third Party Advisory
1559|CVE-2018-6869|https://github.com/gdraheim/zziplib/issues/22|Exploit,Patch,Issue Tracking,Third Party Advisory
1560|CVE-2018-6871|https://github.com/jollheef/libreoffice-remote-arbitrary-file-disclosure|Exploit,Third Party Advisory
1561|CVE-2018-6876|https://github.com/ImageMagick/ImageMagick/issues/973|Exploit,Issue Tracking,Third Party Advisory
1562|CVE-2014-3219|https://github.com/fish-shell/fish-shell/commit/3225d7e169a9edb2f470c26989e7bc8e0d0355ce|Patch,Third Party Advisory
1563|CVE-2014-3219|https://github.com/fish-shell/fish-shell/issues/1440|Third Party Advisory
1564|CVE-2015-1862|https://github.com/abrt/abrt/pull/810|Patch,Issue Tracking,Third Party Advisory
1565|CVE-2017-0911|https://github.com/twitter/twitter-kit-ios/blob/b6eb49d149b056d826cbc4b53eaeb39a3ebd591e/TwitterKit/TwitterKit/Social/Identity/TWTRMobileSSO.m#L71|Patch,Third Party Advisory
1566|CVE-2017-0911|https://github.com/twitter/twitter-kit-ios/blob/b6eb49d149b056d826cbc4b53eaeb39a3ebd591e/TwitterKit/TwitterKit/TWTRTwitter.m#L411|Patch,Third Party Advisory
1567|CVE-2017-0911|https://github.com/twitter/twitter-kit-ios/wiki/Changelog#322-november-28-2017|Release Notes,Third Party Advisory
1568|CVE-2017-1000506|https://github.com/mautic/mautic/issues/5222|Exploit,Issue Tracking,Third Party Advisory
1569|CVE-2017-1000507|https://github.com/cnvs/canvas/issues/359|Exploit,Issue Tracking,Third Party Advisory
1570|CVE-2017-1000508|https://github.com/InvoicePlane/InvoicePlane/pull/557|Issue Tracking
1571|CVE-2017-1000508|https://github.com/InvoicePlane/InvoicePlane/pull/557/commits/3fc256ccef403f5be9982f02ef340d9e01daabb2|Patch
1572|CVE-2017-1000509|https://github.com/Dolibarr/dolibarr/issues/7727|Exploit,Issue Tracking,Third Party Advisory
1573|CVE-2017-1000510|https://github.com/croogo/croogo/issues/847|Exploit,Issue Tracking,Third Party Advisory
1574|CVE-2018-1000022|https://github.com/spesmilo/electrum/issues/3374|Third Party Advisory
1575|CVE-2018-1000023|https://github.com/bitpay/insight-api/issues/542|Exploit,Third Party Advisory
1576|CVE-2018-1000025|https://github.com/kreait/firebase-php/pull/151|Third Party Advisory
1577|CVE-2018-1000025|https://github.com/kreait/firebase-php/releases/tag/3.8.1|Release Notes,Third Party Advisory
1578|CVE-2018-1000027|https://github.com/squid-cache/squid/pull/129/files|Third Party Advisory
1579|CVE-2018-1000041|https://github.com/GNOME/librsvg/commit/c6ddf2ed4d768fd88adbea2b63f575cd523022ea|Third Party Advisory
1580|CVE-2018-1000041|https://github.com/ImageMagick/librsvg/commit/f9d69eadd2b16b00d1a1f9f286122123f8e547dd|Third Party Advisory
1581|CVE-2018-1000045|https://github.com/nasa/SingleDop/pull/19|Patch,Issue Tracking
1582|CVE-2018-1000046|https://github.com/nasa/PyBlock/pull/5|Patch,Issue Tracking
1583|CVE-2018-1000047|https://github.com/nasa/Kodiak/issues/5|Issue Tracking,Third Party Advisory
1584|CVE-2018-1000048|https://github.com/nasa/RtRetrievalFramework/issues/1|Issue Tracking,Third Party Advisory
1585|CVE-2018-1000050|https://github.com/nothings/stb/commit/244d83bc3d859293f55812d48b3db168e581f6ab|Patch
1586|CVE-2018-1000052|https://github.com/fmtlib/fmt/commit/8cf30aa2be256eba07bb1cefb998c52326e846e7|Patch
1587|CVE-2018-1000052|https://github.com/fmtlib/fmt/issues/642|Exploit,Issue Tracking,Third Party Advisory
1588|CVE-2018-1000053|https://github.com/LimeSurvey/LimeSurvey/commit/1e440208a8d8bfd71ad7802e6369a136e8bba3dd|Patch,Third Party Advisory
1589|CVE-2018-1000059|https://github.com/validformbuilder/validformbuilder/issues/126|Issue Tracking,Third Party Advisory
1590|CVE-2018-1000060|https://github.com/sensu/sensu/issues/1804|Vendor Advisory,Issue Tracking
1591|CVE-2018-1000060|https://github.com/sensu/sensu/pull/1810|Patch,Vendor Advisory,Issue Tracking,Third Party Advisory
1592|CVE-2018-1000062|https://github.com/robiso/wondercms/blob/ea640a02b4b8d88835d2e01600d24b23176fb665/index.php#L737|Patch,Third Party Advisory
1593|CVE-2018-1000062|https://github.com/robiso/wondercms/issues/56|Third Party Advisory
1594|CVE-2017-18174|https://github.com/torvalds/linux/commit/251e22abde21833b3d29577e4d8c7aaccd650eee|Patch,Third Party Advisory
1595|CVE-2017-18174|https://github.com/torvalds/linux/commit/8dca4a41f1ad65043a78c2338d9725f859c8d2c3|Patch,Third Party Advisory
1596|CVE-2018-6881,CVE-2018-6880|https://github.com/kongxin520/EmpireCMS/blob/master/EmpireCMS.md|Third Party Advisory
1597|CVE-2018-6926|https://github.com/MISP/MISP/commit/0a2aa9d52492d960b9a161160acedbe9caaa4126|Patch,Third Party Advisory
1598|CVE-2018-6927|https://github.com/torvalds/linux/commit/fbe0e839d1e22d88810f3ee3e2f1479be4c0aa4a|Patch,Third Party Advisory
1599|CVE-2017-17725|https://github.com/Exiv2/exiv2/issues/188|Exploit,Issue Tracking
1600|CVE-2018-6930|https://github.com/ImageMagick/ImageMagick/issues/967|Third Party Advisory
1601|CVE-2018-6948|https://github.com/cn-uofbasel/ccn-lite/issues/193|Third Party Advisory
1602|CVE-2015-9252|https://github.com/qpdf/qpdf/commit/701b518d5c56a1449825a3a37a716c58e05e1c3e|Patch,Third Party Advisory
1603|CVE-2015-9252|https://github.com/qpdf/qpdf/issues/51|Issue Tracking,Third Party Advisory
1604|CVE-2017-18183|https://github.com/qpdf/qpdf/commit/8249a26d69f72b9cda584c14cc3f12769985e481|Patch,Third Party Advisory
1605|CVE-2017-18183|https://github.com/qpdf/qpdf/issues/143|Third Party Advisory
1606|CVE-2017-18184|https://github.com/qpdf/qpdf/commit/dea704f0ab7f625e1e7b3f9a1110b45b63157317|Patch,Third Party Advisory
1607|CVE-2017-18184|https://github.com/qpdf/qpdf/issues/147|Issue Tracking,Third Party Advisory
1608|CVE-2017-18185|https://github.com/qpdf/qpdf/commit/ec7d74a386c0b2f38990079c3b0d2a2b30be0e71|Patch,Third Party Advisory
1609|CVE-2017-18185|https://github.com/qpdf/qpdf/issues/150|Issue Tracking,Third Party Advisory
1610|CVE-2017-18186|https://github.com/qpdf/qpdf/commit/85f05cc57ffa0a863d9d9b23e73acea9410b2937|Third Party Advisory
1611|CVE-2017-18186|https://github.com/qpdf/qpdf/issues/149|Third Party Advisory
1612|CVE-2018-6953|https://github.com/cn-uofbasel/ccn-lite/issues/195|Third Party Advisory
1613|CVE-2018-6954|https://github.com/systemd/systemd/issues/7986|Exploit,Patch,Third Party Advisory
1614|CVE-2018-6910|https://github.com/kongxin520/DedeCMS/blob/master/DedeCMS_5.7_Bug.md|Exploit,Third Party Advisory
1615|CVE-2017-18187|https://github.com/ARMmbed/mbedtls/blob/master/ChangeLog|Third Party Advisory
1616|CVE-2017-18187|https://github.com/ARMmbed/mbedtls/commit/83c9f495ffe70c7dd280b41fdfd4881485a3bc28|Patch,Third Party Advisory
1617|CVE-2018-7039|https://github.com/cn-uofbasel/ccn-lite/issues/191|Technical Description
1618|CVE-2017-18188|https://github.com/OpenRC/opentmpfiles/issues/3|Third Party Advisory
1619|CVE-2018-0833|https://github.com/KINGSABRI/CVE-in-Ruby/tree/master/CVE-2018-0833|Exploit,Third Party Advisory
1620|CVE-2017-15089|https://github.com/infinispan/infinispan/pull/5639|Patch,Third Party Advisory
1621|CVE-2018-7186|https://github.com/DanBloomberg/leptonica/commit/ee301cb2029db8a6289c5295daa42bba7715e99a|Patch,Third Party Advisory
1622|CVE-2017-18190|https://github.com/apple/cups/commit/afa80cb2b457bf8d64f775bed307588610476c41|Patch,Third Party Advisory
1623|CVE-2018-7187|https://gist.github.com/SLAYEROWNER/b2a358f13ab267f2e9543bb9f9320ffc|Third Party Advisory
1624|CVE-2018-7187|https://github.com/golang/go/issues/23867|Exploit,Issue Tracking,Third Party Advisory
1625|CVE-2018-7197|https://github.com/pluck-cms/pluck/issues/47|Exploit,Third Party Advisory
1626|CVE-2018-7206|https://github.com/jupyterhub/oauthenticator/blob/8499dc2/CHANGELOG.md#073---2018-02-16|Vendor Advisory,Release Notes
1627|CVE-2018-7206|https://github.com/jupyterhub/oauthenticator/commit/1845c0e4b1bff3462c91c3108c85205acd3c75a2|Patch
1628|CVE-2018-7212|https://github.com/sinatra/sinatra/commit/6ad721abcfe36334108dcdd05d046c361e1b7a9c|Third Party Advisory
1629|CVE-2018-7212|https://github.com/sinatra/sinatra/pull/1379|Issue Tracking,Third Party Advisory
1630|CVE-2017-16924|https://github.com/snoonan77/security-research/blob/master/CVE-2017-16924|Third Party Advisory
1631|CVE-2018-7225|https://github.com/LibVNC/libvncserver/issues/218|Third Party Advisory
1632|CVE-2018-7226|https://github.com/LibVNC/vncterm/issues/6|Patch,Third Party Advisory
1633|CVE-2018-7247|https://github.com/DanBloomberg/leptonica/commit/c1079bb8e77cdd426759e466729917ca37a3ed9f|Third Party Advisory
1634|CVE-2015-2324|https://github.com/wp-plugins/photo-gallery/blob/master/readme.txt|Product,Release Notes
1635|CVE-2015-9253|https://bugs.php.net/bug.php?id=73342https://github.com/php/php-src/pull/3287|Exploit,Vendor Advisory,Issue Tracking
1636|CVE-2015-9253|https://github.com/php/php-src/blob/PHP-7.1.20/NEWS#L20-L22|Third Party Advisory
1637|CVE-2015-9253|https://github.com/php/php-src/commit/69dee5c732fe982c82edb17d0dbc3e79a47748d8|Patch,Third Party Advisory
1638|CVE-2018-7251|https://github.com/anchorcms/anchor-cms/issues/1247|Issue Tracking,Third Party Advisory
1639|CVE-2018-7251|https://github.com/anchorcms/anchor-cms/releases/tag/0.12.7|
1640|CVE-2018-7253|https://github.com/dbry/WavPack/commit/36a24c7881427d2e1e4dc1cef58f19eee0d13aec|Patch,Third Party Advisory
1641|CVE-2018-7253|https://github.com/dbry/WavPack/issues/28|Exploit,Third Party Advisory
1642|CVE-2018-7254|https://github.com/dbry/WavPack/commit/8e3fe45a7bac31d9a3b558ae0079e2d92a04799e|Patch,Third Party Advisory
1643|CVE-2018-7254|https://github.com/dbry/WavPack/issues/26|Issue Tracking,Third Party Advisory
1644|CVE-2017-10963|https://gist.github.com/e96e02/12ce905e3b724954273dd7d543a968f1|Third Party Advisory
1645|CVE-2018-7265|https://github.com/shish/shimmie2/issues/631|Exploit,Third Party Advisory
1646|CVE-2018-7271|https://github.com/SQYY/CVE/blob/master/MetInfo_G.txt|Exploit,Third Party Advisory
1647|CVE-2018-7274|https://github.com/YABhq/Quarx/issues/116|Third Party Advisory
1648|CVE-2013-0267|https://github.com/apache/vcl/commit/56c0f040056d6ad8693b20cfd3351367c2ffeabc#diff-2567a5ec9705eb7ac2c984033e06189d|Third Party Advisory
1649|CVE-2015-6569|https://github.com/floodlight/floodlight/pull/563|Issue Tracking,Third Party Advisory
1650|CVE-2018-7260|https://github.com/phpmyadmin/phpmyadmin/commit/d2886a3|Patch,Vendor Advisory
1651|CVE-2013-4891,CVE-2015-5725|https://github.com/bcit-ci/CodeIgniter/issues/4020|Issue Tracking,Third Party Advisory
1652|CVE-2015-5725|https://github.com/bcit-ci/CodeIgniter/commit/0dde92def6b9f276f05ff77abb07ead318f9ec23|Third Party Advisory
1653|CVE-2017-12161|https://github.com/keycloak/keycloak-documentation/pull/268/commits/a2b58aadee42af2c375b72e86dffc2cf23cc3770|Patch,Third Party Advisory
1654|CVE-2018-7289|https://github.com/armadito/armadito-windows-driver/issues/5|Third Party Advisory
1655|CVE-2018-7308|https://github.com/DanWin/hosting/issues/18|Third Party Advisory
1656|CVE-2018-7281|https://github.com/VerSprite/research/blob/master/advisories/VS-2018-003.md|Third Party Advisory
1657|CVE-2018-7311|https://gist.github.com/anonymous/cfc3f3419804b22ee9e82ee8d16a661d|Third Party Advisory
