|cve-ids|ex_url|types
511|CVE-2012-2199|http://www.ibm.com/support/docview.wss?uid=swg21610285|Vendor Advisory
512|CVE-2012-3298|http://www.ibm.com/support/docview.wss?uid=swg21610905|Vendor Advisory
513|CVE-2012-3300|http://www.ibm.com/support/docview.wss?uid=swg21610909|Vendor Advisory
514|CVE-2012-3306,CVE-2012-3305,CVE-2012-3311,CVE-2012-3304|http://www.ibm.com/support/docview.wss?uid=swg21611313|Vendor Advisory
515|CVE-2012-3334|http://www.ibm.com/support/docview.wss?uid=swg21611800|Vendor Advisory
516|CVE-2012-4817|http://www.ibm.com/support/docview.wss?uid=isg1IV10327|Vendor Advisory
517|CVE-2012-4817|http://www.ibm.com/support/docview.wss?uid=isg1IV11629|Vendor Advisory
518|CVE-2012-4817|http://www.ibm.com/support/docview.wss?uid=isg1IV12169|Vendor Advisory
519|CVE-2012-4817|http://www.ibm.com/support/docview.wss?uid=isg1IV17855|Vendor Advisory
520|CVE-2012-4817|http://www.ibm.com/support/docview.wss?uid=isg1IV26436|Vendor Advisory
521|CVE-2012-4833|http://www.ibm.com/support/docview.wss?uid=isg1IV28151|
522|CVE-2012-4833|http://www.ibm.com/support/docview.wss?uid=isg1IV28749|
523|CVE-2012-4833|http://www.ibm.com/support/docview.wss?uid=isg1IV28754|
524|CVE-2012-4833|http://www.ibm.com/support/docview.wss?uid=isg1IV28756|
525|CVE-2012-4845|http://www.ibm.com/support/docview.wss?uid=isg1IV23331|
526|CVE-2012-4845|http://www.ibm.com/support/docview.wss?uid=isg1IV28715|
527|CVE-2012-4845|http://www.ibm.com/support/docview.wss?uid=isg1IV28785|
528|CVE-2012-4845|http://www.ibm.com/support/docview.wss?uid=isg1IV28787|
529|CVE-2012-5166|http://www.ibm.com/support/docview.wss?uid=isg1IV30185|
530|CVE-2012-5166|http://www.ibm.com/support/docview.wss?uid=isg1IV30247|
531|CVE-2012-5166|http://www.ibm.com/support/docview.wss?uid=isg1IV30364|
532|CVE-2012-5166|http://www.ibm.com/support/docview.wss?uid=isg1IV30365|
533|CVE-2012-5166|http://www.ibm.com/support/docview.wss?uid=isg1IV30366|
534|CVE-2012-5166|http://www.ibm.com/support/docview.wss?uid=isg1IV30367|
535|CVE-2012-5166|http://www.ibm.com/support/docview.wss?uid=isg1IV30368|
536|CVE-2012-4853,CVE-2012-4850,CVE-2012-3330,CVE-2012-4851|http://www.ibm.com/support/docview.wss?uid=swg21614265|Vendor Advisory
537|CVE-2012-4834|http://www.ibm.com/connections/blogs/PSIRT/entry/security_vulnerability_in_theme_component_for_websphere_portal_versions_7_0_0_x_and_8_0_cve2012_48344|Patch,Vendor Advisory
538|CVE-2012-4834|http://www.ibm.com/support/docview.wss?uid=swg21617713|Patch,Vendor Advisory
539|CVE-2012-4834|http://www.ibm.com/support/docview.wss?uid=swg24033155|Patch,Third Party Advisory
540|CVE-2012-4847|http://www.ibm.com/support/docview.wss?uid=swg21615445|Vendor Advisory
541|CVE-2012-3297|https://www.ibm.com/support/docview.wss?uid=swg21618972|Patch,Vendor Advisory
542|CVE-2012-3317|http://www.ibm.com/support/docview.wss?uid=swg21611401|Vendor Advisory
543|CVE-2012-3329|http://www.ibm.com/support/entry/portal/docdisplay?lndocid=MIGR-5092090|Vendor Advisory
544|CVE-2012-4838|https://www.ibm.com/connections/blogs/PSIRT/entry/flex_system_chassis_management_module_cmm_and_integrated_management_module_2_imm2_potential_security_vulnerability_with_authentication_data_cve_2012_4838_ibm_flex_system8|Vendor Advisory
545|CVE-2012-4846|http://www.ibm.com/support/docview.wss?uid=swg21619604|Vendor Advisory
546|CVE-2012-4846|http://www.ibm.com/support/docview.wss?uid=swg21620361|Patch
547|CVE-2012-4848|http://www.ibm.com/support/docview.wss?uid=swg21620319|Vendor Advisory
548|CVE-2012-4857|https://www.ibm.com/support/docview.wss?uid=swg21618994|Vendor Advisory
549|CVE-2012-4862|http://www.ibm.com/support/docview.wss?uid=swg21617886|
550|CVE-2012-5951|http://www.ibm.com/support/docview.wss?uid=swg21621163|Vendor Advisory
551|CVE-2013-0485|http://www.ibm.com/developerworks/java/jdk/aix/142_64/fixes.html#SR13FP16|
552|CVE-2013-0485|http://www.ibm.com/developerworks/java/jdk/aix/j532/fixes.html#SR16FP1|
553|CVE-2013-0485|http://www.ibm.com/developerworks/java/jdk/aix/j664/Java6_64.fixes.html#SR13FP1|
554|CVE-2013-0485|http://www.ibm.com/developerworks/java/jdk/aix/j732/Java7.fixes.html#SR4FP1|
555|CVE-2013-2974|http://www.ibm.com/support/docview.wss?uid=swg21662955|Vendor Advisory
556|CVE-2013-4030|http://www.ibm.com/connections/blogs/PSIRT/entry/security_bulletin_avoiding_weak_ssl_tls_encryption_in_ibm_system_x_and_flex_systems_cve_2013_40301|Vendor Advisory
557|CVE-2013-5371|http://www.ibm.com/support/docview.wss?uid=swg21662608|Vendor Advisory
558|CVE-2013-6334,CVE-2013-6321|http://www.ibm.com/connections/blogs/PSIRT/entry/security_bulletin_atlas_suite_atlas_policy_suite_sql_injection_vulnerability_cve_2013_6321_and_access_control_vulnerability_cve_2013_6334|Vendor Advisory
559|CVE-2013-6746|http://www.ibm.com/support/docview.wss?uid=swg21662360|Vendor Advisory
560|CVE-2013-6749,CVE-2013-6748|http://www.ibm.com/support/docview.wss?uid=swg21662653|Vendor Advisory
561|CVE-2014-0457,CVE-2014-0455,CVE-2014-0454,CVE-2014-0429,CVE-2013-6629,CVE-2013-6954,CVE-2014-2401,CVE-2014-0461|https://www.ibm.com/support/docview.wss?uid=swg21675973|
562|CVE-2014-0411|http://www.ibm.com/support/docview.wss?uid=ssg1S1004745|
563|CVE-2014-0411|http://www.ibm.com/support/docview.wss?uid=swg21672078|
564|CVE-2014-0411|https://www.ibm.com/support/docview.wss?uid=swg21675223|
565|CVE-2014-0411|https://www.ibm.com/support/docview.wss?uid=swg21677913|
566|CVE-2013-5427|http://www.ibm.com/support/docview.wss?uid=swg21663181|Vendor Advisory
567|CVE-2013-6332|http://www.ibm.com/support/docview.wss?uid=swg21663820|Vendor Advisory
568|CVE-2014-0899|http://www.ibm.com/support/docview.wss?uid=isg1IV51420|Vendor Advisory
569|CVE-2014-0899|http://www.ibm.com/support/docview.wss?uid=isg1IV51421|
570|CVE-2014-2470|http://www.ibm.com/support/docview.wss?uid=swg21680702|
571|CVE-2014-2470|http://www.ibm.com/support/docview.wss?uid=swg24038065|
572|CVE-2014-0107|http://www.ibm.com/support/docview.wss?uid=swg21677967|
573|CVE-2014-0195,CVE-2014-0221,CVE-2014-0224,CVE-2010-5298,CVE-2014-3470,CVE-2014-0198|http://www.ibm.com/support/docview.wss?uid=swg21676356|Third Party Advisory
574|CVE-2014-0195,CVE-2014-0221,CVE-2014-0224,CVE-2010-5298,CVE-2014-3470,CVE-2014-0198|http://www.ibm.com/support/docview.wss?uid=swg24037783|Third Party Advisory
575|CVE-2014-0963,CVE-2014-0114|http://www.ibm.com/support/docview.wss?uid=swg21675496|
576|CVE-2014-0453,CVE-2014-0460,CVE-2014-0878|http://www.ibm.com/support/docview.wss?uid=swg21675343|
577|CVE-2014-0453,CVE-2014-0460,CVE-2014-0878|http://www.ibm.com/support/docview.wss?uid=swg21675588|
578|CVE-2014-2420,CVE-2014-0453,CVE-2014-0460,CVE-2014-0878|http://www.ibm.com/support/docview.wss?uid=swg21677387|Third Party Advisory
579|CVE-2014-0453|https://www.ibm.com/support/docview.wss?uid=swg21674530|
580|CVE-2013-6744|http://www.ibm.com/support/docview.wss?uid=swg1IC99480|Vendor Advisory
581|CVE-2013-6744,CVE-2014-0907|http://www.ibm.com/support/docview.wss?uid=swg21610582#4|Vendor Advisory
582|CVE-2013-6744|http://www.ibm.com/support/docview.wss?uid=swg21673947|
583|CVE-2014-0907|http://www.ibm.com/support/docview.wss?uid=swg1IT00686|
584|CVE-2014-0907|http://www.ibm.com/support/docview.wss?uid=swg21672100|Vendor Advisory
585|CVE-2014-0930|http://www.ibm.com/support/docview.wss?uid=isg1IV58766|Vendor Advisory
586|CVE-2014-0930|http://www.ibm.com/support/docview.wss?uid=isg1IV58840|Vendor Advisory
587|CVE-2014-0930|http://www.ibm.com/support/docview.wss?uid=isg1IV58861|Vendor Advisory
588|CVE-2014-0930|http://www.ibm.com/support/docview.wss?uid=isg1IV58888|Vendor Advisory
589|CVE-2014-0930|http://www.ibm.com/support/docview.wss?uid=isg1IV58948|Vendor Advisory
590|CVE-2014-0930|http://www.ibm.com/support/docview.wss?uid=isg1IV59045|
591|CVE-2014-0930|http://www.ibm.com/support/docview.wss?uid=isg1IV59675|
592|CVE-2014-0221|http://www.ibm.com/support/docview.wss?uid=swg21676226|
593|CVE-2014-0195,CVE-2014-0224,CVE-2014-3470,CVE-2014-0221|http://www.ibm.com/support/docview.wss?uid=swg21676793|Broken Link
594|CVE-2014-0224|http://www.ibm.com/support/docview.wss?uid=isg3T1020948|Broken Link
595|CVE-2014-0224|http://www.ibm.com/support/docview.wss?uid=ssg1S1004678|Third Party Advisory
596|CVE-2014-0224|http://www.ibm.com/support/docview.wss?uid=swg1IT02314|Third Party Advisory
597|CVE-2014-0224|http://www.ibm.com/support/docview.wss?uid=swg21676877|Third Party Advisory
598|CVE-2014-0224|https://www.ibm.com/support/docview.wss?uid=ssg1S1004670|Third Party Advisory
599|CVE-2014-0224|https://www.ibm.com/support/docview.wss?uid=ssg1S1004671|Third Party Advisory
600|CVE-2013-6737|http://www.ibm.com/support/docview.wss?uid=ssg1S1004676|Vendor Advisory
601|CVE-2014-3977|http://www.ibm.com/support/docview.wss?uid=isg1IV60299|
602|CVE-2014-3977|http://www.ibm.com/support/docview.wss?uid=isg1IV60303|
603|CVE-2014-3977|http://www.ibm.com/support/docview.wss?uid=isg1IV60311|
604|CVE-2014-3977|http://www.ibm.com/support/docview.wss?uid=isg1IV60312|
605|CVE-2014-3977|http://www.ibm.com/support/docview.wss?uid=isg1IV60313|
606|CVE-2014-3977|http://www.ibm.com/support/docview.wss?uid=isg1IV60314|
607|CVE-2014-4244,CVE-2014-4263|http://www.ibm.com/support/docview.wss?uid=swg21683518|
608|CVE-2014-4244,CVE-2014-4263|https://www.ibm.com/support/docview.wss?uid=swg21680418|
609|CVE-2014-4263|http://www.ibm.com/support/docview.wss?uid=swg21681644|
610|CVE-2014-0860|http://www.ibm.com/support/entry/portal/docdisplay?lndocid=MIGR-5095840|Vendor Advisory
611|CVE-2014-0875|http://www.ibm.com/support/docview.wss?uid=ssg1S1004738|Vendor Advisory
612|CVE-2014-3074|http://www.ibm.com/support/docview.wss?uid=isg1IV60935|Vendor Advisory
613|CVE-2014-3074|http://www.ibm.com/support/docview.wss?uid=isg1IV60940|Vendor Advisory
614|CVE-2014-3074|http://www.ibm.com/support/docview.wss?uid=isg1IV61311|Vendor Advisory
615|CVE-2014-3074|http://www.ibm.com/support/docview.wss?uid=isg1IV61313|Vendor Advisory
616|CVE-2014-3074|http://www.ibm.com/support/docview.wss?uid=isg1IV61314|Vendor Advisory
617|CVE-2014-3074|http://www.ibm.com/support/docview.wss?uid=isg1IV61315|Vendor Advisory
618|CVE-2013-5423|http://www.ibm.com/support/entry/portal/docdisplay?lndocid=migr-5095891|Vendor Advisory
619|CVE-2012-5757|http://www.ibm.com/support/docview.wss?uid=swg21619993|Vendor Advisory
620|CVE-2012-4855|http://www.ibm.com/support/docview.wss?uid=swg21618720|Vendor Advisory
621|CVE-2012-5938|http://www.ibm.com/support/docview.wss?uid=swg21628844|
622|CVE-2013-0453|http://www.ibm.com/support/docview.wss?uid=swg21631351|Vendor Advisory
623|CVE-2013-0454|http://www.ibm.com/support/docview.wss?uid=ssg1S1004289|Vendor Advisory
624|CVE-2012-5937|http://www.ibm.com/support/docview.wss?uid=swg21633925|Vendor Advisory
625|CVE-2013-0501|http://www.ibm.com/support/docview.wss?uid=swg21627070|Vendor Advisory
626|CVE-2013-3035|http://www.ibm.com/support/docview.wss?uid=isg1IV37925|
627|CVE-2013-3035|http://www.ibm.com/support/docview.wss?uid=isg1IV42072|
628|CVE-2013-3035|http://www.ibm.com/support/docview.wss?uid=isg1IV42095|
629|CVE-2013-3035|http://www.ibm.com/support/docview.wss?uid=isg1IV42124|
630|CVE-2013-3035|http://www.ibm.com/support/docview.wss?uid=isg1IV42229|
631|CVE-2013-3035|http://www.ibm.com/support/docview.wss?uid=isg1IV42264|
632|CVE-2013-0559|http://www.ibm.com/support/docview.wss?uid=swg21643847|Vendor Advisory
633|CVE-2013-3005|http://www.ibm.com/support/docview.wss?uid=isg1IV40221|Vendor Advisory
634|CVE-2013-3005|http://www.ibm.com/support/docview.wss?uid=isg1IV42700|Vendor Advisory
635|CVE-2013-3005|http://www.ibm.com/support/docview.wss?uid=isg1IV42932|Vendor Advisory
636|CVE-2013-3005|http://www.ibm.com/support/docview.wss?uid=isg1IV42933|Vendor Advisory
637|CVE-2013-3005|http://www.ibm.com/support/docview.wss?uid=isg1IV42934|Vendor Advisory
638|CVE-2013-3005|http://www.ibm.com/support/docview.wss?uid=isg1IV42935|Vendor Advisory
639|CVE-2013-4002,CVE-2013-3010,CVE-2013-3008,CVE-2013-3011,CVE-2013-3006,CVE-2013-3007,CVE-2013-3012,CVE-2013-3009|http://www.ibm.com/developerworks/java/jdk/alerts/#IBM_Security_Update_July_2013|Vendor Advisory
640|CVE-2013-4002|http://www.ibm.com/connections/blogs/PSIRT/entry/security_bulletin_ibm_filenet_content_manager_and_ibm_content_foundation_xml_4j_denial_of_service_attack_cve_2013_4002|
641|CVE-2013-4002|http://www.ibm.com/support/docview.wss?uid=swg21648172|
642|CVE-2013-4011|http://www.ibm.com/support/docview.wss?uid=isg1IV43561|Vendor Advisory
643|CVE-2013-4011|http://www.ibm.com/support/docview.wss?uid=isg1IV43562|Vendor Advisory
644|CVE-2013-4011|http://www.ibm.com/support/docview.wss?uid=isg1IV43580|Vendor Advisory
645|CVE-2013-4011|http://www.ibm.com/support/docview.wss?uid=isg1IV43582|Vendor Advisory
646|CVE-2013-4011|http://www.ibm.com/support/docview.wss?uid=isg1IV43756|Vendor Advisory
647|CVE-2013-4011|http://www.ibm.com/support/docview.wss?uid=isg1IV43827|Vendor Advisory
648|CVE-2013-0526|http://www.ibm.com/support/entry/portal/docdisplay?lndocid=MIGR-5093509|Vendor Advisory
649|CVE-2013-0566|http://www.ibm.com/support/docview.wss?uid=swg21647750|Vendor Advisory
650|CVE-2013-4003|https://www.ibm.com/connections/blogs/PSIRT/entry/security_bulletin_ibm_tririga_application_platform_has_potential_cross_site_scripting_vulnerabilities_in_various_url_s|
651|CVE-2013-4007|http://www.ibm.com/support/entry/portal/docdisplay?lndocid=MIGR-5093491|Vendor Advisory
652|CVE-2013-4038,CVE-2013-4037,CVE-2013-4031|http://www.ibm.com/support/entry/portal/docdisplay?lndocid=MIGR-5093463|Vendor Advisory
653|CVE-2013-4053,CVE-2013-4052,CVE-2013-0596|http://www.ibm.com/support/docview.wss?uid=swg21647522|Vendor Advisory
654|CVE-2013-5403|http://www.ibm.com/support/docview.wss?uid=swg21651098|Vendor Advisory
655|CVE-2013-5446,CVE-2013-5428|http://www.ibm.com/support/docview.wss?uid=swg21653546|Vendor Advisory
656|CVE-2013-0500|http://www.ibm.com/support/docview.wss?uid=ssg1S1004430|Vendor Advisory
657|CVE-2013-4067,CVE-2013-4066|http://www.ibm.com/support/docview.wss?uid=swg21651343|Vendor Advisory
658|CVE-2013-5456,CVE-2013-5372,CVE-2013-5457,CVE-2013-5375,CVE-2013-5458,CVE-2013-4041|https://www.ibm.com/developerworks/java/jdk/alerts/#IBM_Security_Update_November_2013|Vendor Advisory
659|CVE-2013-5376|http://www.ibm.com/support/docview.wss?uid=ssg1S1004452|Vendor Advisory
660|CVE-2013-5419|http://www.ibm.com/support/docview.wss?uid=isg1IV47427|
661|CVE-2013-5419|http://www.ibm.com/support/docview.wss?uid=isg1IV47428|
662|CVE-2013-5419|http://www.ibm.com/support/docview.wss?uid=isg1IV47429|
663|CVE-2013-5419|http://www.ibm.com/support/docview.wss?uid=isg1IV47430|
664|CVE-2013-5424|http://www.ibm.com/support/entry/portal/docdisplay?lndocid=MIGR-5093938|Vendor Advisory
665|CVE-2013-6718|http://www.ibm.com/connections/blogs/PSIRT/entry/security_bulletin_ibm_bladecenter_advanced_management_module_account_information_exposure_cve_2013_6718|Vendor Advisory
666|CVE-2013-5438|http://www.ibm.com/connections/blogs/PSIRT/entry/security_bulletin_flex_system_manager_web_server_allows_generic_xss_cve_2013_5438|Vendor Advisory
667|CVE-2013-5438|http://www.ibm.com/support/entry/portal/docdisplay?lndocid=MIGR-5094212|Vendor Advisory
668|CVE-2013-6717|http://www.ibm.com/support/docview.wss?uid=swg21659490|
669|CVE-2011-1376|http://www.ibm.com/support/docview.wss?uid=swg1PM49712|
670|CVE-2011-1386|http://www.ibm.com/support/docview.wss?uid=swg21575309|Patch,Vendor Advisory
671|CVE-2011-1389,CVE-2011-4135|http://www.ibm.com/support/docview.wss?uid=swg21577760|Patch,Vendor Advisory
672|CVE-2012-0189|http://www.ibm.com/support/docview.wss?uid=swg21577951|Vendor Advisory
673|CVE-2014-6147|http://www.ibm.com/support/entry/portal/docdisplay?lndocid=MIGR-5097120|Patch,Vendor Advisory
674|CVE-2014-8892,CVE-2014-8891|http://www.ibm.com/developerworks/java/jdk/alerts/#IBM_Security_Update_February_2015|Vendor Advisory
675|CVE-2015-1890|http://www.ibm.com/support/docview.wss?uid=isg3T1022077|Patch,Vendor Advisory
676|CVE-2014-4768|http://www.ibm.com/support/entry/portal/docdisplay?lndocid=MIGR-5098278|Vendor Advisory
677|CVE-2015-1992|http://www.ibm.com/support/entry/portal/docdisplay?lndocid=MIGR-5098524|Vendor Advisory
678|CVE-2018-1644|http://www.ibm.com/support/docview.wss?uid=ibm10728829|Vendor Advisory
679|CVE-2018-1705|https://www.ibm.com/support/docview.wss?uid=ibm10719665|Vendor Advisory
680|CVE-2016-1000232|https://www.ibm.com/blogs/psirt/ibm-security-bulletin-ibm-api-connect-is-affected-by-node-js-tough-cookie-module-vulnerability-to-a-denial-of-service-cve-2016-1000232/|Third Party Advisory
681|CVE-2017-1114|https://www.ibm.com/support/docview.wss?uid=ibm10729773|Vendor Advisory
682|CVE-2017-1115|https://www.ibm.com/support/docview.wss?uid=ibm10729769|Patch,Vendor Advisory
683|CVE-2018-1567|https://www.ibm.com/support/docview.wss?uid=swg22016254|Patch,Vendor Advisory
684|CVE-2018-1757,CVE-2018-1756|http://www.ibm.com/support/docview.wss?uid=ibm10728883|Patch,Vendor Advisory
685|CVE-2018-1789|https://www.ibm.com/support/docview.wss?uid=ibm10728517|Patch,Vendor Advisory
686|CVE-2017-1679|https://www.ibm.com/support/docview.wss?uid=ibm10728737|Patch,Vendor Advisory
687|CVE-2018-1773|https://www.ibm.com/support/docview.wss?uid=ibm10729013|Patch,Vendor Advisory
688|CVE-2018-1698|https://www.ibm.com/support/docview.wss?uid=ibm10728857|Patch,Vendor Advisory
689|CVE-2018-1719|https://www.ibm.com/support/docview.wss?uid=ibm10718837|Vendor Advisory
690|CVE-2018-1791|https://www.ibm.com/support/docview.wss?uid=ibm10731207|Vendor Advisory
691|CVE-2017-1794|https://www.ibm.com/support/docview.wss?uid=swg22014097|Vendor Advisory
692|CVE-2018-1782|https://www.ibm.com/support/docview.wss?uid=ibm10730967|Vendor Advisory
693|CVE-2018-1674|https://www.ibm.com/support/docview.wss?uid=ibm10720035|Vendor Advisory
694|CVE-2018-1800|https://www.ibm.com/support/docview.wss?uid=ibm10731379|Vendor Advisory
695|CVE-2018-1685|https://www.ibm.com/support/docview.wss?uid=ibm10729979|Vendor Advisory
696|CVE-2018-1710|https://www.ibm.com/support/docview.wss?uid=ibm10729981|Vendor Advisory
697|CVE-2018-1711|https://www.ibm.com/support/docview.wss?uid=ibm10729983|Vendor Advisory
698|CVE-2018-1659,CVE-2018-1588,CVE-2018-1560,CVE-2018-1607,CVE-2018-1539|https://www.ibm.com/support/docview.wss?uid=ibm10731511|Vendor Advisory
699|CVE-2018-1664|https://www.ibm.com/support/docview.wss?uid=ibm10730509|Vendor Advisory
700|CVE-2018-1669|https://www.ibm.com/support/docview.wss?uid=ibm10730489|Patch,Vendor Advisory
701|CVE-2018-1545|http://www.ibm.com/support/docview.wss?uid=ibm10718013|Vendor Advisory
702|CVE-2018-1550|http://www.ibm.com/support/docview.wss?uid=ibm10719401|Patch,Vendor Advisory
703|CVE-2018-1610|http://www.ibm.com/support/docview.wss?uid=ibm10719841|Vendor Advisory
704|CVE-2018-1683|https://www.ibm.com/support/docview.wss?uid=ibm10716533|Vendor Advisory
705|CVE-2018-1768|http://www.ibm.com/support/docview.wss?uid=ibm10729219|Patch,Vendor Advisory
706|CVE-2018-1785|http://www.ibm.com/support/docview.wss?uid=ibm10729873|Vendor Advisory
707|CVE-2018-1660|https://www.ibm.com/support/docview.wss?uid=ibm10715923|Patch,Vendor Advisory
708|CVE-2018-1716|https://www.ibm.com/support/docview.wss?uid=ibm10729323|Patch,Vendor Advisory
709|CVE-2018-1736|https://www.ibm.com/support/docview.wss?uid=ibm10729683|Patch,Vendor Advisory
710|CVE-2018-1820|https://www.ibm.com/support/docview.wss?uid=ibm10732287|Patch,Vendor Advisory
711|CVE-2018-1702|https://www.ibm.com/support/docview.wss?uid=ibm10719659|Vendor Advisory
712|CVE-2018-1704|https://www.ibm.com/support/docview.wss?uid=ibm10719671|Vendor Advisory
713|CVE-2018-1420|https://www.ibm.com/support/docview.wss?uid=swg22014276|Patch,Vendor Advisory
714|CVE-2018-1672|https://www.ibm.com/support/docview.wss?uid=ibm10716981|Patch,Vendor Advisory
715|CVE-2018-1395,CVE-2017-1649,CVE-2018-1403,CVE-2018-1601,CVE-2018-1691,CVE-2018-1522,CVE-2018-1405,CVE-2018-1605,CVE-2018-1439,CVE-2018-1440,CVE-2018-1692,CVE-2018-1557,CVE-2018-1404|http://www.ibm.com/support/docview.wss?uid=ibm10733078|Patch,Vendor Advisory
716|CVE-2018-1498|https://www.ibm.com/support/docview.wss?uid=ibm10730317|Vendor Advisory
717|CVE-2018-1509|http://www.ibm.com/support/docview.wss?uid=ibm10730321|Vendor Advisory
718|CVE-2018-1558|http://www.ibm.com/support/docview.wss?uid=ibm10732477|Patch,Vendor Advisory
719|CVE-2018-1793|https://www.ibm.com/support/docview.wss?uid=ibm10729563|Patch,Vendor Advisory
720|CVE-2018-1794|https://www.ibm.com/support/docview.wss?uid=ibm10729571|Patch,Vendor Advisory
721|CVE-2018-1603,CVE-2018-1602,CVE-2018-1604|http://www.ibm.com/support/docview.wss?uid=ibm10733641|Patch,Vendor Advisory
722|CVE-2018-1670|http://www.ibm.com/support/docview.wss?uid=ibm10731547|Patch,Vendor Advisory
723|CVE-2018-1670|http://www.ibm.com/support/docview.wss?uid=ibm10731549|Patch,Vendor Advisory
724|CVE-2018-1819|http://www.ibm.com/support/docview.wss?uid=ibm10732357|Patch,Vendor Advisory
725|CVE-2018-1819|http://www.ibm.com/support/docview.wss?uid=ibm10732361|Patch,Vendor Advisory
726|CVE-2018-1819|http://www.ibm.com/support/docview.wss?uid=ibm10732367|Patch,Vendor Advisory
727|CVE-2018-1647|https://www.ibm.com/support/docview.wss?uid=ibm10729705|Patch,Vendor Advisory
728|CVE-2018-1649|https://www.ibm.com/support/docview.wss?uid=ibm10729703|Patch,Vendor Advisory
729|CVE-2018-1686|https://www.ibm.com/support/docview.wss?uid=ibm10728865|Patch,Vendor Advisory
730|CVE-2018-1723|https://www.ibm.com/support/docview.wss?uid=ibm10732713|Patch,Vendor Advisory
731|CVE-2018-1783|https://www.ibm.com/support/docview.wss?uid=ibm10732717|Patch,Vendor Advisory
732|CVE-2018-1795|https://www.ibm.com/support/docview.wss?uid=ibm10730615|Patch,Vendor Advisory
733|CVE-2018-1812|https://www.ibm.com/support/docview.wss?uid=ibm10731925|Patch,Vendor Advisory
734|CVE-2018-1741|http://www.ibm.com/support/docview.wss?uid=ibm10733425|Patch,Vendor Advisory
735|CVE-2018-1742|http://www.ibm.com/support/docview.wss?uid=ibm10733419|Patch,Vendor Advisory
736|CVE-2018-1743|http://www.ibm.com/support/docview.wss?uid=ibm10733351|Patch,Vendor Advisory
737|CVE-2018-1749|http://www.ibm.com/support/docview.wss?uid=ibm10733303|Patch,Vendor Advisory
738|CVE-2018-1750|http://www.ibm.com/support/docview.wss?uid=ibm10733311|Patch,Vendor Advisory
739|CVE-2018-1753|http://www.ibm.com/support/docview.wss?uid=ibm10733359|Patch,Vendor Advisory
740|CVE-2018-1706|http://www.ibm.com/support/docview.wss?uid=ibm10719669|Patch,Vendor Advisory
741|CVE-2018-1708|https://www.ibm.com/support/docview.wss?uid=ibm10719667|Patch,Vendor Advisory
742|CVE-2018-1738|http://www.ibm.com/support/docview.wss?uid=ibm10733309|Patch,Vendor Advisory
743|CVE-2018-1745|https://www.ibm.com/support/docview.wss?uid=ibm10733355|Patch,Vendor Advisory
744|CVE-2018-1673|https://www.ibm.com/support/docview.wss?uid=ibm10731155|Patch,Vendor Advisory
745|CVE-2018-1838|https://www.ibm.com/support/docview.wss?uid=ibm10734167|Vendor Advisory
746|CVE-2018-1534,CVE-2018-1533|http://www.ibm.com/support/docview.wss?uid=ibm10734697|Patch,Vendor Advisory
747|CVE-2018-1770|https://www.ibm.com/support/docview.wss?uid=ibm10729521|Patch,Vendor Advisory
748|CVE-2018-1844|https://www.ibm.com/support/docview.wss?uid=ibm10732755|Patch,Vendor Advisory
749|CVE-2018-1744|https://www.ibm.com/support/docview.wss?uid=ibm10733353|Patch,Vendor Advisory
750|CVE-2018-1747|https://www.ibm.com/support/docview.wss?uid=ibm10733429|Patch,Vendor Advisory
751|CVE-2018-1777|https://www.ibm.com/support/docview.wss?uid=ibm10730631|Patch,Vendor Advisory
752|CVE-2018-1518|https://www.ibm.com/support/docview.wss?uid=swg22017446|Patch,Vendor Advisory
753|CVE-2018-1822|http://www.ibm.com/support/docview.wss?uid=ibm10732962|Patch,Vendor Advisory
754|CVE-2018-1850|http://www.ibm.com/support/docview.wss?uid=ibm10734555|Vendor Advisory
755|CVE-2018-1541|https://www.ibm.com/support/docview.wss?uid=ibm10731225|Patch,Vendor Advisory
756|CVE-2018-1380|https://www.ibm.com/support/docview.wss?uid=ibm10735411|Vendor Advisory,Mitigation
757|CVE-2018-1766|http://www.ibm.com/support/docview.wss?uid=ibm10737301|Patch,Vendor Advisory
758|CVE-2018-1767|https://www.ibm.com/support/docview.wss?uid=ibm10729547|Patch,Vendor Advisory
759|CVE-2018-1851|https://www.ibm.com/support/docview.wss?uid=ibm10735105|Patch,Vendor Advisory
760|CVE-2017-1609|http://www.ibm.com/support/docview.wss?uid=ibm10738137|Patch,Vendor Advisory
761|CVE-2018-1552|http://www.ibm.com/support/docview.wss?uid=swg22016247|Patch,Vendor Advisory
762|CVE-2018-1788|http://www.ibm.com/support/docview.wss?uid=ibm10730357|Patch,Vendor Advisory
763|CVE-2018-1835|http://www.ibm.com/support/docview.wss?uid=ibm10733815|Vendor Advisory,Mitigation
764|CVE-2018-1846|http://www.ibm.com/support/docview.wss?uid=ibm10738075|Vendor Advisory
765|CVE-2018-1876|https://www.ibm.com/support/docview.wss?uid=ibm10735967|Patch,Vendor Advisory
766|CVE-2018-1877|http://www.ibm.com/support/docview.wss?uid=ibm10735973|Patch,Vendor Advisory
767|CVE-2018-1878|https://www.ibm.com/support/docview.wss?uid=ibm10735977|Patch,Vendor Advisory
768|CVE-2018-1694,CVE-2018-1606|http://www.ibm.com/support/docview.wss?uid=ibm10738301|Patch,Vendor Advisory
769|CVE-2016-9749|http://www.ibm.com/support/docview.wss?uid=ibm10738293|Patch,Vendor Advisory
