|cve-ids|ex_url|types
391|CVE-2007-6531,CVE-2007-6532|http://security.gentoo.org/glsa/glsa-200801-06.xml|
392|CVE-2007-6599|http://security.gentoo.org/glsa/glsa-200801-04.xml|Third Party Advisory
393|CVE-2007-6610|http://security.gentoo.org/glsa/glsa-200801-01.xml|
394|CVE-2007-6611|http://security.gentoo.org/glsa/glsa-200803-04.xml|
395|CVE-2007-6613|http://security.gentoo.org/glsa/glsa-200801-08.xml|
396|CVE-2008-1769,CVE-2007-6681,CVE-2008-1489,CVE-2008-0073,CVE-2008-1881,CVE-2008-1768|http://security.gentoo.org/glsa/glsa-200804-25.xml|
397|CVE-2007-6686,CVE-2007-6688,CVE-2007-6689,CVE-2007-6685,CVE-2007-6687,CVE-2007-6691,CVE-2007-6693,CVE-2007-6690,CVE-2007-6692|http://security.gentoo.org/glsa/glsa-200802-04.xml|
398|CVE-2008-0008|http://security.gentoo.org/glsa/glsa-200802-07.xml|
399|CVE-2008-0061|http://security.gentoo.org/glsa/glsa-200801-16.xml|
400|CVE-2008-0238,CVE-2008-0225|http://security.gentoo.org/glsa/glsa-200801-12.xml|
401|CVE-2008-0252|http://security.gentoo.org/glsa/glsa-200801-11.xml|
402|CVE-2008-0285|http://security.gentoo.org/glsa/glsa-200801-13.xml|
403|CVE-2008-0299|http://security.gentoo.org/glsa/glsa-200803-07.xml|
404|CVE-2008-0467,CVE-2008-0387|http://security.gentoo.org/glsa/glsa-200803-02.xml|Third Party Advisory
405|CVE-2019-6488,CVE-2020-1751,CVE-2020-10029,CVE-2019-7309,CVE-2019-9169|https://security.gentoo.org/glsa/202006-04|
406|CVE-2019-1559,CVE-2018-5407|https://security.gentoo.org/glsa/201903-10|Third Party Advisory
407|CVE-2019-9215,CVE-2019-6256,CVE-2018-4013,CVE-2019-15232,CVE-2019-7733,CVE-2019-7314|https://security.gentoo.org/glsa/202005-06|
408|CVE-2018-12389,CVE-2018-12395,CVE-2018-12397,CVE-2018-12392,CVE-2018-12393,CVE-2018-12396,CVE-2018-12390|https://security.gentoo.org/glsa/201811-04|Third Party Advisory
409|CVE-2018-12376,CVE-2018-5150,CVE-2018-5154,CVE-2018-12363,CVE-2018-5129,CVE-2018-12383,CVE-2018-12392,CVE-2018-12379,CVE-2018-5127,CVE-2018-12393,CVE-2018-12359,CVE-2018-12390,CVE-2018-12389,CVE-2017-16541,CVE-2018-12361,CVE-2018-5170,CVE-2018-5187,CVE-2018-5162,CVE-2018-12366,CVE-2018-5144,CVE-2018-5125,CVE-2018-12377,CVE-2018-12373,CVE-2018-12362,CVE-2018-12385,CVE-2018-5185,CVE-2018-5184,CVE-2018-12360,CVE-2018-5168,CVE-2018-12364,CVE-2018-12374,CVE-2018-5156,CVE-2018-5183,CVE-2018-12391,CVE-2018-12378,CVE-2018-5145,CVE-2018-5161,CVE-2018-5159,CVE-2018-5146,CVE-2018-12372,CVE-2018-5155,CVE-2018-12365,CVE-2018-5178,CVE-2018-12367,CVE-2018-5188|https://security.gentoo.org/glsa/201811-13|Mitigation,Third Party Advisory
410|CVE-2018-18505,CVE-2018-12405,CVE-2018-18498,CVE-2018-18500,CVE-2018-18356,CVE-2018-18493,CVE-2018-18492,CVE-2018-18494,CVE-2018-18501|https://security.gentoo.org/glsa/201903-04|Third Party Advisory
411|CVE-2019-6227,CVE-2019-6212,CVE-2019-6215,CVE-2019-6233,CVE-2019-6234,CVE-2019-6229,CVE-2019-6217,CVE-2019-6216,CVE-2019-6226|https://security.gentoo.org/glsa/201903-12|Third Party Advisory
412|CVE-2019-9578,CVE-2018-20340|https://security.gentoo.org/glsa/202004-15|
413|CVE-2019-9948,CVE-2019-5010,CVE-2018-20852,CVE-2019-9636,CVE-2019-9740,CVE-2019-9947|https://security.gentoo.org/glsa/202003-26|
414|CVE-2018-17937|https://security.gentoo.org/glsa/202009-17|
415|CVE-2018-20180,CVE-2018-8795,CVE-2018-8791,CVE-2018-8792,CVE-2018-8797,CVE-2018-8800,CVE-2018-20178,CVE-2018-20176,CVE-2018-20181,CVE-2018-8793,CVE-2018-20174,CVE-2018-20175,CVE-2018-20177,CVE-2018-20182,CVE-2018-8794,CVE-2018-8796,CVE-2018-8798,CVE-2018-20179,CVE-2018-8799|https://security.gentoo.org/glsa/201903-06|Third Party Advisory
416|CVE-2017-14245,CVE-2019-3832,CVE-2017-14246|https://security.gentoo.org/glsa/202007-65|
417|CVE-2019-14817,CVE-2019-14813,CVE-2019-3838,CVE-2019-10216,CVE-2019-14812,CVE-2019-6116,CVE-2019-3835,CVE-2019-14811|https://security.gentoo.org/glsa/202004-03|Third Party Advisory
418|CVE-2019-9893|https://security.gentoo.org/glsa/201904-18|
419|CVE-2019-9936,CVE-2019-9937,CVE-2019-5018|https://security.gentoo.org/glsa/201908-09|
420|CVE-2019-3814,CVE-2019-7524|https://security.gentoo.org/glsa/201904-19|
421|CVE-2019-3836,CVE-2019-3829|https://security.gentoo.org/glsa/201904-14|Third Party Advisory
422|CVE-2018-0361,CVE-2019-1798,CVE-2019-1788,CVE-2019-1787,CVE-2018-15378,CVE-2019-1785,CVE-2019-1786,CVE-2018-0360|https://security.gentoo.org/glsa/201904-12|Third Party Advisory
423|CVE-2019-0211|https://security.gentoo.org/glsa/201904-20|Third Party Advisory
424|CVE-2019-6251,CVE-2019-11070|https://security.gentoo.org/glsa/201909-05|
425|CVE-2019-11365,CVE-2019-11366|https://security.gentoo.org/glsa/202003-14|
426|CVE-2019-11413,CVE-2019-11412,CVE-2019-11411|https://security.gentoo.org/glsa/202007-52|
427|CVE-2019-11461|https://security.gentoo.org/glsa/201908-27|
428|CVE-2019-11460|https://security.gentoo.org/glsa/201908-28|
429|CVE-2019-2684,CVE-2018-3169,CVE-2019-2697,CVE-2019-2602,CVE-2018-3180,CVE-2018-3214,CVE-2018-3150,CVE-2018-13785,CVE-2018-3157,CVE-2019-2699,CVE-2018-3149,CVE-2018-3211,CVE-2018-3209,CVE-2018-3139,CVE-2018-3183,CVE-2018-3136,CVE-2019-2698|https://security.gentoo.org/glsa/201908-10|
430|CVE-2018-19841,CVE-2019-11498,CVE-2018-19840|https://security.gentoo.org/glsa/202007-19|
431|CVE-2019-9928|https://security.gentoo.org/glsa/202003-33|
432|CVE-2019-10691,CVE-2019-11500|https://security.gentoo.org/glsa/201908-29|Third Party Advisory
433|CVE-2019-11555|https://security.gentoo.org/glsa/201908-25|
434|CVE-2019-5429|https://security.gentoo.org/glsa/202007-51|
435|CVE-2019-11037|https://security.gentoo.org/glsa/202003-38|
436|CVE-2019-8936,CVE-2018-12327|https://security.gentoo.org/glsa/201903-15|Third Party Advisory
437|CVE-2019-5953|https://security.gentoo.org/glsa/201908-19|
438|CVE-2019-7108,CVE-2019-7096,CVE-2019-7845|https://security.gentoo.org/glsa/201908-21|
439|CVE-2019-5435,CVE-2019-5481,CVE-2019-5436,CVE-2019-5482|https://security.gentoo.org/glsa/202003-29|Third Party Advisory
440|CVE-2019-12439|https://security.gentoo.org/glsa/202006-18|
441|CVE-2016-0687,CVE-2016-0686,CVE-2016-0695,CVE-2016-3443,CVE-2016-3425,CVE-2016-3422,CVE-2016-0636,CVE-2016-3449,CVE-2016-3427|https://security.gentoo.org/glsa/201606-18|Third Party Advisory
442|CVE-2016-3610,CVE-2016-0475,CVE-2016-0603,CVE-2016-0483,CVE-2016-3550,CVE-2016-3485,CVE-2016-3606,CVE-2016-3508,CVE-2016-3426,CVE-2016-3598,CVE-2016-3498,CVE-2016-3587,CVE-2016-3500,CVE-2016-0402,CVE-2016-0466,CVE-2016-3511,CVE-2016-0494,CVE-2016-0448,CVE-2016-3503,CVE-2016-0636,CVE-2016-3458,CVE-2016-3552|https://security.gentoo.org/glsa/201610-08|
443|CVE-2016-2113,CVE-2015-5299,CVE-2016-2118,CVE-2016-2112,CVE-2015-5252,CVE-2015-5296,CVE-2015-7540,CVE-2016-2115,CVE-2016-2111,CVE-2015-8467,CVE-2015-3223,CVE-2016-2110,CVE-2015-5330,CVE-2016-2114|https://security.gentoo.org/glsa/201612-47|Third Party Advisory
444|CVE-2015-8852|https://security.gentoo.org/glsa/201607-10|
445|CVE-2016-3074,CVE-2014-9709,CVE-2014-2497|https://security.gentoo.org/glsa/201607-04|Third Party Advisory
446|CVE-2016-7130,CVE-2016-4541,CVE-2015-8865,CVE-2016-7411,CVE-2016-3074,CVE-2016-7413,CVE-2016-7414,CVE-2016-4071,CVE-2016-4544,CVE-2016-4073,CVE-2016-7129,CVE-2016-4539,CVE-2016-6292,CVE-2016-7416,CVE-2016-7131,CVE-2016-4540,CVE-2016-7125,CVE-2016-7133,CVE-2016-6291,CVE-2016-6290,CVE-2016-4072,CVE-2016-6296,CVE-2016-6289,CVE-2016-6294,CVE-2016-7127,CVE-2016-4542,CVE-2016-5385,CVE-2016-4538,CVE-2016-4537,CVE-2016-6295,CVE-2016-7418,CVE-2016-6297,CVE-2016-7412,CVE-2016-7124,CVE-2016-4543,CVE-2016-7132,CVE-2016-7134,CVE-2016-7417,CVE-2016-7128,CVE-2016-7126|https://security.gentoo.org/glsa/201611-22|Third Party Advisory
447|CVE-2016-7157,CVE-2016-6888,CVE-2016-7421,CVE-2016-4001,CVE-2016-6833,CVE-2016-5126,CVE-2016-4002,CVE-2016-4454,CVE-2016-7422,CVE-2016-4441,CVE-2016-4439,CVE-2016-4964,CVE-2016-4020,CVE-2016-5107,CVE-2016-5338,CVE-2016-6836,CVE-2016-4453,CVE-2016-7156,CVE-2016-5238,CVE-2016-7116,CVE-2016-2841,CVE-2016-5106,CVE-2016-6834,CVE-2016-5337,CVE-2016-6490|https://security.gentoo.org/glsa/201609-01|Third Party Advisory
448|CVE-2016-5255,CVE-2016-5284,CVE-2016-5275,CVE-2016-5296,CVE-2016-5263,CVE-2016-5297,CVE-2016-9064,CVE-2016-5270,CVE-2016-9079,CVE-2016-9895,CVE-2016-5252,CVE-2016-5261,CVE-2016-5282,CVE-2016-2820,CVE-2016-2838,CVE-2016-5290,CVE-2016-9900,CVE-2016-2805,CVE-2016-5278,CVE-2016-2836,CVE-2016-5258,CVE-2016-2814,CVE-2016-5266,CVE-2016-5273,CVE-2016-5274,CVE-2016-5277,CVE-2016-9893,CVE-2016-2808,CVE-2016-9066,CVE-2016-2812,CVE-2016-5293,CVE-2016-2827,CVE-2016-9902,CVE-2016-5279,CVE-2016-2835,CVE-2016-5283,CVE-2016-5271,CVE-2016-9074,CVE-2016-5267,CVE-2016-5260,CVE-2016-2807,CVE-2016-2830,CVE-2016-2806,CVE-2016-9898,CVE-2016-5254,CVE-2016-5276,CVE-2016-9901,CVE-2016-2813,CVE-2016-9897,CVE-2016-5264,CVE-2016-2810,CVE-2016-5259,CVE-2016-5265,CVE-2016-2837,CVE-2016-5251,CVE-2016-2839,CVE-2016-2816,CVE-2016-2817,CVE-2016-5256,CVE-2016-5280,CVE-2016-9905,CVE-2016-2811,CVE-2016-5253,CVE-2016-5294,CVE-2016-2809,CVE-2016-5272,CVE-2016-5281,CVE-2016-5250,CVE-2016-5268,CVE-2016-9904,CVE-2016-5291,CVE-2016-9899,CVE-2016-2804,CVE-2016-5262,CVE-2016-5257|https://security.gentoo.org/glsa/201701-15|Third Party Advisory
449|CVE-2016-3115,CVE-2016-6210,CVE-2015-8325,CVE-2016-8858,CVE-2016-1908|https://security.gentoo.org/glsa/201612-18|Third Party Advisory
450|CVE-2016-2176,CVE-2016-7052,CVE-2016-2106,CVE-2016-2180,CVE-2016-6304,CVE-2016-2177,CVE-2016-2105,CVE-2016-2108,CVE-2016-2109,CVE-2016-2183,CVE-2016-6305,CVE-2016-2107,CVE-2016-2178,CVE-2016-6306|https://security.gentoo.org/glsa/201612-16|Patch,VDB Entry,Third Party Advisory
451|CVE-2016-3717,CVE-2016-3716,CVE-2016-3718,CVE-2016-7799,CVE-2016-5010,CVE-2016-3714,CVE-2016-5842,CVE-2016-7906,CVE-2016-6491,CVE-2016-3715|https://security.gentoo.org/glsa/201611-21|Third Party Advisory
452|CVE-2016-4008|https://security.gentoo.org/glsa/201703-05|
453|CVE-2015-8863|https://security.gentoo.org/glsa/201612-20|
454|CVE-2015-8868|https://security.gentoo.org/glsa/201611-15|
455|CVE-2015-8924,CVE-2015-8920,CVE-2015-8917,CVE-2016-8687,CVE-2016-5418,CVE-2016-6250,CVE-2015-8930,CVE-2015-8925,CVE-2015-8918,CVE-2016-4809,CVE-2016-1541,CVE-2015-8915,CVE-2015-8933,CVE-2015-8921,CVE-2015-8926,CVE-2016-7166,CVE-2016-8689,CVE-2015-8929,CVE-2016-8688,CVE-2015-8922,CVE-2015-8928,CVE-2016-5844,CVE-2015-8934,CVE-2016-4302,CVE-2015-8919,CVE-2015-8932,CVE-2015-8927,CVE-2016-4301,CVE-2015-8916,CVE-2016-4300,CVE-2015-8923,CVE-2015-2304,CVE-2015-8931|https://security.gentoo.org/glsa/201701-03|Patch,VDB Entry,Third Party Advisory
456|CVE-2014-9462,CVE-2016-3630,CVE-2016-3105,CVE-2016-3069,CVE-2016-3068|https://security.gentoo.org/glsa/201612-19|
457|CVE-2016-4120,CVE-2016-4160,CVE-2016-4121,CVE-2016-4162,CVE-2016-4161,CVE-2016-4163,CVE-2016-4117,CVE-2016-1019,CVE-2016-4171|https://security.gentoo.org/glsa/201606-08|
458|CVE-2016-2099,CVE-2016-0729|https://security.gentoo.org/glsa/201612-46|
459|CVE-2016-2194,CVE-2016-2195|https://security.gentoo.org/glsa/201612-38|
460|CVE-2016-2849,CVE-2016-2850|https://security.gentoo.org/glsa/201701-23|
461|CVE-2016-4024,CVE-2014-9764,CVE-2014-9763,CVE-2014-9762|https://security.gentoo.org/glsa/201611-12|Third Party Advisory
462|CVE-2016-1648,CVE-2016-1662,CVE-2016-1665,CVE-2016-1660,CVE-2016-1659,CVE-2016-1657,CVE-2016-1664,CVE-2016-1654,CVE-2016-1656,CVE-2016-1666,CVE-2016-1661,CVE-2016-1651,CVE-2016-1663,CVE-2016-1653,CVE-2016-1658,CVE-2016-1652,CVE-2016-1667,CVE-2016-1647,CVE-2016-1671,CVE-2016-1669,CVE-2016-1670,CVE-2016-1655,CVE-2016-1649,CVE-2016-1646,CVE-2016-1650,CVE-2016-1668|https://security.gentoo.org/glsa/201605-02|
463|CVE-2015-6838,CVE-2015-2348,CVE-2015-4642,CVE-2015-7804,CVE-2015-0231,CVE-2015-6837,CVE-2015-4148,CVE-2015-1352,CVE-2015-6834,CVE-2014-9709,CVE-2015-4147,CVE-2015-2301,CVE-2015-2787,CVE-2015-4026,CVE-2015-6831,CVE-2015-4025,CVE-2015-4643,CVE-2013-6501,CVE-2015-6832,CVE-2015-4022,CVE-2015-1351,CVE-2015-4021,CVE-2015-3330,CVE-2015-3329,CVE-2014-9705,CVE-2015-6836,CVE-2015-2783,CVE-2015-7803,CVE-2015-4644,CVE-2015-0273,CVE-2015-6835,CVE-2015-6833|https://security.gentoo.org/glsa/201606-10|Third Party Advisory
464|CVE-2015-8035,CVE-2015-5312,CVE-2015-7941,CVE-2016-4483,CVE-2016-1840,CVE-2016-1838,CVE-2016-3705,CVE-2016-3627,CVE-2016-4658,CVE-2016-1836,CVE-2015-7497,CVE-2015-8242,CVE-2015-7500,CVE-2016-5131,CVE-2016-1839,CVE-2015-7499,CVE-2015-8806,CVE-2015-7498,CVE-2016-2073,CVE-2015-1819,CVE-2015-7942|https://security.gentoo.org/glsa/201701-37|Third Party Advisory
465|CVE-2015-8701,CVE-2015-6855,CVE-2015-8743,CVE-2015-8744,CVE-2015-7504,CVE-2015-8567,CVE-2015-8666,CVE-2015-3456,CVE-2015-7512,CVE-2015-8745,CVE-2015-8345,CVE-2015-1779,CVE-2016-1568,CVE-2015-5225,CVE-2015-8558,CVE-2015-8556,CVE-2015-8568,CVE-2015-5279,CVE-2015-8504,CVE-2015-7549,CVE-2015-7295|https://security.gentoo.org/glsa/201602-01|Patch,VDB Entry,Issue Tracking,Exploit,Third Party Advisory
466|CVE-2016-4049,CVE-2016-1245|https://security.gentoo.org/glsa/201701-48|
467|CVE-2016-1238,CVE-2016-2381,CVE-2015-8607,CVE-2016-6185,CVE-2015-8853|https://security.gentoo.org/glsa/201701-75|Third Party Advisory
468|CVE-2013-0340,CVE-2016-0718,CVE-2012-6702,CVE-2016-4472,CVE-2016-5300,CVE-2015-1283|https://security.gentoo.org/glsa/201701-21|Third Party Advisory
469|CVE-2015-8777,CVE-2014-9761,CVE-2015-5277,CVE-2015-8776,CVE-2016-3075,CVE-2016-1234,CVE-2015-8778,CVE-2015-8779|https://security.gentoo.org/glsa/201702-11|Third Party Advisory
470|CVE-2016-3697|https://security.gentoo.org/glsa/201612-28|Third Party Advisory
471|CVE-2016-3096|https://security.gentoo.org/glsa/201607-14|Third Party Advisory
472|CVE-2016-1682,CVE-2016-1676,CVE-2016-1689,CVE-2016-1678,CVE-2016-1688,CVE-2016-1673,CVE-2016-1686,CVE-2016-1693,CVE-2016-1681,CVE-2016-1684,CVE-2016-1695,CVE-2016-1685,CVE-2016-1692,CVE-2016-1687,CVE-2016-1679,CVE-2016-1691,CVE-2016-1683,CVE-2016-1690,CVE-2016-1674,CVE-2016-1680,CVE-2016-1675,CVE-2016-1672,CVE-2016-1694,CVE-2016-1677|https://security.gentoo.org/glsa/201607-07|
473|CVE-2016-0749,CVE-2016-2150,CVE-2015-5261,CVE-2015-5260|https://security.gentoo.org/glsa/201606-05|
474|CVE-2016-2335,CVE-2016-2334|https://security.gentoo.org/glsa/201701-27|Third Party Advisory
475|CVE-2016-0747,CVE-2016-4450,CVE-2016-0746,CVE-2016-0742|https://security.gentoo.org/glsa/201606-06|Third Party Advisory
476|CVE-2016-5108|https://security.gentoo.org/glsa/201701-39|
477|CVE-2016-2786,CVE-2016-2785|https://security.gentoo.org/glsa/201606-02|Third Party Advisory
478|CVE-2015-8869|https://security.gentoo.org/glsa/201702-15|
479|CVE-2016-4355,CVE-2016-4354,CVE-2016-4353,CVE-2016-4356|https://security.gentoo.org/glsa/201604-04|
480|CVE-2016-4579|https://security.gentoo.org/glsa/201706-22|
481|CVE-2016-1981,CVE-2016-2198,CVE-2016-2858,CVE-2016-1922,CVE-2015-8613,CVE-2016-2197,CVE-2016-2538,CVE-2015-8619,CVE-2016-2392,CVE-2016-1714|https://security.gentoo.org/glsa/201604-01|Third Party Advisory
482|CVE-2015-3395,CVE-2016-1897,CVE-2016-3062,CVE-2016-1898,CVE-2016-2326,CVE-2015-3417|https://security.gentoo.org/glsa/201705-08|
483|CVE-2016-3189|https://security.gentoo.org/glsa/201708-08|
484|CVE-2016-4971|https://security.gentoo.org/glsa/201610-11|Third Party Advisory
485|CVE-2016-5739,CVE-2016-5704,CVE-2016-5730,CVE-2016-6620,CVE-2016-6626,CVE-2016-9855,CVE-2016-5733,CVE-2016-6612,CVE-2016-6619,CVE-2016-9847,CVE-2016-6624,CVE-2016-6630,CVE-2016-9858,CVE-2016-6607,CVE-2016-9863,CVE-2016-5705,CVE-2016-6615,CVE-2016-6617,CVE-2016-5706,CVE-2016-5099,CVE-2016-5732,CVE-2016-5701,CVE-2016-6628,CVE-2016-6631,CVE-2016-9851,CVE-2016-6625,CVE-2016-9856,CVE-2016-9857,CVE-2016-9853,CVE-2016-9861,CVE-2016-5734,CVE-2016-5098,CVE-2016-6614,CVE-2016-6618,CVE-2016-9854,CVE-2016-9849,CVE-2016-6622,CVE-2016-9860,CVE-2016-6632,CVE-2016-4412,CVE-2016-9866,CVE-2016-6616,CVE-2016-6611,CVE-2016-6610,CVE-2016-5731,CVE-2016-6627,CVE-2016-9859,CVE-2016-5097,CVE-2016-6623,CVE-2016-6633,CVE-2016-6608,CVE-2016-9865,CVE-2016-9848,CVE-2016-9850,CVE-2016-9852,CVE-2016-5703,CVE-2016-6613,CVE-2016-6629,CVE-2016-9862,CVE-2016-9864,CVE-2016-5702,CVE-2016-6606,CVE-2016-6609|https://security.gentoo.org/glsa/201701-32|
486|CVE-2016-2074|https://security.gentoo.org/glsa/201701-07|
487|CVE-2016-0706,CVE-2015-5174,CVE-2016-3092,CVE-2017-5648,CVE-2016-1240,CVE-2015-5351,CVE-2017-5651,CVE-2017-5647,CVE-2016-0714,CVE-2015-5345,CVE-2017-5650,CVE-2015-5346,CVE-2016-0763,CVE-2016-8745|https://security.gentoo.org/glsa/201705-09|VDB Entry,Third Party Advisory
488|CVE-2015-8140,CVE-2015-7854,CVE-2016-4953,CVE-2015-8139,CVE-2016-1551,CVE-2015-7704,CVE-2016-4956,CVE-2015-7691,CVE-2016-1548,CVE-2015-7978,CVE-2015-7848,CVE-2015-7977,CVE-2015-8138,CVE-2015-7705,CVE-2015-7976,CVE-2016-2519,CVE-2016-1547,CVE-2015-7701,CVE-2015-7973,CVE-2015-7703,CVE-2015-8158,CVE-2015-7692,CVE-2016-2517,CVE-2015-7850,CVE-2015-7974,CVE-2015-7853,CVE-2016-1550,CVE-2016-4954,CVE-2016-4955,CVE-2016-2518,CVE-2015-7855,CVE-2016-4957,CVE-2015-7979,CVE-2015-7702,CVE-2016-1549,CVE-2016-2516,CVE-2015-7975,CVE-2015-7852,CVE-2015-7871,CVE-2015-7849|https://security.gentoo.org/glsa/201607-15|VDB Entry,Third Party Advisory
489|CVE-2016-2088,CVE-2015-8705,CVE-2016-1285,CVE-2016-1286,CVE-2016-2776,CVE-2016-6170,CVE-2016-2775,CVE-2015-8704|https://security.gentoo.org/glsa/201610-07|Third Party Advisory
490|CVE-2015-5214,CVE-2016-4324,CVE-2015-5213,CVE-2015-5212,CVE-2015-4551|https://security.gentoo.org/glsa/201611-03|
491|CVE-2016-6926,CVE-2016-4182,CVE-2016-4279,CVE-2016-6989,CVE-2016-6921,CVE-2016-4278,CVE-2016-6981,CVE-2016-4276,CVE-2016-4285,CVE-2016-6924,CVE-2016-6985,CVE-2016-6987,CVE-2016-6990,CVE-2016-6992,CVE-2016-6922,CVE-2016-6929,CVE-2016-6983,CVE-2016-4274,CVE-2016-4283,CVE-2016-4281,CVE-2016-6923,CVE-2016-4273,CVE-2016-7855,CVE-2016-6925,CVE-2016-4282,CVE-2016-6982,CVE-2016-4272,CVE-2016-6984,CVE-2016-4280,CVE-2016-4277,CVE-2016-4284,CVE-2016-6932,CVE-2016-6986,CVE-2016-6931,CVE-2016-4287,CVE-2016-6930,CVE-2016-4286,CVE-2016-6927,CVE-2016-4275,CVE-2016-4271|https://security.gentoo.org/glsa/201610-10|Third Party Advisory
492|CVE-2016-4231,CVE-2016-4238,CVE-2016-4225,CVE-2016-4232,CVE-2016-4240,CVE-2016-4218,CVE-2016-4243,CVE-2016-4249,CVE-2016-4235,CVE-2016-4227,CVE-2016-4229,CVE-2016-4248,CVE-2016-4241,CVE-2016-4247,CVE-2016-4224,CVE-2016-4223,CVE-2016-4234,CVE-2016-4221,CVE-2016-4228,CVE-2016-4244,CVE-2016-4245,CVE-2016-4239,CVE-2016-4230,CVE-2016-4246,CVE-2016-4217,CVE-2016-4233,CVE-2016-4237,CVE-2016-4222,CVE-2016-4242,CVE-2016-4226,CVE-2016-4236,CVE-2016-4220,CVE-2016-4219|https://security.gentoo.org/glsa/201607-03|
493|CVE-2015-8947,CVE-2016-2052|https://security.gentoo.org/glsa/201701-76|
494|CVE-2016-3485,CVE-2016-3606,CVE-2016-3508,CVE-2016-5542,CVE-2016-5582,CVE-2016-5597,CVE-2016-3587,CVE-2016-3598,CVE-2016-3500,CVE-2016-5573,CVE-2016-3610,CVE-2016-5568,CVE-2016-3458,CVE-2016-5554,CVE-2016-3550|https://security.gentoo.org/glsa/201701-43|
495|CVE-2014-9862|https://security.gentoo.org/glsa/202003-44|
496|CVE-2016-5164,CVE-2016-5161,CVE-2016-5150,CVE-2016-5145,CVE-2016-5138,CVE-2016-5147,CVE-2016-5190,CVE-2016-5184,CVE-2016-5188,CVE-2016-5154,CVE-2016-5166,CVE-2016-5157,CVE-2016-5192,CVE-2016-5148,CVE-2016-5135,CVE-2016-5156,CVE-2016-5128,CVE-2016-5137,CVE-2016-5162,CVE-2016-5175,CVE-2016-5177,CVE-2016-5167,CVE-2016-5189,CVE-2016-5142,CVE-2016-5151,CVE-2016-5160,CVE-2016-5172,CVE-2016-5131,CVE-2016-5159,CVE-2016-5134,CVE-2016-5149,CVE-2016-5146,CVE-2016-5152,CVE-2016-5132,CVE-2016-5174,CVE-2016-5165,CVE-2016-5140,CVE-2016-5173,CVE-2016-5158,CVE-2016-5186,CVE-2016-5183,CVE-2016-5182,CVE-2016-5193,CVE-2016-5153,CVE-2016-5136,CVE-2016-5163,CVE-2016-5133,CVE-2016-5130,CVE-2016-5181,CVE-2016-5178,CVE-2016-5144,CVE-2016-5139,CVE-2016-5191,CVE-2016-5187,CVE-2016-5127,CVE-2016-5141,CVE-2016-5155,CVE-2016-5170,CVE-2016-5171,CVE-2016-5129,CVE-2016-5143,CVE-2016-5185|https://security.gentoo.org/glsa/201610-09|Third Party Advisory
497|CVE-2016-7415,CVE-2015-2632,CVE-2016-6293|https://security.gentoo.org/glsa/201701-58|Third Party Advisory
498|CVE-2017-15705,CVE-2018-11780,CVE-2016-1238,CVE-2018-11781|https://security.gentoo.org/glsa/201812-07|Third Party Advisory
499|CVE-2016-7092,CVE-2016-7094,CVE-2016-6258,CVE-2016-7777,CVE-2016-7093|https://security.gentoo.org/glsa/201611-09|
500|CVE-2016-1513|https://security.gentoo.org/glsa/201703-01|
501|CVE-2016-6207,CVE-2016-6128,CVE-2016-5766,CVE-2016-7568,CVE-2016-6132|https://security.gentoo.org/glsa/201612-09|Third Party Advisory
502|CVE-2015-8949,CVE-2016-1251,CVE-2016-1249,CVE-2016-1246|https://security.gentoo.org/glsa/201701-51|Patch,VDB Entry,Third Party Advisory
503|CVE-2016-5552,CVE-2016-8328,CVE-2017-3231,CVE-2016-5548,CVE-2016-5546,CVE-2017-3259,CVE-2016-5547,CVE-2016-5549,CVE-2017-3260,CVE-2017-3262,CVE-2017-3272,CVE-2017-3252,CVE-2017-3253,CVE-2016-2183,CVE-2017-3289,CVE-2017-3261,CVE-2017-3241|https://security.gentoo.org/glsa/201701-65|Third Party Advisory
504|CVE-2016-5548,CVE-2017-3260,CVE-2016-5549,CVE-2017-3272,CVE-2017-3544,CVE-2017-3512,CVE-2017-3511,CVE-2016-5546,CVE-2017-3253,CVE-2017-3526,CVE-2017-3514,CVE-2016-5552,CVE-2017-3231,CVE-2016-5547,CVE-2017-3289,CVE-2017-3261,CVE-2017-3539,CVE-2017-3533,CVE-2017-3252,CVE-2016-2183,CVE-2017-3241,CVE-2017-3509|https://security.gentoo.org/glsa/201707-01|Third Party Advisory
505|CVE-2016-5636,CVE-2016-0772|https://security.gentoo.org/glsa/201701-18|
506|CVE-2016-6318|https://security.gentoo.org/glsa/201612-25|Third Party Advisory
507|CVE-2015-8985,CVE-2018-19591,CVE-2016-6263|https://security.gentoo.org/glsa/201908-06|Third Party Advisory
508|CVE-2016-3492,CVE-2016-5507,CVE-2016-6662,CVE-2016-5625,CVE-2016-5584,CVE-2016-5612,CVE-2016-3495,CVE-2016-5629,CVE-2016-5635,CVE-2016-5628,CVE-2016-6652,CVE-2016-5626,CVE-2016-5630,CVE-2016-8287,CVE-2016-8290,CVE-2016-5634,CVE-2016-5609,CVE-2016-5632,CVE-2016-8289,CVE-2016-8286,CVE-2016-5627,CVE-2016-5631,CVE-2016-8283,CVE-2016-5633,CVE-2016-8284,CVE-2016-8288|https://security.gentoo.org/glsa/201701-01|VDB Entry,US Government Resource,Third Party Advisory
509|CVE-2016-1924,CVE-2015-8871,CVE-2016-3183,CVE-2016-7445,CVE-2016-1923|https://security.gentoo.org/glsa/201612-26|Patch,VDB Entry,Third Party Advisory
