|cve-ids|ex_url|types
698|CVE-2015-7905|http://www.zerodayinitiative.com/advisories/ZDI-15-575|VDB Entry,Third Party Advisory
699|CVE-2015-7905|http://www.zerodayinitiative.com/advisories/ZDI-15-576|VDB Entry,Third Party Advisory
700|CVE-2015-7830|http://www.zerodayinitiative.com/advisories/ZDI-15-624|
701|CVE-2015-8220|http://www.zerodayinitiative.com/advisories/ZDI-15-555|
702|CVE-2015-6857|http://www.zerodayinitiative.com/advisories/ZDI-15-581|
703|CVE-2015-6083|http://www.zerodayinitiative.com/advisories/ZDI-15-647|
704|CVE-2015-6134|http://www.zerodayinitiative.com/advisories/ZDI-15-600|
705|CVE-2015-6135|http://www.zerodayinitiative.com/advisories/ZDI-15-586|
706|CVE-2015-6136|http://www.zerodayinitiative.com/advisories/ZDI-15-591|
707|CVE-2015-6136|http://www.zerodayinitiative.com/advisories/ZDI-15-592|
708|CVE-2015-6136|http://www.zerodayinitiative.com/advisories/ZDI-15-593|
709|CVE-2015-6136|http://www.zerodayinitiative.com/advisories/ZDI-15-594|
710|CVE-2015-6136|http://www.zerodayinitiative.com/advisories/ZDI-15-595|
711|CVE-2015-6136|http://www.zerodayinitiative.com/advisories/ZDI-15-597|
712|CVE-2015-6141|http://www.zerodayinitiative.com/advisories/ZDI-15-585|
713|CVE-2015-6142|http://www.zerodayinitiative.com/advisories/ZDI-15-587|
714|CVE-2015-6143|http://www.zerodayinitiative.com/advisories/ZDI-15-584|
715|CVE-2015-6147|http://www.zerodayinitiative.com/advisories/ZDI-15-598|
716|CVE-2015-6148|http://www.zerodayinitiative.com/advisories/ZDI-15-588|
717|CVE-2015-6149|http://www.zerodayinitiative.com/advisories/ZDI-15-589|
718|CVE-2015-6150|http://www.zerodayinitiative.com/advisories/ZDI-15-590|
719|CVE-2015-6151|http://www.zerodayinitiative.com/advisories/ZDI-15-599|
720|CVE-2015-6159|http://www.zerodayinitiative.com/advisories/ZDI-15-645|
721|CVE-2015-6160|http://www.zerodayinitiative.com/advisories/ZDI-15-582|
722|CVE-2015-6168|http://www.zerodayinitiative.com/advisories/ZDI-15-583|VDB Entry,Third Party Advisory
723|CVE-2015-8416|http://www.zerodayinitiative.com/advisories/ZDI-15-666|
724|CVE-2015-8457|http://www.zerodayinitiative.com/advisories/ZDI-15-636|
725|CVE-2015-7918|http://www.zerodayinitiative.com/advisories/ZDI-15-625|
726|CVE-2015-7918|http://www.zerodayinitiative.com/advisories/ZDI-15-630|
727|CVE-2015-7918|http://www.zerodayinitiative.com/advisories/ZDI-15-631|
728|CVE-2015-7918|http://www.zerodayinitiative.com/advisories/ZDI-15-632|
729|CVE-2015-7918|http://www.zerodayinitiative.com/advisories/ZDI-15-633|
730|CVE-2015-7918|http://www.zerodayinitiative.com/advisories/ZDI-15-634|
731|CVE-2015-7918|http://www.zerodayinitiative.com/advisories/ZDI-15-635|
732|CVE-2015-8561|http://www.zerodayinitiative.com/advisories/ZDI-15-626|
733|CVE-2015-8561|http://www.zerodayinitiative.com/advisories/ZDI-15-627|
734|CVE-2015-8561|http://www.zerodayinitiative.com/advisories/ZDI-15-628|
735|CVE-2015-8561|http://www.zerodayinitiative.com/advisories/ZDI-15-629|
736|CVE-2015-8570|http://www.zerodayinitiative.com/advisories/ZDI-15-621|
737|CVE-2015-8571|http://www.zerodayinitiative.com/advisories/ZDI-15-617|
738|CVE-2015-8572|http://www.zerodayinitiative.com/advisories/ZDI-15-615|
739|CVE-2015-8572|http://www.zerodayinitiative.com/advisories/ZDI-15-616|
740|CVE-2015-8572|http://www.zerodayinitiative.com/advisories/ZDI-15-618|
741|CVE-2015-8572|http://www.zerodayinitiative.com/advisories/ZDI-15-619|
742|CVE-2015-8572|http://www.zerodayinitiative.com/advisories/ZDI-15-620|
743|CVE-2015-8580|http://www.zerodayinitiative.com/advisories/ZDI-15-622|VDB Entry,Third Party Advisory
744|CVE-2015-8580|http://www.zerodayinitiative.com/advisories/ZDI-15-623|VDB Entry,Third Party Advisory
745|CVE-2015-8458|http://www.zerodayinitiative.com/advisories/ZDI-15-637|VDB Entry,Third Party Advisory
746|CVE-2015-8638|http://www.zerodayinitiative.com/advisories/ZDI-15-648|
747|CVE-2015-8639|http://www.zerodayinitiative.com/advisories/ZDI-15-649|
748|CVE-2015-8647|http://www.zerodayinitiative.com/advisories/ZDI-15-650|
749|CVE-2015-8648|http://www.zerodayinitiative.com/advisories/ZDI-15-652|
750|CVE-2015-8649|http://www.zerodayinitiative.com/advisories/ZDI-15-653|
751|CVE-2015-8650|http://www.zerodayinitiative.com/advisories/ZDI-15-651|
752|CVE-2013-2347|http://www.zerodayinitiative.com/advisories/ZDI-14-008/|Third Party Advisory
753|CVE-2014-2850,CVE-2014-2849|http://www.zerodayinitiative.com/advisories/ZDI-14-069/|
754|CVE-2013-7369|http://www.zerodayinitiative.com/advisories/ZDI-13-095/|
755|CVE-2014-3788|http://www.zerodayinitiative.com/advisories/ZDI-14-135/|
756|CVE-2014-3789|http://www.zerodayinitiative.com/advisories/ZDI-14-136/|
757|CVE-2014-3911|http://www.zerodayinitiative.com/advisories/ZDI-14-167/|
758|CVE-2014-3911|http://www.zerodayinitiative.com/advisories/ZDI-14-168/|
759|CVE-2014-3911|http://www.zerodayinitiative.com/advisories/ZDI-14-170/|
760|CVE-2014-3911|http://www.zerodayinitiative.com/advisories/ZDI-14-171/|
761|CVE-2014-3911|http://www.zerodayinitiative.com/advisories/ZDI-14-172/|
762|CVE-2014-3912|http://www.zerodayinitiative.com/advisories/ZDI-14-169|Patch
763|CVE-2014-3913|http://www.zerodayinitiative.com/advisories/ZDI-14-160|
764|CVE-2014-3915|http://www.zerodayinitiative.com/advisories/ZDI-14-164/|
765|CVE-2014-2949|http://www.zerodayinitiative.com/advisories/ZDI-14-293/|
766|CVE-2014-4151|http://www.zerodayinitiative.com/advisories/ZDI-14-205/|
767|CVE-2014-4152|http://www.zerodayinitiative.com/advisories/ZDI-14-206/|
768|CVE-2014-4153|http://www.zerodayinitiative.com/advisories/ZDI-14-207/|
769|CVE-2014-1767|http://www.zerodayinitiative.com/advisories/ZDI-14-220/|VDB Entry
770|CVE-2013-1079|http://www.zerodayinitiative.com/advisories/ZDI-13-048/|
771|CVE-2013-1080|http://www.zerodayinitiative.com/advisories/ZDI-13-049/|
772|CVE-2013-1085|http://www.zerodayinitiative.com/advisories/ZDI-13-036/|
773|CVE-2013-3763|http://www.zerodayinitiative.com/advisories/ZDI-13-190/|
774|CVE-2013-4800|http://www.zerodayinitiative.com/advisories/ZDI-13-169|
775|CVE-2013-4854|http://www.zerodayinitiative.com/advisories/ZDI-13-210/|
776|CVE-2013-5842|http://www.zerodayinitiative.com/advisories/ZDI-13-246/|
777|CVE-2013-5447|http://www.zerodayinitiative.com/advisories/ZDI-13-274/|
778|CVE-2013-3140|http://www.zerodayinitiative.com/advisories/ZDI-13-084/|VDB Entry,Third Party Advisory
779|CVE-2013-3846|http://www.zerodayinitiative.com/advisories/ZDI-13-231/|
780|CVE-2013-6810|http://www.zerodayinitiative.com/advisories/ZDI-13-283/|
781|CVE-2011-1389,CVE-2011-4135|http://www.zerodayinitiative.com/advisories/ZDI-11-272/|
782|CVE-2011-3478|http://www.zerodayinitiative.com/advisories/ZDI-12-018/|
783|CVE-2008-4027|http://www.zerodayinitiative.com/advisories/ZDI-08-084|
784|CVE-2008-4027|http://www.zerodayinitiative.com/advisories/ZDI-08-084/|
785|CVE-2008-4028|http://www.zerodayinitiative.com/advisories/ZDI-08-085|
786|CVE-2008-4028|http://www.zerodayinitiative.com/advisories/ZDI-08-085/|
787|CVE-2008-4255|http://www.zerodayinitiative.com/advisories/ZDI-08-083|
788|CVE-2008-4255|http://www.zerodayinitiative.com/advisories/ZDI-08-083/|
789|CVE-2008-4259|http://www.zerodayinitiative.com/advisories/ZDI-08-087|
790|CVE-2008-4259|http://www.zerodayinitiative.com/advisories/ZDI-08-087/|
791|CVE-2008-4837|http://www.zerodayinitiative.com/advisories/ZDI-08-086|
792|CVE-2008-4837|http://www.zerodayinitiative.com/advisories/ZDI-08-086/|
793|CVE-2007-0168|http://www.zerodayinitiative.com/advisories/ZDI-07-002.html|Exploit
794|CVE-2007-0169|http://www.zerodayinitiative.com/advisories/ZDI-07-003.html|Exploit
795|CVE-2007-0169|http://www.zerodayinitiative.com/advisories/ZDI-07-004.html|Exploit
796|CVE-2007-0243|http://www.zerodayinitiative.com/advisories/ZDI-07-005.html|Patch,Vendor Advisory
797|CVE-2007-0444|http://www.zerodayinitiative.com/advisories/ZDI-07-006.html|
798|CVE-2007-0446|http://www.zerodayinitiative.com/advisories/ZDI-07-007.html|Vendor Advisory
799|CVE-2007-0714|http://www.zerodayinitiative.com/advisories/ZDI-07-010.html|Vendor Advisory
800|CVE-2007-0774|http://www.zerodayinitiative.com/advisories/ZDI-07-008.html|Vendor Advisory
801|CVE-2007-1350|http://www.zerodayinitiative.com/advisories/ZDI-07-009.html|Vendor Advisory
802|CVE-2007-1675|http://www.zerodayinitiative.com/advisories/ZDI-07-011.html|
803|CVE-2007-0443|http://www.zerodayinitiative.com/advisories/ZDI-07-021.html|Patch,Vendor Advisory
804|CVE-2007-0445|http://www.zerodayinitiative.com/advisories/ZDI-07-013.html|Vendor Advisory
805|CVE-2007-1112|http://www.zerodayinitiative.com/advisories/ZDI-07-014.html|Vendor Advisory
806|CVE-2007-1680|http://www.zerodayinitiative.com/advisories/ZDI-07-012.html|Patch,Vendor Advisory
807|CVE-2007-1972|http://www.zerodayinitiative.com/advisories/ZDI-07-020.html|Vendor Advisory
808|CVE-2007-2135|http://www.zerodayinitiative.com/advisories/ZDI-07-017.html|Patch
809|CVE-2007-2136|http://www.zerodayinitiative.com/advisories/ZDI-07-019.html|Vendor Advisory
810|CVE-2007-2137|http://www.zerodayinitiative.com/advisories/ZDI-07-018.html|Vendor Advisory
811|CVE-2007-2139|http://www.zerodayinitiative.com/advisories/ZDI-07-022.html|
812|CVE-2007-2170|http://www.zerodayinitiative.com/advisories/ZDI-07-016.html|Patch
813|CVE-2007-2171|http://www.zerodayinitiative.com/advisories/ZDI-07-015.html|
814|CVE-2007-2175|http://www.zerodayinitiative.com/advisories/ZDI-07-023.html|
815|CVE-2007-0215|http://www.zerodayinitiative.com/advisories/ZDI-07-026.html|Patch
816|CVE-2007-0944|http://www.zerodayinitiative.com/advisories/ZDI-07-027.html|Vendor Advisory
817|CVE-2007-2446|http://www.zerodayinitiative.com/advisories/ZDI-07-029.html|
818|CVE-2007-2446|http://www.zerodayinitiative.com/advisories/ZDI-07-030.html|
819|CVE-2007-2446|http://www.zerodayinitiative.com/advisories/ZDI-07-031.html|
820|CVE-2007-2446|http://www.zerodayinitiative.com/advisories/ZDI-07-032.html|
821|CVE-2007-2446|http://www.zerodayinitiative.com/advisories/ZDI-07-033.html|
822|CVE-2007-2508|http://www.zerodayinitiative.com/advisories/ZDI-07-024.html|Vendor Advisory
823|CVE-2007-2508|http://www.zerodayinitiative.com/advisories/ZDI-07-025.html|Vendor Advisory
824|CVE-2007-2522|http://www.zerodayinitiative.com/advisories/ZDI-07-028.html|
825|CVE-2007-2582|http://www.zerodayinitiative.com/advisories/ZDI-07-056.html|
826|CVE-2007-1751|http://www.zerodayinitiative.com/advisories/ZDI-07-038.html|
827|CVE-2007-2796|http://www.zerodayinitiative.com/advisories/ZDI-07-036.html|
828|CVE-2007-2863|http://www.zerodayinitiative.com/advisories/ZDI-07-034.html|
829|CVE-2007-2864|http://www.zerodayinitiative.com/advisories/ZDI-07-035.html|
830|CVE-2007-3027|http://www.zerodayinitiative.com/advisories/ZDI-07-037.html|
831|CVE-2007-3026|http://www.zerodayinitiative.com/advisories/ZDI-07-041.html|
832|CVE-2007-3911|http://www.zerodayinitiative.com/advisories/ZDI-07-044.html|
833|CVE-2007-2223|http://www.zerodayinitiative.com/advisories/ZDI-07-048/|VDB Entry,Third Party Advisory
834|CVE-2007-2954|http://www.zerodayinitiative.com/advisories/ZDI-07-045/|
835|CVE-2007-3035|http://www.zerodayinitiative.com/advisories/ZDI-07-047.html|
836|CVE-2007-3037|http://www.zerodayinitiative.com/advisories/ZDI-07-046.html|
837|CVE-2007-3618|http://www.zerodayinitiative.com/advisories/ZDI-07-049.html|
838|CVE-2007-4218|http://www.zerodayinitiative.com/advisories/ZDI-07-050.html|
839|CVE-2007-3999|http://www.zerodayinitiative.com/advisories/ZDI-07-052.html|
840|CVE-2015-1495|http://www.zerodayinitiative.com/advisories/ZDI-15-033/|
841|CVE-2015-1495|http://www.zerodayinitiative.com/advisories/ZDI-15-034/|
842|CVE-2015-1496|http://www.zerodayinitiative.com/advisories/ZDI-15-035/|
843|CVE-2015-1496|http://www.zerodayinitiative.com/advisories/ZDI-15-036/|
844|CVE-2015-1496|http://www.zerodayinitiative.com/advisories/ZDI-15-037/|
845|CVE-2015-1497|http://www.zerodayinitiative.com/advisories/ZDI-15-038/|
846|CVE-2015-1498|http://www.zerodayinitiative.com/advisories/ZDI-15-039/|
847|CVE-2015-1499|http://www.zerodayinitiative.com/advisories/ZDI-15-041/|
848|CVE-2015-1500|http://www.zerodayinitiative.com/advisories/ZDI-15-042/|Patch
849|CVE-2015-1500|http://www.zerodayinitiative.com/advisories/ZDI-15-044/|
850|CVE-2015-1501|http://www.zerodayinitiative.com/advisories/ZDI-15-043/|
851|CVE-2014-0603|http://www.zerodayinitiative.com/advisories/ZDI-14-288/|
852|CVE-2014-0603|http://www.zerodayinitiative.com/advisories/ZDI-14-291/|
853|CVE-2014-0604|http://www.zerodayinitiative.com/advisories/ZDI-14-289/|
854|CVE-2014-0605|http://www.zerodayinitiative.com/advisories/ZDI-14-290/|
855|CVE-2014-9375|http://www.zerodayinitiative.com/advisories/ZDI-15-046/|
856|CVE-2015-1605|http://www.zerodayinitiative.com/advisories/ZDI-15-048/|
857|CVE-2015-1605|http://www.zerodayinitiative.com/advisories/ZDI-15-049/|
858|CVE-2014-9205|http://www.zerodayinitiative.com/advisories/ZDI-15-091/|
859|CVE-2015-2061|http://www.zerodayinitiative.com/advisories/ZDI-15-051/|
860|CVE-2015-2092|http://www.zerodayinitiative.com/advisories/ZDI-15-053/|
861|CVE-2015-2093|http://www.zerodayinitiative.com/advisories/ZDI-15-054/|
862|CVE-2015-2094|http://www.zerodayinitiative.com/advisories/ZDI-15-071/|
863|CVE-2015-2094|http://www.zerodayinitiative.com/advisories/ZDI-15-072/|
864|CVE-2015-2094|http://www.zerodayinitiative.com/advisories/ZDI-15-073/|
865|CVE-2015-2094|http://www.zerodayinitiative.com/advisories/ZDI-15-074/|
866|CVE-2015-2095|http://www.zerodayinitiative.com/advisories/ZDI-15-070/|
867|CVE-2015-2096|http://www.zerodayinitiative.com/advisories/ZDI-15-069/|
868|CVE-2015-2097|http://www.zerodayinitiative.com/advisories/ZDI-15-059/|
869|CVE-2015-2097|http://www.zerodayinitiative.com/advisories/ZDI-15-062/|
870|CVE-2015-2097|http://www.zerodayinitiative.com/advisories/ZDI-15-068/|
871|CVE-2015-2284|http://www.zerodayinitiative.com/advisories/ZDI-15-107/|Patch
872|CVE-2015-2846|http://www.zerodayinitiative.com/advisories/ZDI-15-115/|
873|CVE-2015-3435|http://www.zerodayinitiative.com/advisories/ZDI-15-156/|
874|CVE-2015-3435|http://www.zerodayinitiative.com/advisories/ZDI-15-157/|
875|CVE-2015-3446|http://www.zerodayinitiative.com/advisories/ZDI-15-161/|
876|CVE-2015-4059|http://www.zerodayinitiative.com/advisories/ZDI-15-245/|
877|CVE-2015-4060|http://www.zerodayinitiative.com/advisories/ZDI-15-246/|
878|CVE-2014-8361|http://www.zerodayinitiative.com/advisories/ZDI-15-155/|VDB Entry,Third Party Advisory
879|CVE-2015-3990|http://www.zerodayinitiative.com/advisories/ZDI-15-231/|VDB Entry,Third Party Advisory
880|CVE-2015-4016|http://www.zerodayinitiative.com/advisories/ZDI-15-233/|
881|CVE-2015-3085|http://www.zerodayinitiative.com/advisories/ZDI-15-216|
882|CVE-2015-3085|http://www.zerodayinitiative.com/advisories/ZDI-15-216/|
883|CVE-2015-3053|http://www.zerodayinitiative.com/advisories/ZDI-15-215|VDB Entry,Third Party Advisory
884|CVE-2015-3054|http://www.zerodayinitiative.com/advisories/ZDI-15-214|VDB Entry,Third Party Advisory
885|CVE-2015-3055|http://www.zerodayinitiative.com/advisories/ZDI-15-213|VDB Entry,Third Party Advisory
886|CVE-2015-3056|http://www.zerodayinitiative.com/advisories/ZDI-15-209|VDB Entry,Third Party Advisory
887|CVE-2015-3057|http://www.zerodayinitiative.com/advisories/ZDI-15-210|VDB Entry,Third Party Advisory
888|CVE-2015-3065|http://www.zerodayinitiative.com/advisories/ZDI-15-199|VDB Entry,Third Party Advisory
889|CVE-2015-3066|http://www.zerodayinitiative.com/advisories/ZDI-15-200|VDB Entry,Third Party Advisory
890|CVE-2015-3067|http://www.zerodayinitiative.com/advisories/ZDI-15-201|VDB Entry,Third Party Advisory
891|CVE-2015-3068|http://www.zerodayinitiative.com/advisories/ZDI-15-202|VDB Entry,Third Party Advisory
892|CVE-2015-3069|http://www.zerodayinitiative.com/advisories/ZDI-15-205|VDB Entry,Third Party Advisory
893|CVE-2015-3071|http://www.zerodayinitiative.com/advisories/ZDI-15-195|VDB Entry,Third Party Advisory
894|CVE-2015-3072|http://www.zerodayinitiative.com/advisories/ZDI-15-196|VDB Entry,Third Party Advisory
895|CVE-2015-2120|http://www.zerodayinitiative.com/advisories/ZDI-15-239|
896|CVE-2015-0986|http://www.zerodayinitiative.com/advisories/ZDI-15-392|
897|CVE-2015-3058|http://www.zerodayinitiative.com/advisories/ZDI-15-211|VDB Entry,Third Party Advisory
898|CVE-2015-3059|http://www.zerodayinitiative.com/advisories/ZDI-15-212|VDB Entry,Third Party Advisory
899|CVE-2015-3060|http://www.zerodayinitiative.com/advisories/ZDI-15-208|VDB Entry,Third Party Advisory
900|CVE-2015-3061|http://www.zerodayinitiative.com/advisories/ZDI-15-206|VDB Entry,Third Party Advisory
901|CVE-2015-3062|http://www.zerodayinitiative.com/advisories/ZDI-15-207|VDB Entry,Third Party Advisory
902|CVE-2015-3063|http://www.zerodayinitiative.com/advisories/ZDI-15-203|VDB Entry,Third Party Advisory
903|CVE-2015-3064|http://www.zerodayinitiative.com/advisories/ZDI-15-204|VDB Entry,Third Party Advisory
904|CVE-2015-3073|http://www.zerodayinitiative.com/advisories/ZDI-15-197|VDB Entry,Third Party Advisory
905|CVE-2015-3074|http://www.zerodayinitiative.com/advisories/ZDI-15-198|VDB Entry,Third Party Advisory
906|CVE-2015-1902|http://www.zerodayinitiative.com/advisories/ZDI-15-193|VDB Entry,Third Party Advisory
907|CVE-2015-1903|http://www.zerodayinitiative.com/advisories/ZDI-15-194|VDB Entry,Third Party Advisory
908|CVE-2015-4031|http://www.zerodayinitiative.com/advisories/ZDI-15-237/|VDB Entry,Third Party Advisory
909|CVE-2015-4032|http://www.zerodayinitiative.com/advisories/ZDI-15-238/|
910|CVE-2015-4067|http://www.zerodayinitiative.com/advisories/ZDI-15-240/|
911|CVE-2015-4068|http://www.zerodayinitiative.com/advisories/ZDI-15-241/|
912|CVE-2015-4068|http://www.zerodayinitiative.com/advisories/ZDI-15-242/|
913|CVE-2015-4069|http://www.zerodayinitiative.com/advisories/ZDI-15-243/|
914|CVE-2015-4069|http://www.zerodayinitiative.com/advisories/ZDI-15-244/|
915|CVE-2015-1948|http://www.zerodayinitiative.com/advisories/ZDI-15-270|
916|CVE-2015-1949|http://www.zerodayinitiative.com/advisories/ZDI-15-271|
917|CVE-2015-1953|http://www.zerodayinitiative.com/advisories/ZDI-15-273|
918|CVE-2015-1942|http://www.zerodayinitiative.com/advisories/ZDI-15-269|
919|CVE-2015-1923|http://www.zerodayinitiative.com/advisories/ZDI-15-264|
920|CVE-2015-1924|http://www.zerodayinitiative.com/advisories/ZDI-15-267|
921|CVE-2015-1925|http://www.zerodayinitiative.com/advisories/ZDI-15-266|
922|CVE-2015-1929|http://www.zerodayinitiative.com/advisories/ZDI-15-263|
923|CVE-2015-1930|http://www.zerodayinitiative.com/advisories/ZDI-15-265|
924|CVE-2015-1938|http://www.zerodayinitiative.com/advisories/ZDI-15-272|
925|CVE-2015-1941|http://www.zerodayinitiative.com/advisories/ZDI-15-268|
926|CVE-2015-1986|http://www.zerodayinitiative.com/advisories/ZDI-15-274|VDB Entry,Third Party Advisory
927|CVE-2010-5324,CVE-2010-5323|http://www.zerodayinitiative.com/advisories/ZDI-10-078/|
928|CVE-2015-1747|http://www.zerodayinitiative.com/advisories/ZDI-15-250|
929|CVE-2015-1748|http://www.zerodayinitiative.com/advisories/ZDI-15-251|
930|CVE-2015-1755|http://www.zerodayinitiative.com/advisories/ZDI-15-254|VDB Entry,Third Party Advisory
931|CVE-2015-1736|http://www.zerodayinitiative.com/advisories/ZDI-15-253|
932|CVE-2015-1739|http://www.zerodayinitiative.com/advisories/ZDI-15-249|
933|CVE-2015-1743|http://www.zerodayinitiative.com/advisories/ZDI-15-377|
934|CVE-2015-1745|http://www.zerodayinitiative.com/advisories/ZDI-15-252|
935|CVE-2015-4647|http://www.zerodayinitiative.com/advisories/ZDI-15-259/|
936|CVE-2015-4647|http://www.zerodayinitiative.com/advisories/ZDI-15-260/|
937|CVE-2015-4648|http://www.zerodayinitiative.com/advisories/ZDI-15-261/|
938|CVE-2015-2602|http://www.zerodayinitiative.com/advisories/ZDI-15-355|
939|CVE-2015-2603|http://www.zerodayinitiative.com/advisories/ZDI-15-356|
940|CVE-2015-2604|http://www.zerodayinitiative.com/advisories/ZDI-15-354|
941|CVE-2015-2605|http://www.zerodayinitiative.com/advisories/ZDI-15-353|
942|CVE-2015-2606|http://www.zerodayinitiative.com/advisories/ZDI-15-352|
943|CVE-2015-4745|http://www.zerodayinitiative.com/advisories/ZDI-15-357|
944|CVE-2015-5106|http://www.zerodayinitiative.com/advisories/ZDI-15-370|VDB Entry,Third Party Advisory
945|CVE-2015-5107|http://www.zerodayinitiative.com/advisories/ZDI-15-371|VDB Entry,Third Party Advisory
946|CVE-2015-5109|http://www.zerodayinitiative.com/advisories/ZDI-15-369|VDB Entry,Third Party Advisory
947|CVE-2015-5110|http://www.zerodayinitiative.com/advisories/ZDI-15-368|VDB Entry,Third Party Advisory
948|CVE-2015-5371|http://www.zerodayinitiative.com/advisories/ZDI-15-275/|
949|CVE-2015-1767|http://www.zerodayinitiative.com/advisories/ZDI-15-568|
950|CVE-2015-2408|http://www.zerodayinitiative.com/advisories/ZDI-15-458|VDB Entry,Third Party Advisory
951|CVE-2014-7912|http://www.zerodayinitiative.com/advisories/ZDI-15-093/|
952|CVE-2015-2367|http://www.zerodayinitiative.com/advisories/ZDI-15-536|
953|CVE-2015-0795|http://www.zerodayinitiative.com/advisories/ZDI-15-340/|
954|CVE-2015-4033|http://www.zerodayinitiative.com/advisories/ZDI-15-257/|VDB Entry,Third Party Advisory
955|CVE-2015-4034|http://www.zerodayinitiative.com/advisories/ZDI-15-256/|
956|CVE-2015-4479|http://www.zerodayinitiative.com/advisories/ZDI-15-456|
957|CVE-2015-2429|http://www.zerodayinitiative.com/advisories/ZDI-15-379|VDB Entry,Third Party Advisory
958|CVE-2015-2429|http://www.zerodayinitiative.com/advisories/ZDI-15-380|VDB Entry,Third Party Advisory
959|CVE-2015-2429|http://www.zerodayinitiative.com/advisories/ZDI-15-459|VDB Entry,Third Party Advisory
960|CVE-2015-2430|http://www.zerodayinitiative.com/advisories/ZDI-15-378|VDB Entry,Third Party Advisory
961|CVE-2015-2435|http://www.zerodayinitiative.com/advisories/ZDI-15-387|VDB Entry,Third Party Advisory
962|CVE-2015-2440|http://www.zerodayinitiative.com/advisories/ZDI-15-381|
963|CVE-2015-5536|http://www.zerodayinitiative.com/advisories/ZDI-15-343/|
964|CVE-2015-5536|http://www.zerodayinitiative.com/advisories/ZDI-15-344/|
965|CVE-2015-5536|http://www.zerodayinitiative.com/advisories/ZDI-15-346/|
966|CVE-2015-5536|http://www.zerodayinitiative.com/advisories/ZDI-15-347/|
967|CVE-2015-5536|http://www.zerodayinitiative.com/advisories/ZDI-15-348/|
968|CVE-2015-5536|http://www.zerodayinitiative.com/advisories/ZDI-15-349/|
969|CVE-2015-5536|http://www.zerodayinitiative.com/advisories/ZDI-15-350/|
970|CVE-2015-5536|http://www.zerodayinitiative.com/advisories/ZDI-15-351/|
971|CVE-2015-2443|http://www.zerodayinitiative.com/advisories/ZDI-15-382|
972|CVE-2015-4497|http://www.zerodayinitiative.com/advisories/ZDI-15-406|
973|CVE-2015-3799|http://www.zerodayinitiative.com/advisories/ZDI-15-390|
974|CVE-2015-4931|http://www.zerodayinitiative.com/advisories/ZDI-15-375|
975|CVE-2015-4932|http://www.zerodayinitiative.com/advisories/ZDI-15-373|
976|CVE-2015-4933|http://www.zerodayinitiative.com/advisories/ZDI-15-374|
977|CVE-2015-4934|http://www.zerodayinitiative.com/advisories/ZDI-15-376|
978|CVE-2015-4935|http://www.zerodayinitiative.com/advisories/ZDI-15-372|
979|CVE-2015-5685|http://www.zerodayinitiative.com/advisories/ZDI-15-366/|
980|CVE-2015-5685|http://www.zerodayinitiative.com/advisories/ZDI-15-367/|
981|CVE-2015-5474|http://www.zerodayinitiative.com/advisories/ZDI-15-358/|
982|CVE-2015-5420|http://www.zerodayinitiative.com/advisories/ZDI-15-404|VDB Entry,Third Party Advisory
983|CVE-2015-5421|http://www.zerodayinitiative.com/advisories/ZDI-15-400|VDB Entry,Third Party Advisory
984|CVE-2015-5422|http://www.zerodayinitiative.com/advisories/ZDI-15-403|VDB Entry,Third Party Advisory
985|CVE-2015-5423|http://www.zerodayinitiative.com/advisories/ZDI-15-399|VDB Entry,Third Party Advisory
986|CVE-2015-5424|http://www.zerodayinitiative.com/advisories/ZDI-15-398|VDB Entry,Third Party Advisory
987|CVE-2015-5416|http://www.zerodayinitiative.com/advisories/ZDI-15-397|VDB Entry,Third Party Advisory
988|CVE-2015-5417|http://www.zerodayinitiative.com/advisories/ZDI-15-405|VDB Entry,Third Party Advisory
989|CVE-2015-5418|http://www.zerodayinitiative.com/advisories/ZDI-15-401|VDB Entry,Third Party Advisory
990|CVE-2015-5419|http://www.zerodayinitiative.com/advisories/ZDI-15-402|VDB Entry,Third Party Advisory
991|CVE-2015-1830|http://www.zerodayinitiative.com/advisories/ZDI-15-407|
992|CVE-2015-1830|http://www.zerodayinitiative.com/advisories/ZDI-15-407/|
993|CVE-2015-2499|http://www.zerodayinitiative.com/advisories/ZDI-15-425|VDB Entry,Third Party Advisory
994|CVE-2015-2500|http://www.zerodayinitiative.com/advisories/ZDI-15-426|
995|CVE-2015-2501|http://www.zerodayinitiative.com/advisories/ZDI-15-427|
996|CVE-2015-2498|http://www.zerodayinitiative.com/advisories/ZDI-15-424|VDB Entry,Third Party Advisory
997|CVE-2015-2541|http://www.zerodayinitiative.com/advisories/ZDI-15-428|
998|CVE-2015-6946|http://www.zerodayinitiative.com/advisories/ZDI-15-412|VDB Entry,Third Party Advisory
999|CVE-2015-6946|http://www.zerodayinitiative.com/advisories/ZDI-15-414/|VDB Entry,Third Party Advisory
1000|CVE-2015-6946|http://www.zerodayinitiative.com/advisories/ZDI-15-416|VDB Entry,Third Party Advisory
1001|CVE-2015-6948|http://www.zerodayinitiative.com/advisories/ZDI-15-410|
1002|CVE-2015-6949|http://www.zerodayinitiative.com/advisories/ZDI-15-409|
1003|CVE-2015-5426|http://www.zerodayinitiative.com/advisories/ZDI-15-408|
1004|CVE-2015-5690,CVE-2015-5693|http://www.zerodayinitiative.com/advisories/ZDI-15-444/|
1005|CVE-2015-5691,CVE-2015-5692|http://www.zerodayinitiative.com/advisories/ZDI-15-443/|
