|cve-ids|ex_url|types
441|CVE-2016-2118,CVE-2016-2112,CVE-2016-2114,CVE-2016-2115,CVE-2015-5370,CVE-2016-2111,CVE-2016-2110,CVE-2016-2113|http://www.ubuntu.com/usn/USN-2950-2|Third Party Advisory
442|CVE-2016-2118,CVE-2016-2112,CVE-2016-2114,CVE-2016-2115,CVE-2015-5370,CVE-2016-2111,CVE-2016-2110,CVE-2016-2113|http://www.ubuntu.com/usn/USN-2950-3|Third Party Advisory
443|CVE-2016-2118,CVE-2016-2112,CVE-2016-2114,CVE-2016-2115,CVE-2015-5370,CVE-2016-2111,CVE-2016-2110,CVE-2016-2113|http://www.ubuntu.com/usn/USN-2950-4|Third Party Advisory
444|CVE-2016-2118,CVE-2016-2112,CVE-2016-2114,CVE-2016-2115,CVE-2015-5370,CVE-2016-2111,CVE-2016-2110,CVE-2016-2113|http://www.ubuntu.com/usn/USN-2950-5|Third Party Advisory
445|CVE-2016-4554,CVE-2016-3947,CVE-2016-4054,CVE-2016-4051,CVE-2016-4052,CVE-2016-4556,CVE-2016-4553,CVE-2016-4053,CVE-2016-4555|http://www.ubuntu.com/usn/USN-2995-1|Third Party Advisory
446|CVE-2015-8874,CVE-2014-2497,CVE-2015-8877,CVE-2016-3074,CVE-2014-9709|http://www.ubuntu.com/usn/USN-2987-1|Third Party Advisory
447|CVE-2016-4002,CVE-2016-4037,CVE-2016-3712,CVE-2016-2858,CVE-2016-3710,CVE-2016-2857,CVE-2016-4020,CVE-2016-2391,CVE-2016-2538,CVE-2016-2841,CVE-2016-4001,CVE-2016-2392|http://www.ubuntu.com/usn/USN-2974-1|Third Party Advisory
448|CVE-2015-7566,CVE-2016-2549,CVE-2016-2069,CVE-2016-2543,CVE-2016-2782,CVE-2016-2548,CVE-2015-1805,CVE-2015-7833,CVE-2015-8767,CVE-2016-0723,CVE-2015-8812,CVE-2015-7515,CVE-2016-2547,CVE-2016-2545,CVE-2013-4312,CVE-2016-2544,CVE-2016-2847,CVE-2016-2546,CVE-2016-0821,CVE-2016-0774|http://www.ubuntu.com/usn/USN-2967-1|Third Party Advisory
449|CVE-2015-7566,CVE-2016-2549,CVE-2016-2069,CVE-2016-2543,CVE-2016-2782,CVE-2016-2548,CVE-2015-1805,CVE-2015-7833,CVE-2015-8767,CVE-2016-0723,CVE-2015-8812,CVE-2015-7515,CVE-2016-2547,CVE-2016-2545,CVE-2013-4312,CVE-2016-2544,CVE-2016-2847,CVE-2016-2546,CVE-2016-0821,CVE-2016-0774|http://www.ubuntu.com/usn/USN-2967-2|Third Party Advisory
450|CVE-2015-8830,CVE-2016-2188,CVE-2016-3136,CVE-2016-2186,CVE-2016-3157,CVE-2016-3689,CVE-2016-3140,CVE-2015-7515,CVE-2016-2185,CVE-2016-3138,CVE-2016-2184,CVE-2016-3156,CVE-2016-3137,CVE-2016-0821,CVE-2016-0774|http://www.ubuntu.com/usn/USN-2968-1|
451|CVE-2015-8830,CVE-2016-2188,CVE-2016-3136,CVE-2016-2186,CVE-2016-3157,CVE-2016-3689,CVE-2016-3140,CVE-2015-7515,CVE-2016-2185,CVE-2016-3138,CVE-2016-2184,CVE-2016-3156,CVE-2016-3137,CVE-2016-0821,CVE-2016-0774|http://www.ubuntu.com/usn/USN-2968-2|
452|CVE-2015-8830,CVE-2016-2188,CVE-2016-2186,CVE-2016-3157,CVE-2015-7515,CVE-2016-2185,CVE-2016-3138,CVE-2016-2184,CVE-2016-3156,CVE-2016-0821|http://www.ubuntu.com/usn/USN-2969-1|
453|CVE-2015-8830,CVE-2016-2188,CVE-2016-3136,CVE-2016-2186,CVE-2016-3157,CVE-2016-3689,CVE-2016-3140,CVE-2015-7515,CVE-2016-2185,CVE-2016-3138,CVE-2016-2184,CVE-2016-3156,CVE-2016-3137,CVE-2016-0821|http://www.ubuntu.com/usn/USN-2970-1|
454|CVE-2016-2188,CVE-2016-3136,CVE-2016-2186,CVE-2016-3157,CVE-2016-3689,CVE-2016-3140,CVE-2015-7515,CVE-2016-2185,CVE-2016-3138,CVE-2016-2184,CVE-2016-3156,CVE-2016-3137,CVE-2016-0821|http://www.ubuntu.com/usn/USN-2971-1|
455|CVE-2016-2188,CVE-2016-3136,CVE-2016-2186,CVE-2016-3157,CVE-2016-3689,CVE-2016-3140,CVE-2015-7515,CVE-2016-2185,CVE-2016-3138,CVE-2016-2184,CVE-2016-3156,CVE-2016-3137,CVE-2016-0821|http://www.ubuntu.com/usn/USN-2971-2|
456|CVE-2016-2188,CVE-2016-3136,CVE-2016-2186,CVE-2016-3157,CVE-2016-3689,CVE-2016-3140,CVE-2015-7515,CVE-2016-2185,CVE-2016-3138,CVE-2016-2184,CVE-2016-3156,CVE-2016-3137,CVE-2016-0821|http://www.ubuntu.com/usn/USN-2971-3|
457|CVE-2015-8812,CVE-2016-2085,CVE-2016-2847,CVE-2016-2550|http://www.ubuntu.com/usn/USN-2946-1|
458|CVE-2015-8812,CVE-2016-2085,CVE-2016-2847,CVE-2016-2550|http://www.ubuntu.com/usn/USN-2946-2|
459|CVE-2016-2550,CVE-2015-7833,CVE-2016-2085,CVE-2015-8812,CVE-2016-2383,CVE-2016-2847|http://www.ubuntu.com/usn/USN-2947-1|
460|CVE-2016-2550,CVE-2015-7833,CVE-2016-2085,CVE-2015-8812,CVE-2016-2383,CVE-2016-2847|http://www.ubuntu.com/usn/USN-2947-2|
461|CVE-2016-2550,CVE-2015-7833,CVE-2016-2085,CVE-2015-8812,CVE-2016-2383,CVE-2016-2847|http://www.ubuntu.com/usn/USN-2947-3|
462|CVE-2015-7566,CVE-2016-2782,CVE-2016-2550,CVE-2015-7833,CVE-2016-2085,CVE-2016-0723,CVE-2015-8812,CVE-2016-2847|http://www.ubuntu.com/usn/USN-2948-1|
463|CVE-2015-7566,CVE-2016-2782,CVE-2016-2550,CVE-2015-7833,CVE-2016-2085,CVE-2016-0723,CVE-2015-8812,CVE-2016-2847|http://www.ubuntu.com/usn/USN-2948-2|
464|CVE-2015-8812,CVE-2016-2085,CVE-2016-2847,CVE-2016-2550|http://www.ubuntu.com/usn/USN-2949-1|
465|CVE-2016-2549,CVE-2016-2069,CVE-2016-2543,CVE-2016-2384,CVE-2016-2548,CVE-2015-8767,CVE-2016-3134,CVE-2016-2547,CVE-2013-4312,CVE-2016-2545,CVE-2016-2544,CVE-2016-2546|http://www.ubuntu.com/usn/USN-2931-1|Third Party Advisory
466|CVE-2015-7566,CVE-2016-2549,CVE-2016-2069,CVE-2016-2543,CVE-2016-2782,CVE-2016-2384,CVE-2016-2548,CVE-2015-7833,CVE-2015-8767,CVE-2016-0723,CVE-2016-3134,CVE-2016-2547,CVE-2013-4312,CVE-2016-2545,CVE-2016-2544,CVE-2016-2546|http://www.ubuntu.com/usn/USN-2932-1|Third Party Advisory
467|CVE-2016-4581,CVE-2016-2069,CVE-2016-3955,CVE-2016-2187,CVE-2016-3672,CVE-2016-4485,CVE-2015-4004,CVE-2016-3951,CVE-2016-2117,CVE-2016-4486|http://www.ubuntu.com/usn/USN-2989-1|Third Party Advisory
468|CVE-2016-4581,CVE-2016-2069,CVE-2016-3955,CVE-2016-1583,CVE-2016-2187,CVE-2016-3672,CVE-2016-4485,CVE-2015-4004,CVE-2016-3951,CVE-2016-2117,CVE-2016-4486|http://www.ubuntu.com/usn/USN-2998-1|Third Party Advisory
469|CVE-2016-3955,CVE-2016-2188,CVE-2016-3136,CVE-2016-2186,CVE-2016-1583,CVE-2016-3157,CVE-2016-2187,CVE-2016-3672,CVE-2016-4485,CVE-2016-3140,CVE-2016-2185,CVE-2016-3138,CVE-2016-2184,CVE-2016-3156,CVE-2016-3137,CVE-2016-4486|http://www.ubuntu.com/usn/USN-2996-1|Third Party Advisory
470|CVE-2016-3955,CVE-2016-2188,CVE-2016-3136,CVE-2016-2186,CVE-2016-1583,CVE-2016-3157,CVE-2016-2187,CVE-2016-3672,CVE-2016-4485,CVE-2016-3140,CVE-2016-2185,CVE-2016-3138,CVE-2016-2184,CVE-2016-3156,CVE-2016-3137,CVE-2016-4486|http://www.ubuntu.com/usn/USN-2997-1|Third Party Advisory
471|CVE-2016-2384|http://www.ubuntu.com/usn/USN-2928-1|
472|CVE-2016-2384|http://www.ubuntu.com/usn/USN-2928-2|
473|CVE-2015-7566,CVE-2016-2549,CVE-2016-2543,CVE-2016-2782,CVE-2016-2384,CVE-2016-2548,CVE-2016-2544,CVE-2015-7833,CVE-2016-0723,CVE-2016-3134,CVE-2016-2547,CVE-2013-4312,CVE-2016-2545,CVE-2016-2546|http://www.ubuntu.com/usn/USN-2929-1|
474|CVE-2015-7566,CVE-2016-2549,CVE-2016-2543,CVE-2016-2782,CVE-2016-2384,CVE-2016-2548,CVE-2016-2544,CVE-2015-7833,CVE-2016-0723,CVE-2016-3134,CVE-2016-2547,CVE-2013-4312,CVE-2016-2545,CVE-2016-2546|http://www.ubuntu.com/usn/USN-2929-2|
475|CVE-2015-7566,CVE-2016-2549,CVE-2016-2543,CVE-2016-2782,CVE-2016-2384,CVE-2016-2548,CVE-2016-2544,CVE-2015-8767,CVE-2016-0723,CVE-2016-3135,CVE-2016-3134,CVE-2016-2547,CVE-2016-2545,CVE-2016-2546|http://www.ubuntu.com/usn/USN-2930-1|Third Party Advisory
476|CVE-2015-7566,CVE-2016-2549,CVE-2016-2543,CVE-2016-2782,CVE-2016-2384,CVE-2016-2548,CVE-2016-2544,CVE-2015-8767,CVE-2016-0723,CVE-2016-3135,CVE-2016-3134,CVE-2016-2547,CVE-2016-2545,CVE-2016-2546|http://www.ubuntu.com/usn/USN-2930-2|Third Party Advisory
477|CVE-2015-7566,CVE-2016-2549,CVE-2016-2543,CVE-2016-2782,CVE-2016-2384,CVE-2016-2548,CVE-2016-2544,CVE-2015-8767,CVE-2016-0723,CVE-2016-3135,CVE-2016-3134,CVE-2016-2547,CVE-2016-2545,CVE-2016-2546|http://www.ubuntu.com/usn/USN-2930-3|Third Party Advisory
478|CVE-2016-4470,CVE-2016-3961,CVE-2016-5243,CVE-2016-3134|http://www.ubuntu.com/usn/USN-3049-1|
479|CVE-2016-4470,CVE-2016-3961,CVE-2016-5243,CVE-2016-3134|http://www.ubuntu.com/usn/USN-3050-1|
480|CVE-2016-4794,CVE-2016-4470,CVE-2016-3135,CVE-2016-5243|http://www.ubuntu.com/usn/USN-3054-1|Third Party Advisory
481|CVE-2016-4794,CVE-2016-4470,CVE-2016-3135,CVE-2016-5243|http://www.ubuntu.com/usn/USN-3055-1|Third Party Advisory
482|CVE-2016-4794,CVE-2016-4470,CVE-2016-3135,CVE-2016-5243|http://www.ubuntu.com/usn/USN-3056-1|Third Party Advisory
483|CVE-2016-4794,CVE-2016-4470,CVE-2016-3135,CVE-2016-5243|http://www.ubuntu.com/usn/USN-3057-1|Third Party Advisory
484|CVE-2016-4581,CVE-2016-3955,CVE-2016-3136,CVE-2016-1583,CVE-2016-2187,CVE-2016-3689,CVE-2016-3672,CVE-2016-4485,CVE-2016-3140,CVE-2015-4004,CVE-2016-3951,CVE-2016-2117,CVE-2016-3137,CVE-2016-4486|http://www.ubuntu.com/usn/USN-3000-1|Third Party Advisory
485|CVE-2016-4581,CVE-2016-3955,CVE-2016-4565,CVE-2016-1583,CVE-2016-2187,CVE-2016-3961,CVE-2016-4485,CVE-2016-3672,CVE-2015-4004,CVE-2016-3951,CVE-2016-2117,CVE-2016-4486|http://www.ubuntu.com/usn/USN-3001-1|Third Party Advisory
486|CVE-2016-4581,CVE-2016-3955,CVE-2016-4565,CVE-2016-1583,CVE-2016-2187,CVE-2016-3961,CVE-2016-4485,CVE-2016-3672,CVE-2015-4004,CVE-2016-3951,CVE-2016-2117,CVE-2016-4486|http://www.ubuntu.com/usn/USN-3002-1|Third Party Advisory
487|CVE-2016-4581,CVE-2016-3955,CVE-2016-4565,CVE-2016-1583,CVE-2016-2187,CVE-2016-3961,CVE-2016-4485,CVE-2016-3672,CVE-2015-4004,CVE-2016-3951,CVE-2016-2117,CVE-2016-4486|http://www.ubuntu.com/usn/USN-3003-1|Third Party Advisory
488|CVE-2016-4581,CVE-2016-3955,CVE-2016-4565,CVE-2016-1583,CVE-2016-2187,CVE-2016-3961,CVE-2016-4485,CVE-2016-3672,CVE-2015-4004,CVE-2016-3951,CVE-2016-2117,CVE-2016-4486|http://www.ubuntu.com/usn/USN-3004-1|Third Party Advisory
489|CVE-2016-2811,CVE-2016-2808,CVE-2016-2812,CVE-2016-2820,CVE-2016-2804,CVE-2016-2817,CVE-2016-2816,CVE-2016-2807,CVE-2016-2806,CVE-2016-2814|http://www.ubuntu.com/usn/USN-2936-1|
490|CVE-2016-2811,CVE-2016-2808,CVE-2016-2812,CVE-2016-2820,CVE-2016-2804,CVE-2016-2817,CVE-2016-2816,CVE-2016-2807,CVE-2016-2806,CVE-2016-2814|http://www.ubuntu.com/usn/USN-2936-2|
491|CVE-2016-2811,CVE-2016-2808,CVE-2016-2812,CVE-2016-2820,CVE-2016-2804,CVE-2016-2817,CVE-2016-2816,CVE-2016-2807,CVE-2016-2806,CVE-2016-2814|http://www.ubuntu.com/usn/USN-2936-3|
492|CVE-2016-1978,CVE-2016-1938,CVE-2016-1979,CVE-2016-2805,CVE-2016-2807|http://www.ubuntu.com/usn/USN-2973-1|
493|CVE-2016-4581,CVE-2016-4565,CVE-2016-1583,CVE-2016-2187,CVE-2016-3961,CVE-2016-4485,CVE-2016-4558,CVE-2016-2117,CVE-2016-4486,CVE-2015-8839|http://www.ubuntu.com/usn/USN-3005-1|Third Party Advisory
494|CVE-2016-4581,CVE-2016-4565,CVE-2016-1583,CVE-2016-2187,CVE-2016-3961,CVE-2016-4485,CVE-2016-4558,CVE-2016-2117,CVE-2016-4486,CVE-2015-8839|http://www.ubuntu.com/usn/USN-3006-1|Third Party Advisory
495|CVE-2016-4581,CVE-2016-4565,CVE-2016-1583,CVE-2016-2187,CVE-2016-3961,CVE-2016-4485,CVE-2016-4558,CVE-2016-2117,CVE-2016-4486,CVE-2015-8839|http://www.ubuntu.com/usn/USN-3007-1|Third Party Advisory
496|CVE-2016-4482,CVE-2016-4565,CVE-2016-4580,CVE-2016-3951,CVE-2016-4805,CVE-2016-4913,CVE-2016-4578,CVE-2016-4569|http://www.ubuntu.com/usn/USN-3021-1|Third Party Advisory
497|CVE-2016-4482,CVE-2016-4565,CVE-2016-4580,CVE-2016-3951,CVE-2016-4805,CVE-2016-4913,CVE-2016-4578,CVE-2016-4569|http://www.ubuntu.com/usn/USN-3021-2|Third Party Advisory
498|CVE-2016-2106,CVE-2016-2105,CVE-2016-2108,CVE-2016-2109,CVE-2016-2107|http://www.ubuntu.com/usn/USN-2959-1|Third Party Advisory
499|CVE-2016-3717,CVE-2016-3716,CVE-2016-3718,CVE-2016-5118,CVE-2016-3714,CVE-2016-3715|http://www.ubuntu.com/usn/USN-2990-1|Third Party Advisory
500|CVE-2016-4008|http://www.ubuntu.com/usn/USN-2957-1|
501|CVE-2016-4008|http://www.ubuntu.com/usn/USN-2957-2|
502|CVE-2015-8868,CVE-2013-4473,CVE-2013-4474|http://www.ubuntu.com/usn/USN-2958-1|
503|CVE-2013-7455|http://www.ubuntu.com/usn/USN-2961-1|
504|CVE-2016-1541|http://www.ubuntu.com/usn/USN-2981-1|
505|CVE-2017-13078,CVE-2017-13086,CVE-2017-13082,CVE-2017-13081,CVE-2016-4477,CVE-2017-13087,CVE-2017-13088,CVE-2016-4476,CVE-2017-13077,CVE-2017-13080,CVE-2017-13079|http://www.ubuntu.com/usn/USN-3455-1|Third Party Advisory
506|CVE-2016-1659,CVE-2016-1655,CVE-2016-1649,CVE-2016-1646,CVE-2016-1654,CVE-2016-1653,CVE-2016-3679,CVE-2016-1578,CVE-2016-1647|http://www.ubuntu.com/usn/USN-2955-1|Vendor Advisory,Third Party Advisory
507|CVE-2016-1580|http://www.ubuntu.com/usn/USN-2956-1|Vendor Advisory
508|CVE-2016-1669,CVE-2016-1660,CVE-2016-1670,CVE-2016-1666,CVE-2016-1661,CVE-2016-1668,CVE-2016-1663,CVE-2016-1665,CVE-2016-1667|http://www.ubuntu.com/usn/USN-2960-1|
509|CVE-2016-4073,CVE-2016-2554,CVE-2016-3142,CVE-2015-8838,CVE-2015-8865,CVE-2014-9767,CVE-2015-8867,CVE-2015-8866,CVE-2016-3141,CVE-2016-3185,CVE-2016-4071,CVE-2016-4072,CVE-2016-4070,CVE-2015-8835,CVE-2016-1903|http://www.ubuntu.com/usn/USN-2952-1|Third Party Advisory
510|CVE-2016-4073,CVE-2016-2554,CVE-2016-3142,CVE-2015-8838,CVE-2015-8865,CVE-2014-9767,CVE-2015-8867,CVE-2015-8866,CVE-2016-3141,CVE-2016-3185,CVE-2016-4071,CVE-2016-4072,CVE-2016-4070,CVE-2015-8835,CVE-2016-1903|http://www.ubuntu.com/usn/USN-2952-2|Third Party Advisory
511|CVE-2016-1840,CVE-2016-1838,CVE-2016-2073,CVE-2016-3705,CVE-2016-1833,CVE-2016-1835,CVE-2016-1839,CVE-2016-3627,CVE-2016-4449,CVE-2016-1837,CVE-2016-1836,CVE-2015-8806,CVE-2016-1762,CVE-2016-1834,CVE-2016-4447|http://www.ubuntu.com/usn/USN-2994-1|Third Party Advisory
512|CVE-2016-4454,CVE-2016-6351,CVE-2016-5105,CVE-2016-4952,CVE-2016-4441,CVE-2016-4439,CVE-2016-4453,CVE-2016-5238,CVE-2016-5106,CVE-2016-5107,CVE-2016-5337,CVE-2016-5338,CVE-2016-5126,CVE-2016-5403|http://www.ubuntu.com/usn/USN-3047-1|Third Party Advisory
513|CVE-2016-4454,CVE-2016-6351,CVE-2016-5105,CVE-2016-4952,CVE-2016-4441,CVE-2016-4439,CVE-2016-4453,CVE-2016-5238,CVE-2016-5106,CVE-2016-5107,CVE-2016-5337,CVE-2016-5338,CVE-2016-5126,CVE-2016-5403|http://www.ubuntu.com/usn/USN-3047-2|Third Party Advisory
514|CVE-2016-4482,CVE-2016-4951,CVE-2016-4997,CVE-2016-4580,CVE-2016-4998,CVE-2016-4913,CVE-2016-4578,CVE-2016-4569|http://www.ubuntu.com/usn/USN-3016-1|Third Party Advisory
515|CVE-2016-4482,CVE-2016-4951,CVE-2016-4997,CVE-2016-4580,CVE-2016-4998,CVE-2016-4913,CVE-2016-4578,CVE-2016-4569|http://www.ubuntu.com/usn/USN-3016-2|Third Party Advisory
516|CVE-2016-4482,CVE-2016-4951,CVE-2016-4997,CVE-2016-4580,CVE-2016-4998,CVE-2016-4913,CVE-2016-4578,CVE-2016-4569|http://www.ubuntu.com/usn/USN-3016-3|Third Party Advisory
517|CVE-2016-4482,CVE-2016-4951,CVE-2016-4997,CVE-2016-4580,CVE-2016-4998,CVE-2016-4913,CVE-2016-4578,CVE-2016-4569|http://www.ubuntu.com/usn/USN-3016-4|Third Party Advisory
518|CVE-2016-4482,CVE-2016-4951,CVE-2016-4997,CVE-2016-4580,CVE-2016-4998,CVE-2016-4913,CVE-2016-4578,CVE-2016-4569|http://www.ubuntu.com/usn/USN-3017-1|Third Party Advisory
519|CVE-2016-4482,CVE-2016-4951,CVE-2016-4997,CVE-2016-4580,CVE-2016-4998,CVE-2016-4913,CVE-2016-4578,CVE-2016-4569|http://www.ubuntu.com/usn/USN-3017-2|Third Party Advisory
520|CVE-2016-4482,CVE-2016-4951,CVE-2016-4997,CVE-2016-4580,CVE-2016-4998,CVE-2016-4913,CVE-2016-4578,CVE-2016-4569|http://www.ubuntu.com/usn/USN-3017-3|Third Party Advisory
521|CVE-2016-4482,CVE-2016-4565,CVE-2016-4997,CVE-2016-4580,CVE-2016-4998,CVE-2016-4913,CVE-2016-4578,CVE-2016-4569|http://www.ubuntu.com/usn/USN-3018-1|Third Party Advisory
522|CVE-2016-4482,CVE-2016-4565,CVE-2016-4997,CVE-2016-4580,CVE-2016-4998,CVE-2016-4913,CVE-2016-4578,CVE-2016-4569|http://www.ubuntu.com/usn/USN-3018-2|Third Party Advisory
523|CVE-2016-4482,CVE-2016-4565,CVE-2016-4997,CVE-2016-4580,CVE-2016-4998,CVE-2016-4913,CVE-2016-4578,CVE-2016-4569|http://www.ubuntu.com/usn/USN-3019-1|Third Party Advisory
524|CVE-2016-4482,CVE-2016-4951,CVE-2016-4997,CVE-2016-4580,CVE-2016-4998,CVE-2016-4913,CVE-2016-4578,CVE-2016-4569|http://www.ubuntu.com/usn/USN-3020-1|Third Party Advisory
525|CVE-2016-1237,CVE-2016-4794,CVE-2016-4470,CVE-2016-5243|http://www.ubuntu.com/usn/USN-3053-1|Third Party Advisory
526|CVE-2016-0718|http://www.ubuntu.com/usn/USN-2983-1|Third Party Advisory
527|CVE-2016-5255,CVE-2016-5263,CVE-2016-0718,CVE-2016-5252,CVE-2016-5261,CVE-2016-2838,CVE-2016-2836,CVE-2016-5266,CVE-2016-5258,CVE-2016-2835,CVE-2016-5260,CVE-2016-2830,CVE-2016-5254,CVE-2016-5264,CVE-2016-5259,CVE-2016-5265,CVE-2016-2837,CVE-2016-5251,CVE-2016-2839,CVE-2016-5250,CVE-2016-5268,CVE-2016-5262|http://www.ubuntu.com/usn/USN-3044-1|Third Party Advisory
528|CVE-2015-8777,CVE-2014-9761,CVE-2015-5277,CVE-2016-2856,CVE-2013-2207,CVE-2015-8776,CVE-2016-3075,CVE-2015-1781,CVE-2014-8121,CVE-2015-8778,CVE-2015-8779|http://www.ubuntu.com/usn/USN-2985-1|Third Party Advisory
529|CVE-2015-7552,CVE-2016-6352,CVE-2015-8875|http://www.ubuntu.com/usn/USN-3085-1|Third Party Advisory
530|CVE-2015-8872,CVE-2016-4804|http://www.ubuntu.com/usn/USN-2986-1|
531|CVE-2016-1684,CVE-2016-1688,CVE-2016-1673,CVE-2016-1697,CVE-2016-1682,CVE-2016-1692,CVE-2016-1680,CVE-2016-1691,CVE-2016-1689,CVE-2016-1699,CVE-2016-1702,CVE-2016-1703,CVE-2016-1675,CVE-2016-1679,CVE-2016-1683,CVE-2016-1695,CVE-2016-1678,CVE-2016-1677|http://www.ubuntu.com/usn/USN-2992-1|Third Party Advisory
532|CVE-2015-5261,CVE-2015-5260|http://www.ubuntu.com/usn/USN-2766-1|
533|CVE-2016-4450|http://www.ubuntu.com/usn/USN-2991-1|Third Party Advisory
534|CVE-2016-1371,CVE-2016-1372,CVE-2016-1405|http://www.ubuntu.com/usn/USN-3093-1|Third Party Advisory
535|CVE-2016-0749,CVE-2016-2150|http://www.ubuntu.com/usn/USN-3014-1|
536|CVE-2016-1581,CVE-2016-1582|http://www.ubuntu.com/usn/USN-2988-1|
537|CVE-2016-2833,CVE-2016-2829,CVE-2016-2815,CVE-2016-2832,CVE-2016-2821,CVE-2016-2834,CVE-2016-2818,CVE-2016-2822,CVE-2016-2825,CVE-2016-2831,CVE-2016-2828,CVE-2016-2819|http://www.ubuntu.com/usn/USN-2993-1|Third Party Advisory
538|CVE-2016-2818,CVE-2016-1951|http://www.ubuntu.com/usn/USN-3023-1|
539|CVE-2016-2834|http://www.ubuntu.com/usn/USN-3029-1|
540|CVE-2016-5104|http://www.ubuntu.com/usn/USN-3026-1|
541|CVE-2016-5104|http://www.ubuntu.com/usn/USN-3026-2|
542|CVE-2016-3698|http://www.ubuntu.com/usn/USN-2980-1|
543|CVE-2016-4353,CVE-2016-4356,CVE-2016-4355,CVE-2016-4574,CVE-2016-4579,CVE-2016-4354|http://www.ubuntu.com/usn/USN-2982-1|
544|CVE-2016-5300,CVE-2012-6702|http://www.ubuntu.com/usn/USN-3010-1|Third Party Advisory
545|CVE-2016-0758|http://www.ubuntu.com/usn/USN-2979-4|
546|CVE-2016-1583|http://www.ubuntu.com/usn/USN-2999-1|Third Party Advisory
547|CVE-2016-1583|http://www.ubuntu.com/usn/USN-3008-1|Third Party Advisory
548|CVE-2016-4470,CVE-2016-5243|http://www.ubuntu.com/usn/USN-3051-1|
549|CVE-2016-4470,CVE-2016-5243|http://www.ubuntu.com/usn/USN-3052-1|
550|CVE-2016-5244,CVE-2016-5829,CVE-2016-5696,CVE-2016-5828,CVE-2016-6197,CVE-2016-1237,CVE-2016-5400,CVE-2016-5728|http://www.ubuntu.com/usn/USN-3070-1|
551|CVE-2016-5244,CVE-2016-5829,CVE-2016-5696,CVE-2016-5828,CVE-2016-6197,CVE-2016-1237,CVE-2016-5400,CVE-2016-5728|http://www.ubuntu.com/usn/USN-3070-2|
552|CVE-2016-5244,CVE-2016-5829,CVE-2016-5696,CVE-2016-5828,CVE-2016-6197,CVE-2016-1237,CVE-2016-5400,CVE-2016-5728|http://www.ubuntu.com/usn/USN-3070-3|
553|CVE-2016-5244,CVE-2016-5829,CVE-2016-5696,CVE-2016-5828,CVE-2016-6197,CVE-2016-1237,CVE-2016-5400,CVE-2016-5728|http://www.ubuntu.com/usn/USN-3070-4|
554|CVE-2016-5244,CVE-2016-5829,CVE-2016-5828,CVE-2016-5728,CVE-2016-5696|http://www.ubuntu.com/usn/USN-3071-1|
555|CVE-2016-5244,CVE-2016-5829,CVE-2016-5828,CVE-2016-5728,CVE-2016-5696|http://www.ubuntu.com/usn/USN-3071-2|
556|CVE-2016-5244,CVE-2016-5829,CVE-2016-5696|http://www.ubuntu.com/usn/USN-3072-1|
557|CVE-2016-5244,CVE-2016-5829,CVE-2016-5696|http://www.ubuntu.com/usn/USN-3072-2|
558|CVE-2015-8899|http://www.ubuntu.com/usn/USN-3009-1|
559|CVE-2016-4472|http://www.ubuntu.com/usn/USN-3013-1|Third Party Advisory
560|CVE-2016-4971|http://www.ubuntu.com/usn/USN-3012-1|Third Party Advisory
561|CVE-2016-5360|http://www.ubuntu.com/usn/USN-3011-1|
562|CVE-2016-1704|http://www.ubuntu.com/usn/USN-3015-1|Third Party Advisory
563|CVE-2016-0706,CVE-2015-5174,CVE-2016-3092,CVE-2015-5351,CVE-2016-0714,CVE-2015-5345,CVE-2015-5346,CVE-2016-0763|http://www.ubuntu.com/usn/USN-3024-1|Third Party Advisory
564|CVE-2016-3092|http://www.ubuntu.com/usn/USN-3027-1|Third Party Advisory
565|CVE-2016-4324|http://www.ubuntu.com/usn/USN-3022-1|
566|CVE-2016-4994|http://www.ubuntu.com/usn/USN-3025-1|Third Party Advisory
567|CVE-2016-5387|http://www.ubuntu.com/usn/USN-3038-1|
568|CVE-2015-8947,CVE-2016-2052|http://www.ubuntu.com/usn/USN-3067-1|
569|CVE-2016-3459,CVE-2016-3614,CVE-2016-5442,CVE-2016-5439,CVE-2016-5441,CVE-2016-3615,CVE-2016-3486,CVE-2016-5436,CVE-2016-3501,CVE-2016-3521,CVE-2016-5437,CVE-2016-3477,CVE-2016-3588,CVE-2016-5443,CVE-2016-5440,CVE-2016-3518,CVE-2016-3424|http://www.ubuntu.com/usn/USN-3040-1|Third Party Advisory
570|CVE-2016-3606,CVE-2016-3508,CVE-2016-3587,CVE-2016-3598,CVE-2016-3500,CVE-2016-3610,CVE-2016-3458,CVE-2016-3550|http://www.ubuntu.com/usn/USN-3043-1|
571|CVE-2016-3606,CVE-2016-3508,CVE-2016-3598,CVE-2016-3500,CVE-2016-3610,CVE-2016-3458,CVE-2016-3550|http://www.ubuntu.com/usn/USN-3062-1|
572|CVE-2016-3606,CVE-2016-3508,CVE-2016-3500,CVE-2016-3458,CVE-2016-3550|http://www.ubuntu.com/usn/USN-3077-1|
573|CVE-2015-8946,CVE-2016-6224|http://www.ubuntu.com/usn/USN-3032-1|Third Party Advisory
574|CVE-2016-5133,CVE-2016-5130,CVE-2016-5131,CVE-2016-5134,CVE-2016-1706,CVE-2016-1705,CVE-2016-5135,CVE-2016-5127,CVE-2016-5128,CVE-2016-5132,CVE-2016-5137,CVE-2016-1710,CVE-2016-1711,CVE-2016-5129|http://www.ubuntu.com/usn/USN-3041-1|Third Party Advisory
