|cve-ids|ex_url|types
10470|CVE-2012-4329|https://exchange.xforce.ibmcloud.com/vulnerabilities/74927|
10471|CVE-2012-4330|https://exchange.xforce.ibmcloud.com/vulnerabilities/74928|
10472|CVE-2012-4333|https://exchange.xforce.ibmcloud.com/vulnerabilities/75070|
10473|CVE-2012-4334|https://exchange.xforce.ibmcloud.com/vulnerabilities/75069|
10474|CVE-2012-4335|https://exchange.xforce.ibmcloud.com/vulnerabilities/75066|
10475|CVE-2012-4344|https://exchange.xforce.ibmcloud.com/vulnerabilities/77150|
10476|CVE-2012-4363|https://exchange.xforce.ibmcloud.com/vulnerabilities/78587|
10477|CVE-2012-4577|https://exchange.xforce.ibmcloud.com/vulnerabilities/77992|
10478|CVE-2012-4578|https://exchange.xforce.ibmcloud.com/vulnerabilities/78057|
10479|CVE-2012-4587|https://exchange.xforce.ibmcloud.com/vulnerabilities/78130|
10480|CVE-2012-4589|https://exchange.xforce.ibmcloud.com/vulnerabilities/78223|
10481|CVE-2012-4590|https://exchange.xforce.ibmcloud.com/vulnerabilities/78222|
10482|CVE-2012-4591|https://exchange.xforce.ibmcloud.com/vulnerabilities/78221|
10483|CVE-2012-4592|https://exchange.xforce.ibmcloud.com/vulnerabilities/78220|
10484|CVE-2012-4594|https://exchange.xforce.ibmcloud.com/vulnerabilities/78132|
10485|CVE-2012-4595|https://exchange.xforce.ibmcloud.com/vulnerabilities/77977|
10486|CVE-2012-4597|https://exchange.xforce.ibmcloud.com/vulnerabilities/77979|
10487|CVE-2012-4605|https://exchange.xforce.ibmcloud.com/vulnerabilities/78131|
10488|CVE-2012-4670|https://exchange.xforce.ibmcloud.com/vulnerabilities/77985|
10489|CVE-2012-4672|https://exchange.xforce.ibmcloud.com/vulnerabilities/78133|
10490|CVE-2012-4675|https://exchange.xforce.ibmcloud.com/vulnerabilities/75331|
10491|CVE-2012-4685|https://exchange.xforce.ibmcloud.com/vulnerabilities/74648|
10492|CVE-2012-4736|https://exchange.xforce.ibmcloud.com/vulnerabilities/78580|
10493|CVE-2012-4739|https://exchange.xforce.ibmcloud.com/vulnerabilities/77365|
10494|CVE-2012-4740|https://exchange.xforce.ibmcloud.com/vulnerabilities/74887|
10495|CVE-2012-4741|https://exchange.xforce.ibmcloud.com/vulnerabilities/78868|
10496|CVE-2012-4743|https://exchange.xforce.ibmcloud.com/vulnerabilities/74916|
10497|CVE-2012-4744|https://exchange.xforce.ibmcloud.com/vulnerabilities/74914|
10498|CVE-2012-4745|https://exchange.xforce.ibmcloud.com/vulnerabilities/74919|
10499|CVE-2012-3367|https://exchange.xforce.ibmcloud.com/vulnerabilities/77102|
10500|CVE-2012-2806|https://exchange.xforce.ibmcloud.com/vulnerabilities/76952|
10501|CVE-2012-3410|https://exchange.xforce.ibmcloud.com/vulnerabilities/77551|
10502|CVE-2012-2145|https://exchange.xforce.ibmcloud.com/vulnerabilities/78730|
10503|CVE-2012-4992|https://exchange.xforce.ibmcloud.com/vulnerabilities/73626|
10504|CVE-2012-4994|https://exchange.xforce.ibmcloud.com/vulnerabilities/73564|
10505|CVE-2012-0988|https://exchange.xforce.ibmcloud.com/vulnerabilities/72308|
10506|CVE-2010-5078|https://exchange.xforce.ibmcloud.com/vulnerabilities/63990|
10507|CVE-2010-5213|https://exchange.xforce.ibmcloud.com/vulnerabilities/78337|
10508|CVE-2011-5157|https://exchange.xforce.ibmcloud.com/vulnerabilities/78318|
10509|CVE-2011-5160|https://exchange.xforce.ibmcloud.com/vulnerabilities/71982|
10510|CVE-2011-5161|https://exchange.xforce.ibmcloud.com/vulnerabilities/71981|
10511|CVE-2011-5162|https://exchange.xforce.ibmcloud.com/vulnerabilities/71575|
10512|CVE-2011-5166|https://exchange.xforce.ibmcloud.com/vulnerabilities/69557|
10513|CVE-2011-5167|https://exchange.xforce.ibmcloud.com/vulnerabilities/71163|
10514|CVE-2011-5170|https://exchange.xforce.ibmcloud.com/vulnerabilities/71573|
10515|CVE-2011-5171|https://exchange.xforce.ibmcloud.com/vulnerabilities/71723|
10516|CVE-2011-5172|https://exchange.xforce.ibmcloud.com/vulnerabilities/71574|
10517|CVE-2011-5173|https://exchange.xforce.ibmcloud.com/vulnerabilities/71578|
10518|CVE-2011-5174|https://exchange.xforce.ibmcloud.com/vulnerabilities/71625|
10519|CVE-2011-5177|https://exchange.xforce.ibmcloud.com/vulnerabilities/71485|
10520|CVE-2011-5179|https://exchange.xforce.ibmcloud.com/vulnerabilities/71486|
10521|CVE-2011-5180|https://exchange.xforce.ibmcloud.com/vulnerabilities/71572|
10522|CVE-2011-5181|https://exchange.xforce.ibmcloud.com/vulnerabilities/71469|
10523|CVE-2011-5182|https://exchange.xforce.ibmcloud.com/vulnerabilities/71411|
10524|CVE-2011-5184|https://exchange.xforce.ibmcloud.com/vulnerabilities/71527|
10525|CVE-2011-5184|https://exchange.xforce.ibmcloud.com/vulnerabilities/71528|
10526|CVE-2011-5187|https://exchange.xforce.ibmcloud.com/vulnerabilities/71598|
10527|CVE-2011-5188|https://exchange.xforce.ibmcloud.com/vulnerabilities/71596|
10528|CVE-2011-5189|https://exchange.xforce.ibmcloud.com/vulnerabilities/71597|
10529|CVE-2011-5190|https://exchange.xforce.ibmcloud.com/vulnerabilities/71515|
10530|CVE-2011-5194|https://exchange.xforce.ibmcloud.com/vulnerabilities/72074|
10531|CVE-2011-5198|https://exchange.xforce.ibmcloud.com/vulnerabilities/72037|
10532|CVE-2011-5199|https://exchange.xforce.ibmcloud.com/vulnerabilities/72075|
10533|CVE-2011-5200|https://exchange.xforce.ibmcloud.com/vulnerabilities/72034|
10534|CVE-2011-5201|https://exchange.xforce.ibmcloud.com/vulnerabilities/72109|
10535|CVE-2012-0275|https://exchange.xforce.ibmcloud.com/vulnerabilities/78185|
10536|CVE-2012-0714|https://exchange.xforce.ibmcloud.com/vulnerabilities/73534|
10537|CVE-2012-0727|https://exchange.xforce.ibmcloud.com/vulnerabilities/74306|
10538|CVE-2012-0728|https://exchange.xforce.ibmcloud.com/vulnerabilities/74307|
10539|CVE-2012-0746|https://exchange.xforce.ibmcloud.com/vulnerabilities/74726|
10540|CVE-2012-0747|https://exchange.xforce.ibmcloud.com/vulnerabilities/74731|
10541|CVE-2012-0869|https://exchange.xforce.ibmcloud.com/vulnerabilities/78966|
10542|CVE-2012-1107|https://exchange.xforce.ibmcloud.com/vulnerabilities/73666|
10543|CVE-2012-1108|https://exchange.xforce.ibmcloud.com/vulnerabilities/73665|
10544|CVE-2012-1110|https://exchange.xforce.ibmcloud.com/vulnerabilities/73669|
10545|CVE-2012-1112|https://exchange.xforce.ibmcloud.com/vulnerabilities/73736|
10546|CVE-2012-1116|https://exchange.xforce.ibmcloud.com/vulnerabilities/73699|
10547|CVE-2012-1117|https://exchange.xforce.ibmcloud.com/vulnerabilities/73700|
10548|CVE-2012-1151|https://exchange.xforce.ibmcloud.com/vulnerabilities/73854|
10549|CVE-2012-1151|https://exchange.xforce.ibmcloud.com/vulnerabilities/73855|
10550|CVE-2012-1152|https://exchange.xforce.ibmcloud.com/vulnerabilities/73856|
10551|CVE-2012-1183|https://exchange.xforce.ibmcloud.com/vulnerabilities/74082|VDB Entry,Third Party Advisory
10552|CVE-2012-1184|https://exchange.xforce.ibmcloud.com/vulnerabilities/74083|
10553|CVE-2012-1188|https://exchange.xforce.ibmcloud.com/vulnerabilities/73605|
10554|CVE-2012-1469|https://exchange.xforce.ibmcloud.com/vulnerabilities/74225|
10555|CVE-2012-1469|https://exchange.xforce.ibmcloud.com/vulnerabilities/74226|
10556|CVE-2012-1469|https://exchange.xforce.ibmcloud.com/vulnerabilities/74227|
10557|CVE-2012-1469|https://exchange.xforce.ibmcloud.com/vulnerabilities/74228|
10558|CVE-2012-1578|https://exchange.xforce.ibmcloud.com/vulnerabilities/78911|
10559|CVE-2012-1580|https://exchange.xforce.ibmcloud.com/vulnerabilities/74286|
10560|CVE-2012-1581|https://exchange.xforce.ibmcloud.com/vulnerabilities/78910|
10561|CVE-2012-1582|https://exchange.xforce.ibmcloud.com/vulnerabilities/74288|
10562|CVE-2012-1584|https://exchange.xforce.ibmcloud.com/vulnerabilities/78909|
10563|CVE-2012-1617|https://exchange.xforce.ibmcloud.com/vulnerabilities/73754|
10564|CVE-2012-1617|https://exchange.xforce.ibmcloud.com/vulnerabilities/73755|
10565|CVE-2012-1626|https://exchange.xforce.ibmcloud.com/vulnerabilities/72356|
10566|CVE-2012-1628|https://exchange.xforce.ibmcloud.com/vulnerabilities/72389|
10567|CVE-2012-1630,CVE-2012-1629|https://exchange.xforce.ibmcloud.com/vulnerabilities/72387|
10568|CVE-2012-1631|https://exchange.xforce.ibmcloud.com/vulnerabilities/72386|
10569|CVE-2012-1640|https://exchange.xforce.ibmcloud.com/vulnerabilities/72742|
10570|CVE-2012-1646|https://exchange.xforce.ibmcloud.com/vulnerabilities/73452|
10571|CVE-2012-1648|https://exchange.xforce.ibmcloud.com/vulnerabilities/73607|
10572|CVE-2012-1649|https://exchange.xforce.ibmcloud.com/vulnerabilities/73608|
10573|CVE-2012-1652|https://exchange.xforce.ibmcloud.com/vulnerabilities/73611|
10574|CVE-2012-1653|https://exchange.xforce.ibmcloud.com/vulnerabilities/73612|
10575|CVE-2012-1655|https://exchange.xforce.ibmcloud.com/vulnerabilities/73897|
10576|CVE-2012-1656|https://exchange.xforce.ibmcloud.com/vulnerabilities/73898|
10577|CVE-2012-1657|https://exchange.xforce.ibmcloud.com/vulnerabilities/73776|
10578|CVE-2012-1658|https://exchange.xforce.ibmcloud.com/vulnerabilities/73777|
10579|CVE-2012-1659|https://exchange.xforce.ibmcloud.com/vulnerabilities/73778|
10580|CVE-2012-1660|https://exchange.xforce.ibmcloud.com/vulnerabilities/73779|
10581|CVE-2012-1899|https://exchange.xforce.ibmcloud.com/vulnerabilities/73738|
10582|CVE-2012-1911|https://exchange.xforce.ibmcloud.com/vulnerabilities/73943|
10583|CVE-2012-1912|https://exchange.xforce.ibmcloud.com/vulnerabilities/73944|
10584|CVE-2012-2048|https://exchange.xforce.ibmcloud.com/vulnerabilities/78410|
10585|CVE-2012-2057|https://exchange.xforce.ibmcloud.com/vulnerabilities/74054|
10586|CVE-2012-2058|https://exchange.xforce.ibmcloud.com/vulnerabilities/74055|
10587|CVE-2012-2059|https://exchange.xforce.ibmcloud.com/vulnerabilities/74056|
10588|CVE-2012-2060|https://exchange.xforce.ibmcloud.com/vulnerabilities/74057|
10589|CVE-2012-2061|https://exchange.xforce.ibmcloud.com/vulnerabilities/74058|
10590|CVE-2012-2062|https://exchange.xforce.ibmcloud.com/vulnerabilities/74059|
10591|CVE-2012-2063|https://exchange.xforce.ibmcloud.com/vulnerabilities/74067|
10592|CVE-2012-2066|https://exchange.xforce.ibmcloud.com/vulnerabilities/74036|
10593|CVE-2012-2067|https://exchange.xforce.ibmcloud.com/vulnerabilities/74037|
10594|CVE-2012-2068|https://exchange.xforce.ibmcloud.com/vulnerabilities/74070|
10595|CVE-2012-2105|https://exchange.xforce.ibmcloud.com/vulnerabilities/73680|
10596|CVE-2012-2115|https://exchange.xforce.ibmcloud.com/vulnerabilities/71983|
10597|CVE-2012-2183|https://exchange.xforce.ibmcloud.com/vulnerabilities/75776|
10598|CVE-2012-2184|https://exchange.xforce.ibmcloud.com/vulnerabilities/75780|
10599|CVE-2012-2185|https://exchange.xforce.ibmcloud.com/vulnerabilities/75784|
10600|CVE-2012-2199|https://exchange.xforce.ibmcloud.com/vulnerabilities/76434|
10601|CVE-2012-2241|https://exchange.xforce.ibmcloud.com/vulnerabilities/78977|
10602|CVE-2012-2275|https://exchange.xforce.ibmcloud.com/vulnerabilities/78306|
10603|CVE-2012-2287|https://exchange.xforce.ibmcloud.com/vulnerabilities/78802|
10604|CVE-2012-2315|https://exchange.xforce.ibmcloud.com/vulnerabilities/72112|
10605|CVE-2012-2407|https://exchange.xforce.ibmcloud.com/vulnerabilities/78384|
10606|CVE-2012-2546|https://exchange.xforce.ibmcloud.com/vulnerabilities/78757|
10607|CVE-2012-2680|https://exchange.xforce.ibmcloud.com/vulnerabilities/78770|
10608|CVE-2012-2681|https://exchange.xforce.ibmcloud.com/vulnerabilities/78771|
10609|CVE-2012-2683|https://exchange.xforce.ibmcloud.com/vulnerabilities/78772|
10610|CVE-2012-2685|https://exchange.xforce.ibmcloud.com/vulnerabilities/78774|
10611|CVE-2012-2734|https://exchange.xforce.ibmcloud.com/vulnerabilities/78775|
10612|CVE-2012-2735|https://exchange.xforce.ibmcloud.com/vulnerabilities/78776|
10613|CVE-2012-2874|https://exchange.xforce.ibmcloud.com/vulnerabilities/78835|
10614|CVE-2012-2875|https://exchange.xforce.ibmcloud.com/vulnerabilities/78836|
10615|CVE-2012-2876|https://exchange.xforce.ibmcloud.com/vulnerabilities/78826|
10616|CVE-2012-2877|https://exchange.xforce.ibmcloud.com/vulnerabilities/78832|
10617|CVE-2012-2878|https://exchange.xforce.ibmcloud.com/vulnerabilities/78837|
10618|CVE-2012-2879|https://exchange.xforce.ibmcloud.com/vulnerabilities/78833|
10619|CVE-2012-2880|https://exchange.xforce.ibmcloud.com/vulnerabilities/78838|
10620|CVE-2012-2881|https://exchange.xforce.ibmcloud.com/vulnerabilities/78825|
10621|CVE-2012-2882|https://exchange.xforce.ibmcloud.com/vulnerabilities/78839|
10622|CVE-2012-2883|https://exchange.xforce.ibmcloud.com/vulnerabilities/78827|
10623|CVE-2012-2885|https://exchange.xforce.ibmcloud.com/vulnerabilities/78840|
10624|CVE-2012-2886|https://exchange.xforce.ibmcloud.com/vulnerabilities/78824|
10625|CVE-2012-2887|https://exchange.xforce.ibmcloud.com/vulnerabilities/78828|
10626|CVE-2012-2888|https://exchange.xforce.ibmcloud.com/vulnerabilities/78829|
10627|CVE-2012-2889|https://exchange.xforce.ibmcloud.com/vulnerabilities/78823|
10628|CVE-2012-2890|https://exchange.xforce.ibmcloud.com/vulnerabilities/78841|
10629|CVE-2012-2891|https://exchange.xforce.ibmcloud.com/vulnerabilities/78842|
10630|CVE-2012-2892|https://exchange.xforce.ibmcloud.com/vulnerabilities/78843|
10631|CVE-2012-2894|https://exchange.xforce.ibmcloud.com/vulnerabilities/78830|
10632|CVE-2012-2896|https://exchange.xforce.ibmcloud.com/vulnerabilities/78831|
10633|CVE-2012-2897|https://exchange.xforce.ibmcloud.com/vulnerabilities/78822|
10634|CVE-2012-2993|https://exchange.xforce.ibmcloud.com/vulnerabilities/78620|
10635|CVE-2012-3060|https://exchange.xforce.ibmcloud.com/vulnerabilities/78922|
10636|CVE-2012-3079|https://exchange.xforce.ibmcloud.com/vulnerabilities/78921|
10637|CVE-2012-3088|https://exchange.xforce.ibmcloud.com/vulnerabilities/78920|
10638|CVE-2012-3094|https://exchange.xforce.ibmcloud.com/vulnerabilities/78916|
10639|CVE-2012-3096|https://exchange.xforce.ibmcloud.com/vulnerabilities/78915|
10640|CVE-2012-3233|https://exchange.xforce.ibmcloud.com/vulnerabilities/78314|
10641|CVE-2012-3234|https://exchange.xforce.ibmcloud.com/vulnerabilities/78388|
10642|CVE-2012-3258|https://exchange.xforce.ibmcloud.com/vulnerabilities/78621|
10643|CVE-2012-3259|https://exchange.xforce.ibmcloud.com/vulnerabilities/78877|
10644|CVE-2012-3298|https://exchange.xforce.ibmcloud.com/vulnerabilities/77294|
10645|CVE-2012-3300|https://exchange.xforce.ibmcloud.com/vulnerabilities/77382|
10646|CVE-2012-3304|https://exchange.xforce.ibmcloud.com/vulnerabilities/77476|
10647|CVE-2012-3305|https://exchange.xforce.ibmcloud.com/vulnerabilities/77477|
10648|CVE-2012-3306|https://exchange.xforce.ibmcloud.com/vulnerabilities/77478|
10649|CVE-2012-3311|https://exchange.xforce.ibmcloud.com/vulnerabilities/77697|
10650|CVE-2012-3313|https://exchange.xforce.ibmcloud.com/vulnerabilities/77787|
10651|CVE-2012-3324|https://exchange.xforce.ibmcloud.com/vulnerabilities/77924|
10652|CVE-2012-3326|https://exchange.xforce.ibmcloud.com/vulnerabilities/77960|
10653|CVE-2012-3334|https://exchange.xforce.ibmcloud.com/vulnerabilities/78277|
10654|CVE-2012-3373|https://exchange.xforce.ibmcloud.com/vulnerabilities/78321|
10655|CVE-2012-3451|https://exchange.xforce.ibmcloud.com/vulnerabilities/78734|VDB Entry,Third Party Advisory
10656|CVE-2012-3500|https://exchange.xforce.ibmcloud.com/vulnerabilities/78230|
10657|CVE-2012-3509|https://exchange.xforce.ibmcloud.com/vulnerabilities/78135|
10658|CVE-2012-3526|https://exchange.xforce.ibmcloud.com/vulnerabilities/77987|
10659|CVE-2012-3527|https://exchange.xforce.ibmcloud.com/vulnerabilities/77791|
10660|CVE-2012-3528|https://exchange.xforce.ibmcloud.com/vulnerabilities/77792|
10661|CVE-2012-3529|https://exchange.xforce.ibmcloud.com/vulnerabilities/77793|
10662|CVE-2012-3530|https://exchange.xforce.ibmcloud.com/vulnerabilities/77794|
10663|CVE-2012-3531|https://exchange.xforce.ibmcloud.com/vulnerabilities/78888|
10664|CVE-2012-3535|https://exchange.xforce.ibmcloud.com/vulnerabilities/77994|
10665|CVE-2012-3537|https://exchange.xforce.ibmcloud.com/vulnerabilities/78041|
10666|CVE-2012-3540|https://exchange.xforce.ibmcloud.com/vulnerabilities/78196|
10667|CVE-2012-3547|https://exchange.xforce.ibmcloud.com/vulnerabilities/78408|
10668|CVE-2012-3598|https://exchange.xforce.ibmcloud.com/vulnerabilities/78534|
10669|CVE-2012-3601|https://exchange.xforce.ibmcloud.com/vulnerabilities/78527|
10670|CVE-2012-3602|https://exchange.xforce.ibmcloud.com/vulnerabilities/78558|
10671|CVE-2012-3606|https://exchange.xforce.ibmcloud.com/vulnerabilities/78531|
10672|CVE-2012-3607|https://exchange.xforce.ibmcloud.com/vulnerabilities/78556|
10673|CVE-2012-3612|https://exchange.xforce.ibmcloud.com/vulnerabilities/78510|
10674|CVE-2012-3613|https://exchange.xforce.ibmcloud.com/vulnerabilities/78523|
10675|CVE-2012-3614|https://exchange.xforce.ibmcloud.com/vulnerabilities/78513|
10676|CVE-2012-3616|https://exchange.xforce.ibmcloud.com/vulnerabilities/78532|
10677|CVE-2012-3617|https://exchange.xforce.ibmcloud.com/vulnerabilities/78547|
10678|CVE-2012-3621|https://exchange.xforce.ibmcloud.com/vulnerabilities/78536|
10679|CVE-2012-3622|https://exchange.xforce.ibmcloud.com/vulnerabilities/78533|
10680|CVE-2012-3623|https://exchange.xforce.ibmcloud.com/vulnerabilities/78553|
10681|CVE-2012-3624|https://exchange.xforce.ibmcloud.com/vulnerabilities/78545|
10682|CVE-2012-3632|https://exchange.xforce.ibmcloud.com/vulnerabilities/78540|
10683|CVE-2012-3643|https://exchange.xforce.ibmcloud.com/vulnerabilities/78546|
10684|CVE-2012-3647|https://exchange.xforce.ibmcloud.com/vulnerabilities/78518|
10685|CVE-2012-3648|https://exchange.xforce.ibmcloud.com/vulnerabilities/78555|
10686|CVE-2012-3649|https://exchange.xforce.ibmcloud.com/vulnerabilities/78526|
10687|CVE-2012-3651|https://exchange.xforce.ibmcloud.com/vulnerabilities/78535|
10688|CVE-2012-3652|https://exchange.xforce.ibmcloud.com/vulnerabilities/78512|
10689|CVE-2012-3654|https://exchange.xforce.ibmcloud.com/vulnerabilities/78548|
10690|CVE-2012-3657|https://exchange.xforce.ibmcloud.com/vulnerabilities/78528|
10691|CVE-2012-3658|https://exchange.xforce.ibmcloud.com/vulnerabilities/78544|
10692|CVE-2012-3659|https://exchange.xforce.ibmcloud.com/vulnerabilities/78515|
10693|CVE-2012-3660|https://exchange.xforce.ibmcloud.com/vulnerabilities/78530|
10694|CVE-2012-3671|https://exchange.xforce.ibmcloud.com/vulnerabilities/78511|
10695|CVE-2012-3672|https://exchange.xforce.ibmcloud.com/vulnerabilities/78516|
10696|CVE-2012-3673|https://exchange.xforce.ibmcloud.com/vulnerabilities/78539|
10697|CVE-2012-3675|https://exchange.xforce.ibmcloud.com/vulnerabilities/78551|
10698|CVE-2012-3676|https://exchange.xforce.ibmcloud.com/vulnerabilities/78525|
10699|CVE-2012-3677|https://exchange.xforce.ibmcloud.com/vulnerabilities/78554|
10700|CVE-2012-3684|https://exchange.xforce.ibmcloud.com/vulnerabilities/78517|
10701|CVE-2012-3685|https://exchange.xforce.ibmcloud.com/vulnerabilities/78542|
10702|CVE-2012-3687|https://exchange.xforce.ibmcloud.com/vulnerabilities/78529|
10703|CVE-2012-3688|https://exchange.xforce.ibmcloud.com/vulnerabilities/78538|
10704|CVE-2012-3692|https://exchange.xforce.ibmcloud.com/vulnerabilities/78521|
10705|CVE-2012-3699|https://exchange.xforce.ibmcloud.com/vulnerabilities/78560|
10706|CVE-2012-3700|https://exchange.xforce.ibmcloud.com/vulnerabilities/78541|
10707|CVE-2012-3701|https://exchange.xforce.ibmcloud.com/vulnerabilities/78514|
10708|CVE-2012-3702|https://exchange.xforce.ibmcloud.com/vulnerabilities/78522|
10709|CVE-2012-3703|https://exchange.xforce.ibmcloud.com/vulnerabilities/78557|
10710|CVE-2012-3704|https://exchange.xforce.ibmcloud.com/vulnerabilities/78559|
10711|CVE-2012-3705|https://exchange.xforce.ibmcloud.com/vulnerabilities/78537|
10712|CVE-2012-3706|https://exchange.xforce.ibmcloud.com/vulnerabilities/78543|
10713|CVE-2012-3707|https://exchange.xforce.ibmcloud.com/vulnerabilities/78520|
10714|CVE-2012-3708|https://exchange.xforce.ibmcloud.com/vulnerabilities/78524|
10715|CVE-2012-3709|https://exchange.xforce.ibmcloud.com/vulnerabilities/78550|
10716|CVE-2012-3710|https://exchange.xforce.ibmcloud.com/vulnerabilities/78519|
10717|CVE-2012-3711|https://exchange.xforce.ibmcloud.com/vulnerabilities/78552|
10718|CVE-2012-3712|https://exchange.xforce.ibmcloud.com/vulnerabilities/78549|
10719|CVE-2012-3713|https://exchange.xforce.ibmcloud.com/vulnerabilities/78679|
10720|CVE-2012-3714|https://exchange.xforce.ibmcloud.com/vulnerabilities/78681|
10721|CVE-2012-3715|https://exchange.xforce.ibmcloud.com/vulnerabilities/78680|
10722|CVE-2012-3716|https://exchange.xforce.ibmcloud.com/vulnerabilities/78748|
10723|CVE-2012-3719|https://exchange.xforce.ibmcloud.com/vulnerabilities/78751|
10724|CVE-2012-3721|https://exchange.xforce.ibmcloud.com/vulnerabilities/78746|
10725|CVE-2012-3722|https://exchange.xforce.ibmcloud.com/vulnerabilities/78715|
10726|CVE-2012-3723|https://exchange.xforce.ibmcloud.com/vulnerabilities/78750|
10727|CVE-2012-3724|https://exchange.xforce.ibmcloud.com/vulnerabilities/78723|
10728|CVE-2012-3725|https://exchange.xforce.ibmcloud.com/vulnerabilities/78720|
10729|CVE-2012-3726|https://exchange.xforce.ibmcloud.com/vulnerabilities/78716|
10730|CVE-2012-3727|https://exchange.xforce.ibmcloud.com/vulnerabilities/78710|
10731|CVE-2012-3729|https://exchange.xforce.ibmcloud.com/vulnerabilities/78724|
10732|CVE-2012-3730|https://exchange.xforce.ibmcloud.com/vulnerabilities/78717|
10733|CVE-2012-3732|https://exchange.xforce.ibmcloud.com/vulnerabilities/78719|
10734|CVE-2012-3733|https://exchange.xforce.ibmcloud.com/vulnerabilities/78686|
10735|CVE-2012-3734|https://exchange.xforce.ibmcloud.com/vulnerabilities/78709|
10736|CVE-2012-3735|https://exchange.xforce.ibmcloud.com/vulnerabilities/78683|
10737|CVE-2012-3741|https://exchange.xforce.ibmcloud.com/vulnerabilities/78721|
10738|CVE-2012-3742|https://exchange.xforce.ibmcloud.com/vulnerabilities/78708|
10739|CVE-2012-3743|https://exchange.xforce.ibmcloud.com/vulnerabilities/78718|
10740|CVE-2012-3744|https://exchange.xforce.ibmcloud.com/vulnerabilities/78687|
10741|CVE-2012-3745|https://exchange.xforce.ibmcloud.com/vulnerabilities/78722|
10742|CVE-2012-3746|https://exchange.xforce.ibmcloud.com/vulnerabilities/78706|
10743|CVE-2012-3747|https://exchange.xforce.ibmcloud.com/vulnerabilities/78725|
10744|CVE-2012-3895|https://exchange.xforce.ibmcloud.com/vulnerabilities/78872|
10745|CVE-2012-3901|https://exchange.xforce.ibmcloud.com/vulnerabilities/78870|
10746|CVE-2012-3915|https://exchange.xforce.ibmcloud.com/vulnerabilities/78809|
10747|CVE-2012-3919|https://exchange.xforce.ibmcloud.com/vulnerabilities/78808|
10748|CVE-2012-3923|https://exchange.xforce.ibmcloud.com/vulnerabilities/78670|
10749|CVE-2012-3924|https://exchange.xforce.ibmcloud.com/vulnerabilities/78672|
10750|CVE-2012-3935|https://exchange.xforce.ibmcloud.com/vulnerabilities/78457|
10751|CVE-2012-3950|https://exchange.xforce.ibmcloud.com/vulnerabilities/78882|
10752|CVE-2012-3981|https://exchange.xforce.ibmcloud.com/vulnerabilities/78193|
10753|CVE-2012-4336|https://exchange.xforce.ibmcloud.com/vulnerabilities/78310|
10754|CVE-2012-4336|https://exchange.xforce.ibmcloud.com/vulnerabilities/78311|
10755|CVE-2012-4360|https://exchange.xforce.ibmcloud.com/vulnerabilities/78563|
10756|CVE-2012-4386|https://exchange.xforce.ibmcloud.com/vulnerabilities/78182|
10757|CVE-2012-4387|https://exchange.xforce.ibmcloud.com/vulnerabilities/78183|
10758|CVE-2012-4405|https://exchange.xforce.ibmcloud.com/vulnerabilities/78411|
10759|CVE-2012-4413|https://exchange.xforce.ibmcloud.com/vulnerabilities/78478|
10760|CVE-2012-4429|https://exchange.xforce.ibmcloud.com/vulnerabilities/78602|
10761|CVE-2012-4432|https://exchange.xforce.ibmcloud.com/vulnerabilities/78743|
10762|CVE-2012-4620|https://exchange.xforce.ibmcloud.com/vulnerabilities/78883|
10763|CVE-2012-4622|https://exchange.xforce.ibmcloud.com/vulnerabilities/78886|
10764|CVE-2012-4623|https://exchange.xforce.ibmcloud.com/vulnerabilities/78885|
10765|CVE-2012-4655|https://exchange.xforce.ibmcloud.com/vulnerabilities/78677|
10766|CVE-2012-4817|https://exchange.xforce.ibmcloud.com/vulnerabilities/78431|
10767|CVE-2012-4864|https://exchange.xforce.ibmcloud.com/vulnerabilities/74170|
10768|CVE-2012-4866|https://exchange.xforce.ibmcloud.com/vulnerabilities/74151|
10769|CVE-2012-4869|https://exchange.xforce.ibmcloud.com/vulnerabilities/74174|
10770|CVE-2012-4870|https://exchange.xforce.ibmcloud.com/vulnerabilities/74173|
10771|CVE-2012-4871|https://exchange.xforce.ibmcloud.com/vulnerabilities/74144|
10772|CVE-2012-4872|https://exchange.xforce.ibmcloud.com/vulnerabilities/74143|
10773|CVE-2012-4875|https://exchange.xforce.ibmcloud.com/vulnerabilities/74554|
10774|CVE-2012-4877|https://exchange.xforce.ibmcloud.com/vulnerabilities/74567|
10775|CVE-2012-4878|https://exchange.xforce.ibmcloud.com/vulnerabilities/74568|
10776|CVE-2012-4889|https://exchange.xforce.ibmcloud.com/vulnerabilities/74538|
10777|CVE-2012-4890,CVE-2012-4892|https://exchange.xforce.ibmcloud.com/vulnerabilities/74566|
10778|CVE-2012-4891|https://exchange.xforce.ibmcloud.com/vulnerabilities/100551|
10779|CVE-2012-4923|https://exchange.xforce.ibmcloud.com/vulnerabilities/73330|
10780|CVE-2012-4924|https://exchange.xforce.ibmcloud.com/vulnerabilities/73384|
10781|CVE-2012-4925|https://exchange.xforce.ibmcloud.com/vulnerabilities/73526|
10782|CVE-2012-4927|https://exchange.xforce.ibmcloud.com/vulnerabilities/73395|
10783|CVE-2012-4928|https://exchange.xforce.ibmcloud.com/vulnerabilities/73399|
10784|CVE-2012-4995|https://exchange.xforce.ibmcloud.com/vulnerabilities/73563|
10785|CVE-2012-4996|https://exchange.xforce.ibmcloud.com/vulnerabilities/73679|
