|cve-ids|ex_url|types
363|CVE-2016-10033|https://www.drupal.org/psa-2016-004|Third Party Advisory
364|CVE-2014-9498|https://www.drupal.org/node/2386011|Patch
365|CVE-2014-9498|https://www.drupal.org/node/2386013|Patch
366|CVE-2014-9498|https://www.drupal.org/node/2386387|Vendor Advisory
367|CVE-2014-9499|https://www.drupal.org/node/2390191|Patch
368|CVE-2014-9499|https://www.drupal.org/node/2390839|Vendor Advisory
369|CVE-2014-9500|https://www.drupal.org/node/2390699|Patch
370|CVE-2014-9500|https://www.drupal.org/node/2390849|Vendor Advisory
371|CVE-2010-1074|http://drupal.org/node/676214|Patch
372|CVE-2010-1074|http://drupal.org/node/676216|Patch,Vendor Advisory
373|CVE-2010-1107|http://drupal.org/node/688632|Patch
374|CVE-2010-1107|http://drupal.org/node/688636|Patch
375|CVE-2010-1107|http://drupal.org/node/690734|Patch,Vendor Advisory
376|CVE-2010-1108|http://drupal.org/node/686428|Patch
377|CVE-2010-1108|http://drupal.org/node/690718|Patch,Vendor Advisory
378|CVE-2009-4772,CVE-2009-4771,CVE-2009-4773|http://drupal.org/node/636576|Patch,Vendor Advisory
379|CVE-2009-4829|http://drupal.org/node/667084|Patch
380|CVE-2009-4829|http://drupal.org/node/667086|Patch
381|CVE-2009-4829|http://drupal.org/node/667094|Patch,Vendor Advisory
382|CVE-2010-1303|http://drupal.org/node/622096|Patch
383|CVE-2010-1303|http://drupal.org/node/758756|Patch,Vendor Advisory
384|CVE-2010-1358|http://drupal.org/node/683786|Patch,Vendor Advisory
385|CVE-2010-1362|http://drupal.org/node/683544|Patch
386|CVE-2010-1362|http://drupal.org/node/683576|Patch,Vendor Advisory
387|CVE-2010-1530|http://drupal.org/node/764906|Patch
388|CVE-2010-1530|http://drupal.org/node/764998|Patch,Vendor Advisory
389|CVE-2010-1536|http://drupal.org/node/731568|Patch,Vendor Advisory
390|CVE-2010-1536|http://drupal.org/node/731576|Patch
391|CVE-2010-1536|http://drupal.org/node/731578|Patch
392|CVE-2010-1539|http://drupal.org/node/731624|Patch,Vendor Advisory
393|CVE-2010-1539|http://drupal.org/node/731644|Patch
394|CVE-2010-1539|http://drupal.org/node/731648|Patch
395|CVE-2010-1543|http://drupal.org/node/731018|Patch
396|CVE-2010-1543|http://drupal.org/node/731682|Patch,Vendor Advisory
397|CVE-2010-1547,CVE-2010-1548,CVE-2010-2010,CVE-2010-1546|http://drupal.org/node/803944|Patch,Vendor Advisory
398|CVE-2010-1584|http://drupal.org/cvs?commit=365210|
399|CVE-2010-1584|http://drupal.org/node/794718|
400|CVE-2010-1584|http://drupal.org/node/795118|Patch
401|CVE-2010-1984,CVE-2010-1976|http://drupal.org/node/757974|Patch,Vendor Advisory
402|CVE-2010-1984,CVE-2010-1976|http://drupal.org/node/757980|Patch
403|CVE-2010-1984,CVE-2010-1976|http://drupal.org/node/758456|Patch,Vendor Advisory
404|CVE-2010-1998|http://drupal.org/node/790364|Patch
405|CVE-2010-1998|http://drupal.org/node/790998|Patch,Vendor Advisory
406|CVE-2010-2000|http://drupal.org/node/796498|Patch
407|CVE-2010-2000|http://drupal.org/node/796502|Patch
408|CVE-2010-2000|http://drupal.org/node/797192|Patch,Vendor Advisory
409|CVE-2010-2001|http://drupal.org/node/797342|Patch
410|CVE-2010-2001|http://drupal.org/node/797352|Patch,Vendor Advisory
411|CVE-2010-2002|http://drupal.org/node/796618|Patch
412|CVE-2010-2002|http://drupal.org/node/796620|Patch
413|CVE-2010-2002|http://drupal.org/node/797208|Patch,Vendor Advisory
414|CVE-2010-2030|http://drupal.org/node/803766|Patch
415|CVE-2010-2048|http://drupal.org/node/802508|Patch
416|CVE-2010-2048|http://drupal.org/node/803570|Patch,Vendor Advisory
417|CVE-2010-1958|http://drupal.org/node/829808|Patch
418|CVE-2010-2123,CVE-2010-2158|http://drupal.org/node/803770|Patch,Vendor Advisory
419|CVE-2010-2125|http://drupal.org/node/803930|Patch,Vendor Advisory
420|CVE-2010-2353,CVE-2010-2352|http://drupal.org/node/829566|Patch,Vendor Advisory
421|CVE-2010-2724|http://drupal.org/node/847488|Patch,Vendor Advisory
422|CVE-2009-4990|http://drupal.org/node/540980|Vendor Advisory
423|CVE-2010-3022|http://drupal.org/node/874116|
424|CVE-2010-3022|http://drupal.org/node/874130|Patch
425|CVE-2010-3022|http://drupal.org/node/874132|Patch
426|CVE-2010-3685,CVE-2010-3091,CVE-2010-3092,CVE-2010-3094,CVE-2010-3093,CVE-2010-3686|http://drupal.org/node/880476|Patch,Vendor Advisory
427|CVE-2010-3685,CVE-2010-3091,CVE-2010-3686|http://drupal.org/node/880480|Patch,Vendor Advisory
428|CVE-2010-3423|http://drupal.org/node/606290|Patch
429|CVE-2010-3423|http://drupal.org/node/905686|Patch,Vendor Advisory
430|CVE-2010-4519,CVE-2010-4520|http://drupal.org/node/829840|Patch,Vendor Advisory
431|CVE-2010-4521|http://drupal.org/node/999380|Patch,Vendor Advisory
432|CVE-2008-5996|http://drupal.org/node/312944|Patch,Vendor Advisory
433|CVE-2008-5998,CVE-2008-5999|http://drupal.org/node/312968|Patch,Vendor Advisory
434|CVE-2008-6020|http://drupal.org/node/347831|
435|CVE-2008-6020|http://drupal.org/node/348321|Patch,Vendor Advisory
436|CVE-2008-6134,CVE-2008-6135,CVE-2008-6136,CVE-2008-6137|http://drupal.org/node/318746|Vendor Advisory
437|CVE-2008-6160|http://drupal.org/node/318749|Patch,Vendor Advisory
438|CVE-2008-6169|http://drupal.org/node/324862|Patch,Vendor Advisory
439|CVE-2008-6171,CVE-2008-6170|http://drupal.org/node/324824|Patch,Vendor Advisory
440|CVE-2008-6171|http://drupal.org/files/sa-2008-067/SA-2008-067-5.11.patch|
441|CVE-2008-6229|http://drupal.org/node/330546|Patch
442|CVE-2008-6275,CVE-2008-6276|http://drupal.org/node/339553|Patch,Vendor Advisory
443|CVE-2009-0382|http://drupal.org/node/358958|Patch,Vendor Advisory
444|CVE-2009-0575|http://drupal.org/node/369223|Patch,Vendor Advisory
445|CVE-2008-6383|http://drupal.org/node/342246|Patch,Vendor Advisory
446|CVE-2008-6384|http://drupal.org/node/339495|Patch,Vendor Advisory
447|CVE-2012-1056,CVE-2012-1057|http://drupal.org/node/1423722|Patch
448|CVE-2012-1056,CVE-2012-1057|http://drupal.org/node/1425150|Patch,Vendor Advisory
449|CVE-2012-1060|http://drupal.org/node/1431114|Patch
450|CVE-2012-1060|http://drupal.org/node/1433550|Vendor Advisory
451|CVE-2011-4113|http://drupal.org/node/1329842|Patch
452|CVE-2011-4113|http://drupal.org/node/1329898|Patch
453|CVE-2007-6752|http://drupal.org/node/144538|Vendor Advisory
454|CVE-2007-6752|http://groups.drupal.org/node/216314|Vendor Advisory
455|CVE-2012-2153,CVE-2012-1589,CVE-2012-1590,CVE-2012-1591,CVE-2012-1588|http://drupal.org/node/1557938|Vendor Advisory
456|CVE-2012-2339|http://drupal.org/node/1568156|
457|CVE-2012-2339|http://drupal.org/node/1569482|Vendor Advisory
458|CVE-2012-2340|http://drupal.org/node/1569352|Patch
459|CVE-2012-2340|http://drupal.org/node/1569508|Patch
460|CVE-2012-2341|http://drupal.org/node/1243604|
461|CVE-2012-2341|http://drupal.org/node/1569512|
462|CVE-2012-2907|http://drupal.org/node/1585878|
463|CVE-2012-2907|http://drupal.org/node/1585890|Vendor Advisory
464|CVE-2010-2021|http://drupal.org/node/1633054|Patch,Vendor Advisory
465|CVE-2010-2021|http://drupal.org/node/768244|
466|CVE-2010-2021|https://drupal.org/node/1378116|Patch
467|CVE-2010-2021|https://drupal.org/node/1378118|Patch
468|CVE-2012-2702|http://drupal.org/node/1580752|Patch,Vendor Advisory
469|CVE-2012-2702|http://drupal.org/node/1585532|Patch,Vendor Advisory
470|CVE-2012-2703,CVE-2012-2704|http://drupal.org/node/1585544|Patch,Vendor Advisory
471|CVE-2012-2703,CVE-2012-2704|https://drupal.org/node/1580376|Patch
472|CVE-2012-2705|http://drupal.org/node/1568216|Patch
473|CVE-2012-2705|http://drupal.org/node/1585564|Patch,Vendor Advisory
474|CVE-2012-3802,CVE-2012-2706|http://drupal.org/node/1585648|Patch,Vendor Advisory
475|CVE-2012-2707,CVE-2012-2708|http://drupal.org/node/1585658|Patch
476|CVE-2012-2707,CVE-2012-2708|http://drupal.org/node/1585678|Vendor Advisory
477|CVE-2012-2710|http://drupal.org/node/1585960|Patch,Vendor Advisory
478|CVE-2012-2710|http://drupal.org/node/628480|Patch
479|CVE-2012-2711|http://drupal.org/node/1595396|Patch
480|CVE-2012-2711|http://drupal.org/node/1597262|Patch,Vendor Advisory
481|CVE-2012-2712|http://drupal.org/node/1596524|Patch
482|CVE-2012-2712|http://drupal.org/node/1597364|Patch,Vendor Advisory
483|CVE-2012-2713,CVE-2012-2714|http://drupal.org/node/1597414|Patch,Vendor Advisory,Third Party Advisory
484|CVE-2012-2713,CVE-2012-2714|https://drupal.org/node/1596464|Patch,Third Party Advisory
485|CVE-2012-2715|http://drupal.org/node/1608730|Patch
486|CVE-2012-2715|http://drupal.org/node/1608780|Patch,Vendor Advisory
487|CVE-2012-2716|http://drupal.org/node/1538768|Patch
488|CVE-2012-2716|http://drupal.org/node/1608822|Patch,Vendor Advisory
489|CVE-2012-2717|http://drupal.org/node/1169008|Patch
490|CVE-2012-2717|http://drupal.org/node/1608828|Patch,Vendor Advisory
491|CVE-2012-2718|http://drupal.org/node/1608854|Vendor Advisory
492|CVE-2012-2719|http://drupal.org/node/1598782|Patch
493|CVE-2012-2719|http://drupal.org/node/1608864|Patch,Vendor Advisory
494|CVE-2012-2720|http://drupal.org/node/1618476|Patch
495|CVE-2012-2720|http://drupal.org/node/1619808|Patch,Vendor Advisory
496|CVE-2012-2721,CVE-2012-3800|http://drupal.org/node/1619736|Patch
497|CVE-2012-2721,CVE-2012-3800|http://drupal.org/node/1619810|Patch,Vendor Advisory
498|CVE-2012-2722|http://drupal.org/node/1618428|Patch
499|CVE-2012-2722|http://drupal.org/node/1618430|Patch
500|CVE-2012-2722|http://drupal.org/node/1619824|Patch,Vendor Advisory
501|CVE-2012-3799,CVE-2012-2723|http://drupal.org/node/1617952|Patch
502|CVE-2012-3799,CVE-2012-2723|http://drupal.org/node/1619830|Patch,Vendor Advisory
503|CVE-2012-2725|http://drupal.org/node/1619086|Patch
504|CVE-2012-2725|http://drupal.org/node/1619852|Patch,Vendor Advisory
505|CVE-2012-2726|http://drupal.org/node/1618090|Patch
506|CVE-2012-2726|http://drupal.org/node/1618092|Patch
507|CVE-2012-2726|http://drupal.org/node/1619856|Patch,Vendor Advisory
508|CVE-2012-3798,CVE-2012-2727|http://drupal.org/node/1632702|Patch
509|CVE-2012-3798,CVE-2012-2727|http://drupal.org/node/1632704|Patch
510|CVE-2012-3798,CVE-2012-2727|http://drupal.org/node/1632734|Patch,Vendor Advisory
511|CVE-2012-2728|http://drupal.org/node/1632432|Patch
512|CVE-2012-2728|http://drupal.org/node/1632900|Patch,Vendor Advisory
513|CVE-2012-2729|http://drupal.org/node/1534874|Patch
514|CVE-2012-2729|http://drupal.org/node/1632908|Patch,Vendor Advisory
515|CVE-2012-2730|http://drupal.org/node/1258034|Patch
516|CVE-2012-2730|http://drupal.org/node/1632918|Patch,Vendor Advisory
517|CVE-2012-2731|http://drupal.org/node/1619586|Patch
518|CVE-2012-2731|http://drupal.org/node/1633048|Patch,Vendor Advisory
519|CVE-2012-2296|http://drupal.org/node/1515114|Patch
520|CVE-2012-2296|http://drupal.org/node/1515120|Patch
521|CVE-2012-2296|http://drupal.org/node/1515282|Patch,Vendor Advisory
522|CVE-2012-2302|http://drupal.org/node/1546224|
523|CVE-2012-2302|http://drupal.org/node/1547686|Vendor Advisory
524|CVE-2012-2303|http://drupal.org/node/1547730|Patch
525|CVE-2012-2303|http://drupal.org/node/1547736|Patch
526|CVE-2012-2305|http://drupal.org/node/1557852|Vendor Advisory
527|CVE-2012-2307,CVE-2012-2306|http://drupal.org/node/1557868|Vendor Advisory
528|CVE-2012-2308|http://drupal.org/node/1557872|Vendor Advisory
529|CVE-2012-2309|http://drupal.org/node/1557874|Vendor Advisory
530|CVE-2012-2310|http://drupal.org/node/1508098|
531|CVE-2012-2310|http://drupal.org/node/1508100|
532|CVE-2012-2310|http://drupal.org/node/1558248|Vendor Advisory
533|CVE-2012-2096|http://drupal.org/node/1528600|Patch
534|CVE-2012-2096|http://drupal.org/node/1528614|Patch,Vendor Advisory
535|CVE-2012-2097|http://drupal.org/node/1525998|Patch
536|CVE-2012-2097|http://drupal.org/node/1528864|Patch,Vendor Advisory
537|CVE-2012-2097|http://drupal.org/node/1528906|Patch
538|CVE-2012-2155,CVE-2012-2154|http://drupal.org/node/1506542|Patch,Vendor Advisory
539|CVE-2012-1635|http://drupal.org/node/1407456|Patch
540|CVE-2012-1635|https://drupal.org/node/1409268|Patch,Vendor Advisory
541|CVE-2012-1561,CVE-2012-6645,CVE-2012-1641|http://drupal.org/node/1432318|Patch
542|CVE-2012-1561,CVE-2012-6645,CVE-2012-1641|http://drupal.org/node/1432320|Patch,Vendor Advisory
543|CVE-2012-1561,CVE-2012-6645,CVE-2012-1641|https://drupal.org/node/1432970|Patch,Vendor Advisory
544|CVE-2012-1642|http://drupal.org/node/1440508|Patch
545|CVE-2012-1642|https://drupal.org/node/1441252|Patch,Vendor Advisory
546|CVE-2012-1643|http://drupal.org/node/1441556|Patch
547|CVE-2012-1643|https://drupal.org/node/1441448|Patch,Vendor Advisory
548|CVE-2012-1644|http://drupal.org/node/1441086|
549|CVE-2012-1644|https://drupal.org/node/1441450|Patch,Vendor Advisory
550|CVE-2012-1645|http://drupal.org/node/1441480|
551|CVE-2012-1645|http://drupal.org/node/1441482|Patch
552|CVE-2012-1645|https://drupal.org/node/1441502|Patch,Vendor Advisory
553|CVE-2012-1647,CVE-2012-1650|https://drupal.org/node/1460892|Patch
554|CVE-2012-1647|https://drupal.org/node/1460894|Patch
555|CVE-2012-1647|https://drupal.org/node/1461424|Patch,Vendor Advisory
556|CVE-2012-1650|https://drupal.org/node/1461446|Patch,Vendor Advisory
557|CVE-2012-2070|http://drupal.org/node/1505410|Patch
558|CVE-2012-2070|http://drupal.org/node/1505414|Patch
559|CVE-2012-2070|http://drupal.org/node/1506390|Patch,Vendor Advisory
560|CVE-2012-2071|http://drupal.org/node/1506330|Patch
561|CVE-2012-2071|http://drupal.org/node/1506404|Patch,Vendor Advisory
562|CVE-2012-2072|http://drupal.org/node/1083664|Patch
563|CVE-2012-2072|http://drupal.org/node/1506412|Patch,Vendor Advisory
564|CVE-2012-2073|http://drupal.org/node/1506166|Patch
565|CVE-2012-2073|http://drupal.org/node/1506420|Patch,Vendor Advisory
566|CVE-2012-2074|http://drupal.org/node/1505210|Patch
567|CVE-2012-2074|http://drupal.org/node/1506428|Patch,Vendor Advisory
568|CVE-2012-2075|http://drupal.org/node/1506438|Patch,Vendor Advisory
569|CVE-2012-2075|http://drupal.org/node/953788|Patch
570|CVE-2012-2076,CVE-2012-2077|http://drupal.org/node/1504746|
571|CVE-2012-2076,CVE-2012-2077|http://drupal.org/node/1506448|Patch,Vendor Advisory
572|CVE-2012-2080|http://drupal.org/node/1506594|Patch
573|CVE-2012-2080|http://drupal.org/node/1506728|Patch,Vendor Advisory
574|CVE-2012-2081|http://drupal.org/node/1507328|
575|CVE-2012-2081|http://drupal.org/node/1507446|Patch,Vendor Advisory
576|CVE-2012-2082|http://drupal.org/node/1507412|Patch
577|CVE-2012-2082|http://drupal.org/node/1507466|Patch,Vendor Advisory
578|CVE-2012-2083|http://drupal.org/node/1506600|
579|CVE-2012-2083|http://drupal.org/node/1507510|
580|CVE-2012-2116|http://drupal.org/node/1538198|
581|CVE-2012-2117|http://drupal.org/node/1515084|Patch
582|CVE-2012-2117|http://drupal.org/node/1538704|Patch,Vendor Advisory
583|CVE-2012-2297|http://drupal.org/node/1547478|
584|CVE-2012-2297|http://drupal.org/node/1547520|
585|CVE-2012-2298|http://drupal.org/node/1547352|Patch
586|CVE-2012-2298|http://drupal.org/node/1547660|Patch,Vendor Advisory
587|CVE-2012-2304|http://drupal.org/node/1547716|Patch
588|CVE-2012-2304|http://drupal.org/node/1547738|Vendor Advisory
589|CVE-2012-1591,CVE-2012-1590,CVE-2012-1588,CVE-2012-2153|http://drupal.org/drupal-7.14|Patch,Vendor Advisory
590|CVE-2012-2153|http://drupal.org/node/1558478|
591|CVE-2011-5187|http://drupal.org/node/1357300|Patch
592|CVE-2011-5187|http://drupal.org/node/1357378|Patch,Vendor Advisory
593|CVE-2011-5188|http://drupal.org/node/1357278|Patch
594|CVE-2011-5188|http://drupal.org/node/1357384|Patch,Vendor Advisory
595|CVE-2011-5189|http://drupal.org/node/1357354|Patch
596|CVE-2011-5189|http://drupal.org/node/1357356|Patch
597|CVE-2011-5189|http://drupal.org/node/1357360|Patch,Vendor Advisory
598|CVE-2012-1588|http://drupal.org/node/1558468|Vendor Advisory
599|CVE-2012-1590|http://drupal.org/node/1302404|Patch
600|CVE-2012-1591|http://drupal.org/node/1507988|
601|CVE-2012-5007,CVE-2012-1625|http://drupal.org/node/1394428|Patch,Vendor Advisory
602|CVE-2012-1626|http://drupal.org/node/1401026|Patch
603|CVE-2012-1626|http://drupal.org/node/1401434|Patch,Vendor Advisory
604|CVE-2012-1627|http://drupal.org/node/1400528|Patch
605|CVE-2012-1627|http://drupal.org/node/1400530|Patch
606|CVE-2012-1627|http://drupal.org/node/1401580|Patch,Vendor Advisory
607|CVE-2012-1631,CVE-2012-1630,CVE-2012-1629,CVE-2012-1628|http://drupal.org/node/1401644|Patch,Vendor Advisory
608|CVE-2012-1631|http://drupal.org/node/1407206|Vendor Advisory
609|CVE-2012-1633,CVE-2012-1632|http://drupal.org/node/1401678|Patch,Vendor Advisory
610|CVE-2012-1638|http://drupal.org/node/1410674|Patch
611|CVE-2012-1638|http://drupal.org/node/1416612|Patch,Vendor Advisory
612|CVE-2012-1640|http://drupal.org/node/1417000|Patch,Vendor Advisory
613|CVE-2012-1646|http://drupal.org/node/1451194|Vendor Advisory
614|CVE-2012-1648,CVE-2012-1649|http://drupal.org/node/1417186|Patch
615|CVE-2012-1648,CVE-2012-1649|http://drupal.org/node/1461438|Vendor Advisory
616|CVE-2012-1651|http://drupal.org/node/1132838|Patch
617|CVE-2012-1651|http://drupal.org/node/1461470|Patch,Vendor Advisory
618|CVE-2012-1652|http://drupal.org/node/1461318|Patch
619|CVE-2012-1652|http://drupal.org/node/1461724|Patch
620|CVE-2012-1653|http://drupal.org/node/1306946|Patch
621|CVE-2012-1653|http://drupal.org/node/1461892|Patch
622|CVE-2012-1654|http://drupal.org/node/1470980|Patch
623|CVE-2012-1654|http://drupal.org/node/1470982|Patch
624|CVE-2012-1654|http://drupal.org/node/1471780|Vendor Advisory
625|CVE-2012-1655,CVE-2012-1656|http://drupal.org/node/1471800|Vendor Advisory
626|CVE-2012-1657|http://drupal.org/node/1471090|Patch
627|CVE-2012-1657|http://drupal.org/node/1471808|Patch,Vendor Advisory
628|CVE-2012-1658|http://drupal.org/node/1471080|Patch
629|CVE-2012-1658|http://drupal.org/node/1471822|Patch,Vendor Advisory
630|CVE-2012-1659|http://drupal.org/node/1471906|
631|CVE-2012-1659|http://drupal.org/node/1471940|Patch,Vendor Advisory
632|CVE-2012-1660|http://drupal.org/node/1472178|Patch
633|CVE-2012-1660|http://drupal.org/node/1472180|Patch
634|CVE-2012-1660|http://drupal.org/node/1472214|Patch,Vendor Advisory
635|CVE-2012-2057,CVE-2012-2059,CVE-2012-2060,CVE-2012-2062,CVE-2012-2056,CVE-2012-2061,CVE-2012-2058|http://drupal.org/node/1482126|Vendor Advisory
636|CVE-2012-2063|http://drupal.org/node/1482166|Patch
637|CVE-2012-2063|http://drupal.org/node/1482342|Vendor Advisory
638|CVE-2012-2064|http://drupal.org/node/1482420|Patch,Vendor Advisory
639|CVE-2012-2065|http://drupal.org/node/1482136|Patch
640|CVE-2012-2065|http://drupal.org/node/1482144|Patch
641|CVE-2012-2065|http://drupal.org/node/1482428|Patch,Vendor Advisory
642|CVE-2012-2066,CVE-2012-2067|http://drupal.org/node/1482442|Patch
643|CVE-2012-2066,CVE-2012-2067|http://drupal.org/node/1482466|Patch
644|CVE-2012-2066,CVE-2012-2067|http://drupal.org/node/1482480|Patch
645|CVE-2012-2066,CVE-2012-2067|http://drupal.org/node/1482528|Patch,Vendor Advisory
646|CVE-2012-2068|http://drupal.org/node/1417688|Patch
647|CVE-2012-2068|http://drupal.org/node/1482744|Patch,Vendor Advisory
648|CVE-2012-2069|http://drupal.org/node/1483634|Patch
649|CVE-2012-2069|http://drupal.org/node/1483636|Patch
650|CVE-2012-2069|http://drupal.org/node/1492624|Patch,Vendor Advisory
651|CVE-2010-5275,CVE-2010-5276|http://drupal.org/node/926478|Patch
652|CVE-2010-5275,CVE-2010-5276|http://drupal.org/node/927016|Patch,Vendor Advisory
653|CVE-2010-5277|http://drupal.org/node/933596|Patch
654|CVE-2010-5277|http://drupal.org/node/933960|Patch,Vendor Advisory
655|CVE-2012-1623|http://drupal.org/node/1394172|Patch,Vendor Advisory
656|CVE-2012-1624|http://drupal.org/node/1394220|
657|CVE-2012-1624|http://drupal.org/node/1394412|
658|CVE-2012-1634|http://drupal.org/node/1401838|Patch,Vendor Advisory
659|CVE-2012-1636,CVE-2012-5233|http://drupal.org/node/1408556|Patch
660|CVE-2012-1636,CVE-2012-5233|http://drupal.org/node/1409422|Patch,Vendor Advisory
661|CVE-2012-1639|http://drupal.org/node/1416824|Patch,Vendor Advisory
662|CVE-2012-4482,CVE-2012-4483|http://drupal.org/node/1679820|Vendor Advisory
663|CVE-2012-4483|http://drupal.org/node/1679908|Patch
664|CVE-2012-4484|http://drupal.org/node/1689790|Patch
665|CVE-2012-4484|http://drupal.org/node/1691446|Patch,Vendor Advisory
666|CVE-2012-4485|http://drupal.org/node/1699744|Patch
667|CVE-2012-4485|http://drupal.org/node/1700578|Vendor Advisory
668|CVE-2012-4488|http://drupal.org/node/1699962|Patch
669|CVE-2012-4488|http://drupal.org/node/1699984|Patch
670|CVE-2012-4488|http://drupal.org/node/1700588|Vendor Advisory
671|CVE-2012-4489|http://drupal.org/node/1700594|Patch,Vendor Advisory
672|CVE-2012-4489|https://drupal.org/node/1692976|Patch,Vendor Advisory
673|CVE-2012-4489|https://drupal.org/node/1698988|Patch
674|CVE-2012-4490|http://drupal.org/node/1702984|Patch
675|CVE-2012-4490|http://drupal.org/node/1708058|Vendor Advisory
676|CVE-2012-4491|http://drupal.org/node/1708198|Vendor Advisory
677|CVE-2012-4492,CVE-2012-4494|http://drupal.org/node/1719392|Vendor Advisory
678|CVE-2012-4492|https://drupal.org/node/1719306|Patch
679|CVE-2012-4492|https://drupal.org/node/1719310|Patch
680|CVE-2012-4494|http://drupal.org/node/1493244|
681|CVE-2012-4495|http://drupal.org/node/1719446|Patch
682|CVE-2012-4495|http://drupal.org/node/1719482|Patch,Vendor Advisory
683|CVE-2012-4496|http://drupal.org/node/1730766|Patch
684|CVE-2012-4496|https://drupal.org/node/1732980|
685|CVE-2012-4499|http://drupal.org/node/1761948|Patch
686|CVE-2012-4499|http://drupal.org/node/1761968|Patch
687|CVE-2012-4499|http://drupal.org/node/1762470|Patch,Vendor Advisory
688|CVE-2012-4500|http://drupal.org/node/1761038|Patch
689|CVE-2012-4500|http://drupal.org/node/1762480|Patch,Vendor Advisory
690|CVE-2012-4553|http://drupal.org/node/1815904|Patch
691|CVE-2012-4553,CVE-2012-4554|http://drupal.org/node/1815912|Patch,Vendor Advisory
692|CVE-2012-5704,CVE-2012-5705|http://drupal.org/node/1732828|Patch
693|CVE-2012-5704,CVE-2012-5705|http://drupal.org/node/1732946|Patch,Vendor Advisory
694|CVE-2012-2084|http://drupal.org/node/1515060|Patch
695|CVE-2012-2084|http://drupal.org/node/1515076|Patch
696|CVE-2012-2084|http://drupal.org/node/1515722|Patch,Vendor Advisory
697|CVE-2012-4468|http://drupal.org/node/1649338|Patch
698|CVE-2012-4468|http://drupal.org/node/1649346|Patch,Vendor Advisory
699|CVE-2012-4469|http://drupal.org/node/1650784|Patch
700|CVE-2012-4469|http://drupal.org/node/1650790|Patch
701|CVE-2012-4469|http://drupal.org/node/1663306|Patch,Vendor Advisory
702|CVE-2012-4470|http://drupal.org/node/1679412|Patch,Vendor Advisory
703|CVE-2012-4470|http://drupal.org/node/1819780|Patch
704|CVE-2012-4471|http://drupal.org/node/1649442|Patch
705|CVE-2012-4471|http://drupal.org/node/1679422|Patch,Vendor Advisory
706|CVE-2012-4478,CVE-2012-4476,CVE-2012-4479,CVE-2012-4477,CVE-2012-4472|http://drupal.org/node/1679442|Patch,Vendor Advisory
707|CVE-2012-4473|http://drupal.org/node/1662724|
708|CVE-2012-4473|http://drupal.org/node/1679466|Patch,Vendor Advisory
709|CVE-2012-4474|http://drupal.org/node/1679410|Patch
710|CVE-2012-4474|http://drupal.org/node/1679486|Patch,Vendor Advisory
711|CVE-2012-4475|http://drupal.org/node/1648200|
712|CVE-2012-4475|http://drupal.org/node/1648204|Patch
713|CVE-2012-4475|http://drupal.org/node/1679532|Patch,Vendor Advisory
714|CVE-2012-4487,CVE-2012-4486|http://drupal.org/node/1700550|Patch
715|CVE-2012-4487,CVE-2012-4486|http://drupal.org/node/1700584|Patch,Vendor Advisory
716|CVE-2012-4493|http://drupal.org/node/1713378|Patch
717|CVE-2012-4493|http://drupal.org/node/1719402|Patch,Vendor Advisory
718|CVE-2012-4497|http://drupal.org/node/1722880|Patch
719|CVE-2012-4497|http://drupal.org/node/1733056|Patch,Vendor Advisory
720|CVE-2012-4498|http://drupal.org/node/1762152|Patch
721|CVE-2012-4498|http://drupal.org/node/1762160|Patch,Vendor Advisory
722|CVE-2012-5537|http://drupal.org/node/1789274|Patch
723|CVE-2012-5537|http://drupal.org/node/1789284|Patch,Vendor Advisory
724|CVE-2012-5538|http://drupal.org/node/1789300|Patch
725|CVE-2012-5538|http://drupal.org/node/1789302|Patch
726|CVE-2012-5538|http://drupal.org/node/1789306|Patch,Vendor Advisory
727|CVE-2012-5539|http://drupal.org/node/1795906|Patch
728|CVE-2012-5539|http://drupal.org/node/1796036|Patch,Vendor Advisory
729|CVE-2012-5540|http://drupal.org/node/1802046|Patch
730|CVE-2012-5540|http://drupal.org/node/1802048|Patch
731|CVE-2012-5540|http://drupal.org/node/1802218|Patch,Vendor Advisory
732|CVE-2012-5541|http://drupal.org/node/1801442|Patch
733|CVE-2012-5541|http://drupal.org/node/1801444|Patch
734|CVE-2012-5541|http://drupal.org/node/1802230|Patch,Vendor Advisory
735|CVE-2012-5542|http://drupal.org/node/1802192|
736|CVE-2012-5542|http://drupal.org/node/1802258|Patch,Vendor Advisory
737|CVE-2012-5543|http://drupal.org/node/1808832|Patch,Vendor Advisory
738|CVE-2012-5544|http://drupal.org/node/1807894|Patch
739|CVE-2012-5544|http://drupal.org/node/1808846|Patch,Vendor Advisory
740|CVE-2012-5545|http://drupal.org/node/1808760|Patch
741|CVE-2012-5545|http://drupal.org/node/1808856|Patch,Vendor Advisory
742|CVE-2012-5547|http://drupal.org/node/1815124|Patch
743|CVE-2012-5547|http://drupal.org/node/1815770|Patch,Vendor Advisory
744|CVE-2012-5549,CVE-2012-5548,CVE-2012-5550|http://drupal.org/node/1822066|Patch,Vendor Advisory
745|CVE-2012-5551|http://drupal.org/node/1821330|Patch
746|CVE-2012-5551|http://drupal.org/node/1822166|Patch,Vendor Advisory
747|CVE-2012-5552|http://drupal.org/node/1828130|Patch
748|CVE-2012-5552|http://drupal.org/node/1828142|Patch
749|CVE-2012-5552|http://drupal.org/node/1828340|Patch,Vendor Advisory
