|cve-ids|ex_url|types
552|CVE-2009-3853,CVE-2009-3855,CVE-2009-3854|http://www-01.ibm.com/support/docview.wss?uid=swg21405562|Patch,Vendor Advisory
553|CVE-2009-3854|http://www-01.ibm.com/support/docview.wss?uid=swg1IC61058|Vendor Advisory
554|CVE-2009-3855|http://www-01.ibm.com/support/docview.wss?uid=swg1IC54489|
555|CVE-2009-3900|http://www-01.ibm.com/support/docview.wss?uid=isg1IZ61323|
556|CVE-2009-3900|http://www-01.ibm.com/support/docview.wss?uid=isg1IZ61325|Vendor Advisory
557|CVE-2009-4052|http://www-01.ibm.com/support/docview.wss?uid=swg1PK90616|Vendor Advisory
558|CVE-2009-4052|http://www-01.ibm.com/support/docview.wss?uid=swg1PK94324|Vendor Advisory
559|CVE-2009-4052|http://www-01.ibm.com/support/docview.wss?uid=swg27012378|Patch
560|CVE-2009-4052|http://www-01.ibm.com/support/docview.wss?uid=swg27012558|Patch
561|CVE-2009-2749|http://www-01.ibm.com/support/docview.wss?uid=swg27017328|Patch
562|CVE-2009-3563|http://www-01.ibm.com/support/docview.wss?uid=isg1IZ68659|
563|CVE-2009-3563|http://www-01.ibm.com/support/docview.wss?uid=isg1IZ71047|
564|CVE-2009-4152,CVE-2009-4153|http://www-01.ibm.com/support/docview.wss?uid=swg27014411|Patch
565|CVE-2009-4239,CVE-2009-4240|http://www-01.ibm.com/support/docview.wss?uid=swg21406224|
566|CVE-2009-4325|http://www-01.ibm.com/support/docview.wss?uid=swg1IC64702|
567|CVE-2009-4325|http://www-01.ibm.com/support/docview.wss?uid=swg1LI72709|Exploit,Vendor Advisory
568|CVE-2009-4325|http://www-01.ibm.com/support/docview.wss?uid=swg1LI74500|Exploit,Vendor Advisory
569|CVE-2009-4325|http://www-01.ibm.com/support/docview.wss?uid=swg1LI74504|
570|CVE-2009-4335,CVE-2009-4331,CVE-2009-4330,CVE-2009-4334,CVE-2009-4328,CVE-2009-4332,CVE-2009-4333,CVE-2009-4439,CVE-2009-4325,CVE-2009-4329,CVE-2009-4438,CVE-2009-4327,CVE-2009-4326|http://www-01.ibm.com/support/docview.wss?uid=swg21412902|Exploit,Vendor Advisory
571|CVE-2009-4326|http://www-01.ibm.com/support/docview.wss?uid=swg1IZ44872|
572|CVE-2009-4327|http://www-01.ibm.com/support/docview.wss?uid=swg1IC63179|
573|CVE-2009-4327|http://www-01.ibm.com/support/docview.wss?uid=swg1IZ43772|
574|CVE-2009-4328|http://www-01.ibm.com/support/docview.wss?uid=swg1IC64298|Vendor Advisory
575|CVE-2009-4329|http://www-01.ibm.com/support/docview.wss?uid=swg1IZ52083|Exploit
576|CVE-2009-4330|http://www-01.ibm.com/support/docview.wss?uid=swg1IC62501|
577|CVE-2009-4331|http://www-01.ibm.com/support/docview.wss?uid=swg1IC63581|Exploit
578|CVE-2009-4331|http://www-01.ibm.com/support/docview.wss?uid=swg1IC63959|Exploit,Patch
579|CVE-2009-4332|http://www-01.ibm.com/support/docview.wss?uid=swg1IZ28509|
580|CVE-2009-4333|http://www-01.ibm.com/support/docview.wss?uid=swg1IZ38819|Vendor Advisory
581|CVE-2009-4334|http://www-01.ibm.com/support/docview.wss?uid=swg1IC64019|
582|CVE-2009-4334|http://www-01.ibm.com/support/docview.wss?uid=swg1IZ50355|
583|CVE-2009-4335|http://www-01.ibm.com/support/docview.wss?uid=swg1IC62625|
584|CVE-2009-4357|http://www-01.ibm.com/support/docview.wss?uid=swg1PK86377|Vendor Advisory
585|CVE-2009-4438|http://www-01.ibm.com/support/docview.wss?uid=swg1IC62543|Vendor Advisory
586|CVE-2009-4438|http://www-01.ibm.com/support/docview.wss?uid=swg1IC62583|Vendor Advisory
587|CVE-2009-4438|http://www-01.ibm.com/support/docview.wss?uid=swg1IC64852|Vendor Advisory
588|CVE-2009-4439|http://www-01.ibm.com/support/docview.wss?uid=swg1JR31948|Vendor Advisory
589|CVE-2016-0648,CVE-2016-0640,CVE-2016-0641,CVE-2016-0649,CVE-2016-3615,CVE-2016-0643,CVE-2016-0650,CVE-2016-0644,CVE-2016-5444,CVE-2016-3521,CVE-2016-0646,CVE-2016-0647,CVE-2016-3477,CVE-2016-3452,CVE-2016-5440,CVE-2016-0666|http://www-01.ibm.com/support/docview.wss?uid=isg3T1024168|Third Party Advisory
590|CVE-2016-0211|http://www-01.ibm.com/support/docview.wss?uid=swg1IT12462|
591|CVE-2016-0211|http://www-01.ibm.com/support/docview.wss?uid=swg1IT12487|
592|CVE-2016-0211|http://www-01.ibm.com/support/docview.wss?uid=swg1IT12488|
593|CVE-2016-0211|http://www-01.ibm.com/support/docview.wss?uid=swg1IT13350|
594|CVE-2016-0211|http://www-01.ibm.com/support/docview.wss?uid=swg21979984|Vendor Advisory
595|CVE-2016-6323,CVE-2016-6303,CVE-2000-1254,CVE-2016-2182,CVE-2016-6307,CVE-2016-2180,CVE-2016-6309,CVE-2016-6304,CVE-2016-2179,CVE-2016-3706,CVE-2016-7052,CVE-2016-6306,CVE-2016-2181,CVE-2016-2178,CVE-2016-2177,CVE-2016-4429,CVE-2016-6308,CVE-2016-6329,CVE-2016-2183,CVE-2016-6305,CVE-2016-6302|http://www-01.ibm.com/support/docview.wss?uid=swg21995039|Broken Link,Third Party Advisory
596|CVE-2015-8530|http://www-01.ibm.com/support/docview.wss?uid=swg21982035|Vendor Advisory
597|CVE-2016-0341|http://www-01.ibm.com/support/docview.wss?uid=swg1IT14835|
598|CVE-2016-0341|http://www-01.ibm.com/support/docview.wss?uid=swg21981462|Vendor Advisory
599|CVE-2016-0381|http://www-01.ibm.com/support/docview.wss?uid=swg21981936|Patch,Vendor Advisory
600|CVE-2016-0390|http://www-01.ibm.com/support/docview.wss?uid=swg21981321|Vendor Advisory
601|CVE-2016-0306|http://www-01.ibm.com/support/docview.wss?uid=swg1PI56190|
602|CVE-2016-0306|http://www-01.ibm.com/support/docview.wss?uid=swg21979231|Vendor Advisory
603|CVE-2016-0323|http://www-01.ibm.com/support/docview.wss?uid=swg21979682|Vendor Advisory
604|CVE-2016-0264|http://www-01.ibm.com/support/docview.wss?uid=swg1IV84035|Vendor Advisory
605|CVE-2016-0376,CVE-2016-0264,CVE-2016-0363|http://www-01.ibm.com/support/docview.wss?uid=swg21980826|Vendor Advisory
606|CVE-2016-0288|http://www-01.ibm.com/support/docview.wss?uid=swg21980055|Vendor Advisory
607|CVE-2016-0363|http://www-01.ibm.com/support/docview.wss?uid=swg1IX90172|Vendor Advisory
608|CVE-2016-0376|http://www-01.ibm.com/support/docview.wss?uid=swg1IX90171|Vendor Advisory
609|CVE-2015-5041|http://www-01.ibm.com/support/docview.wss?uid=swg1IV72872|Vendor Advisory
610|CVE-2015-5041|http://www-01.ibm.com/support/docview.wss?uid=swg21974194|Vendor Advisory
611|CVE-2016-3093,CVE-2016-4431,CVE-2016-4436,CVE-2016-4465,CVE-2016-4430,CVE-2016-3087,CVE-2016-4433|http://www-01.ibm.com/support/docview.wss?uid=swg21987854|Third Party Advisory
612|CVE-2015-7462|http://www-01.ibm.com/support/docview.wss?uid=swg21984557|Vendor Advisory
613|CVE-2016-0392|http://www-01.ibm.com/support/docview.wss?uid=ssg1S1005875|Vendor Advisory
614|CVE-2016-0392|http://www-01.ibm.com/support/docview.wss?uid=swg1IV84206|
615|CVE-2016-2901|http://www-01.ibm.com/support/docview.wss?uid=swg1PI62594|
616|CVE-2016-2901|http://www-01.ibm.com/support/docview.wss?uid=swg21983974|Vendor Advisory
617|CVE-2015-7473|http://www-01.ibm.com/support/docview.wss?uid=swg21984555|Vendor Advisory
618|CVE-2016-0259|http://www-01.ibm.com/support/docview.wss?uid=swg21984561|Vendor Advisory
619|CVE-2016-0279,CVE-2016-0277,CVE-2016-0278,CVE-2016-0301|http://www-01.ibm.com/support/docview.wss?uid=swg21983292|Vendor Advisory
620|CVE-2016-0224,CVE-2016-0229,CVE-2016-0233|http://www-01.ibm.com/support/docview.wss?uid=swg21980989|Vendor Advisory
621|CVE-2016-0260|http://www-01.ibm.com/support/docview.wss?uid=swg21984564|Vendor Advisory
622|CVE-2016-0263|http://www-01.ibm.com/support/docview.wss?uid=ssg1S1005708|Vendor Advisory
623|CVE-2016-0267|http://www-01.ibm.com/support/docview.wss?uid=swg2C1000151|Vendor Advisory
624|CVE-2016-0298|http://www-01.ibm.com/support/docview.wss?uid=swg21981749|Vendor Advisory
625|CVE-2016-0304|http://www-01.ibm.com/support/docview.wss?uid=swg21983328|Vendor Advisory
626|CVE-2016-0322|http://www-01.ibm.com/support/docview.wss?uid=swg1LO88783|
627|CVE-2016-0322|http://www-01.ibm.com/support/docview.wss?uid=swg21982611|Vendor Advisory
628|CVE-2016-0349|http://www-01.ibm.com/support/docview.wss?uid=swg1JR55701|Vendor Advisory
629|CVE-2016-0349|http://www-01.ibm.com/support/docview.wss?uid=swg21981094|Vendor Advisory
630|CVE-2016-0362|http://www-01.ibm.com/support/docview.wss?uid=swg21980749|Vendor Advisory
631|CVE-2016-0364|http://www-01.ibm.com/support/docview.wss?uid=swg2C1000152|Vendor Advisory
632|CVE-2016-0365|http://www-01.ibm.com/support/docview.wss?uid=swg2C1000149|Vendor Advisory
633|CVE-2016-0374|http://www-01.ibm.com/support/docview.wss?uid=swg21981729|Vendor Advisory
634|CVE-2016-0375|http://www-01.ibm.com/support/docview.wss?uid=swg21985064|Vendor Advisory
635|CVE-2016-0386|http://www-01.ibm.com/support/docview.wss?uid=swg1IV83657|Vendor Advisory
636|CVE-2016-0387|http://www-01.ibm.com/support/docview.wss?uid=swg21981740|Patch,Vendor Advisory
637|CVE-2016-0391|http://www-01.ibm.com/support/docview.wss?uid=swg21982615|Vendor Advisory
638|CVE-2016-0398|http://www-01.ibm.com/support/docview.wss?uid=swg21977070|Patch,Vendor Advisory
639|CVE-2016-0399|http://www-01.ibm.com/support/docview.wss?uid=swg21984134|Vendor Advisory
640|CVE-2016-2861,CVE-2016-0400|http://www-01.ibm.com/support/docview.wss?uid=swg1PI60897|
641|CVE-2016-2861,CVE-2016-0400|http://www-01.ibm.com/support/docview.wss?uid=swg1PI60898|
642|CVE-2016-2861,CVE-2016-0400|http://www-01.ibm.com/support/docview.wss?uid=swg21983036|Patch,Vendor Advisory
643|CVE-2016-2867|http://www-01.ibm.com/support/docview.wss?uid=swg21983444|Patch,Vendor Advisory
644|CVE-2016-2868|http://www-01.ibm.com/support/docview.wss?uid=swg21985774|Patch,Vendor Advisory
645|CVE-2016-2870|http://www-01.ibm.com/support/docview.wss?uid=swg1IT14815|
646|CVE-2016-2870|http://www-01.ibm.com/support/docview.wss?uid=swg21983035|Vendor Advisory
647|CVE-2016-2872|http://www-01.ibm.com/support/docview.wss?uid=swg21985775|Vendor Advisory
648|CVE-2016-2882|http://www-01.ibm.com/support/docview.wss?uid=swg21983343|Patch,Vendor Advisory
649|CVE-2016-2883|http://www-01.ibm.com/support/docview.wss?uid=swg21983347|Patch,Vendor Advisory
650|CVE-2016-2961|http://www-01.ibm.com/support/docview.wss?uid=swg1IT15188|
651|CVE-2016-2961|http://www-01.ibm.com/support/docview.wss?uid=swg21985017|Vendor Advisory
652|CVE-2016-2968|http://www-01.ibm.com/support/docview.wss?uid=swg21985773|Vendor Advisory
653|CVE-2016-3956|http://www-01.ibm.com/support/docview.wss?uid=swg21980827|Vendor Advisory
654|CVE-2016-4560|http://www-01.ibm.com/support/docview.wss?uid=swg21984949|
655|CVE-2016-4560|http://www-01.ibm.com/support/docview.wss?uid=swg21985483|
656|CVE-2016-0346,CVE-2016-0221|http://www-01.ibm.com/support/docview.wss?uid=swg21984323|Vendor Advisory
657|CVE-2016-0359|http://www-01.ibm.com/support/docview.wss?uid=swg1PI58918|
658|CVE-2016-0359|http://www-01.ibm.com/support/docview.wss?uid=swg21982526|Vendor Advisory
659|CVE-2016-2862|http://www-01.ibm.com/support/docview.wss?uid=swg1JR55049|Patch
660|CVE-2016-2862|http://www-01.ibm.com/support/docview.wss?uid=swg1JR55139|
661|CVE-2016-2862|http://www-01.ibm.com/support/docview.wss?uid=swg1JR55141|
662|CVE-2016-2862|http://www-01.ibm.com/support/docview.wss?uid=swg1JR55264|
663|CVE-2016-2862|http://www-01.ibm.com/support/docview.wss?uid=swg21983625|Patch,Vendor Advisory
664|CVE-2016-2863|http://www-01.ibm.com/support/docview.wss?uid=swg1JR55776|
665|CVE-2016-2863|http://www-01.ibm.com/support/docview.wss?uid=swg21983626|Vendor Advisory
666|CVE-2016-2894|http://www-01.ibm.com/support/docview.wss?uid=swg1IT13686|
667|CVE-2016-2894|http://www-01.ibm.com/support/docview.wss?uid=swg21985579|Vendor Advisory
668|CVE-2016-4430,CVE-2016-4431,CVE-2016-4433,CVE-2016-4436|http://www-01.ibm.com/support/docview.wss?uid=ssg1S1009282|Third Party Advisory
669|CVE-2016-0230|http://www-01.ibm.com/support/docview.wss?uid=nas8N1021387|Patch,Vendor Advisory
670|CVE-2016-0230|http://www-01.ibm.com/support/docview.wss?uid=swg1MB04021|Vendor Advisory
671|CVE-2016-0230|http://www-01.ibm.com/support/docview.wss?uid=swg1MB04022|Vendor Advisory
672|CVE-2016-0230|http://www-01.ibm.com/support/docview.wss?uid=swg1MB04023|Vendor Advisory
673|CVE-2016-0230|http://www-01.ibm.com/support/docview.wss?uid=swg1MB04024|Vendor Advisory
674|CVE-2016-0230|http://www-01.ibm.com/support/docview.wss?uid=swg1MB04025|Vendor Advisory
675|CVE-2016-0230|http://www-01.ibm.com/support/docview.wss?uid=swg1MB04026|Vendor Advisory
676|CVE-2016-0230|http://www-01.ibm.com/support/docview.wss?uid=swg1MB04027|Vendor Advisory
677|CVE-2016-0389|http://www-01.ibm.com/support/docview.wss?uid=swg1PI62052|
678|CVE-2016-0389|http://www-01.ibm.com/support/docview.wss?uid=swg21982012|Vendor Advisory
679|CVE-2016-2923|http://www-01.ibm.com/support/docview.wss?uid=swg1PI61936|
680|CVE-2016-2923|http://www-01.ibm.com/support/docview.wss?uid=swg21983700|Vendor Advisory
681|CVE-2016-0252|http://www-01.ibm.com/support/docview.wss?uid=swg21985641|Vendor Advisory
682|CVE-2016-0271|http://www-01.ibm.com/support/docview.wss?uid=swg2C1000150|Vendor Advisory
683|CVE-2016-0287|http://www-01.ibm.com/support/docview.wss?uid=nas8N1021418|Vendor Advisory
684|CVE-2016-0287|http://www-01.ibm.com/support/docview.wss?uid=swg1SI60523|
685|CVE-2016-2888,CVE-2016-0313,CVE-2016-0314,CVE-2016-0315,CVE-2016-2889,CVE-2016-0350|http://www-01.ibm.com/support/docview.wss?uid=swg21983147|Vendor Advisory
686|CVE-2016-2945|http://www-01.ibm.com/support/docview.wss?uid=swg1PI62450|
687|CVE-2016-2945|http://www-01.ibm.com/support/docview.wss?uid=swg21984502|Vendor Advisory
688|CVE-2015-1977|http://www-01.ibm.com/support/docview.wss?uid=swg21986452|Vendor Advisory
689|CVE-2016-0269|http://www-01.ibm.com/support/docview.wss?uid=swg21985734|Vendor Advisory
690|CVE-2016-0330,CVE-2016-0357,CVE-2016-0339,CVE-2016-0338,CVE-2016-0340|http://www-01.ibm.com/support/docview.wss?uid=swg21985736|Vendor Advisory
691|CVE-2016-2865|http://www-01.ibm.com/support/docview.wss?uid=swg21985865|Patch,Vendor Advisory
692|CVE-2016-0321|http://www-01.ibm.com/support/docview.wss?uid=swg1IT12006|
693|CVE-2016-0321|http://www-01.ibm.com/support/docview.wss?uid=swg21981692|Vendor Advisory
694|CVE-2016-0393|http://www-01.ibm.com/support/docview.wss?uid=swg21986053|Vendor Advisory
695|CVE-2016-3039|http://www-01.ibm.com/support/docview.wss?uid=swg1LO89357|
696|CVE-2016-3039|http://www-01.ibm.com/support/docview.wss?uid=swg21985858|Vendor Advisory
697|CVE-2016-3592,CVE-2016-3590,CVE-2016-3576,CVE-2016-3591,CVE-2016-3578,CVE-2016-3579,CVE-2016-3593,CVE-2016-3595,CVE-2016-3596,CVE-2016-3580,CVE-2016-3582,CVE-2016-3594,CVE-2016-3583,CVE-2016-3575,CVE-2016-3581,CVE-2016-3577,CVE-2016-3574|http://www-01.ibm.com/support/docview.wss?uid=swg21988009|
698|CVE-2016-3592,CVE-2016-3590,CVE-2016-3576,CVE-2016-3591,CVE-2016-3578,CVE-2016-3579,CVE-2016-3593,CVE-2016-3595,CVE-2016-3596,CVE-2016-3580,CVE-2016-3582,CVE-2016-3594,CVE-2016-3583,CVE-2016-3575,CVE-2016-3581,CVE-2016-3577,CVE-2016-3574|http://www-01.ibm.com/support/docview.wss?uid=swg21988718|
699|CVE-2016-0266|http://www-01.ibm.com/support/docview.wss?uid=swg1IV86116|Broken Link
700|CVE-2016-0266|http://www-01.ibm.com/support/docview.wss?uid=swg1IV86117|Broken Link
701|CVE-2016-0266|http://www-01.ibm.com/support/docview.wss?uid=swg1IV86118|Broken Link
702|CVE-2016-0266|http://www-01.ibm.com/support/docview.wss?uid=swg1IV86119|Broken Link
703|CVE-2016-0266|http://www-01.ibm.com/support/docview.wss?uid=swg1IV86120|Broken Link
704|CVE-2016-0266|http://www-01.ibm.com/support/docview.wss?uid=swg1IV86132|Broken Link
705|CVE-2016-0280|http://www-01.ibm.com/support/docview.wss?uid=swg1JR55452|Vendor Advisory
706|CVE-2016-0280|http://www-01.ibm.com/support/docview.wss?uid=swg21981766|Patch,VDB Entry,Vendor Advisory,Mitigation
707|CVE-2016-0281|http://www-01.ibm.com/support/docview.wss?uid=swg1IV80569|Broken Link
708|CVE-2016-0281|http://www-01.ibm.com/support/docview.wss?uid=swg1IV81357|Broken Link
709|CVE-2016-0281|http://www-01.ibm.com/support/docview.wss?uid=swg1IV81459|Broken Link
710|CVE-2016-0281|http://www-01.ibm.com/support/docview.wss?uid=swg1IV82421|Broken Link
711|CVE-2016-0281|http://www-01.ibm.com/support/docview.wss?uid=swg1IV84184|Broken Link
712|CVE-2016-0361|http://www-01.ibm.com/support/docview.wss?uid=swg21986595|Patch,Vendor Advisory
713|CVE-2016-0380|http://www-01.ibm.com/support/docview.wss?uid=swg1IT14769|Patch,Vendor Advisory
714|CVE-2016-0380|http://www-01.ibm.com/support/docview.wss?uid=swg21988278|Patch,Vendor Advisory,Mitigation
715|CVE-2016-2875|http://www-01.ibm.com/support/docview.wss?uid=swg21988094|Patch,Vendor Advisory
716|CVE-2016-2912,CVE-2016-2914|http://www-01.ibm.com/support/docview.wss?uid=swg21988263|Patch,Vendor Advisory
717|CVE-2016-2925|http://www-01.ibm.com/support/docview.wss?uid=swg1PI62749|Broken Link
718|CVE-2016-2925|http://www-01.ibm.com/support/docview.wss?uid=swg21986461|VDB Entry,Vendor Advisory,Mitigation
719|CVE-2016-2960|http://www-01.ibm.com/support/docview.wss?uid=swg1PI61548|Broken Link
720|CVE-2016-2960|http://www-01.ibm.com/support/docview.wss?uid=swg21984796|Patch,Vendor Advisory
721|CVE-2016-2989|http://www-01.ibm.com/support/docview.wss?uid=swg21986393|Patch,Vendor Advisory
722|CVE-2016-3054|http://www-01.ibm.com/support/docview.wss?uid=swg21987129|Patch,Vendor Advisory
723|CVE-2016-3059|http://www-01.ibm.com/support/docview.wss?uid=swg21987333|Patch,Vendor Advisory,Mitigation
724|CVE-2016-5878|http://www-01.ibm.com/support/docview.wss?uid=swg21987721|Patch,Vendor Advisory
725|CVE-2016-0397,CVE-2016-0292|http://www-01.ibm.com/support/docview.wss?uid=swg21985907|Vendor Advisory,Mitigation
726|CVE-2016-2183,CVE-2016-6329|http://www-01.ibm.com/support/docview.wss?uid=nas8N1021697|Permissions Required,Third Party Advisory
727|CVE-2016-2183,CVE-2016-6329|http://www-01.ibm.com/support/docview.wss?uid=swg21991482|Third Party Advisory
728|CVE-2016-0293|http://www-01.ibm.com/support/docview.wss?uid=swg21985743|Vendor Advisory
729|CVE-2016-0370|http://www-01.ibm.com/support/docview.wss?uid=swg1LO88449|Not Applicable
730|CVE-2016-0370|http://www-01.ibm.com/support/docview.wss?uid=swg1LO88451|Broken Link
731|CVE-2016-0370|http://www-01.ibm.com/support/docview.wss?uid=swg21988726|Patch,Vendor Advisory
732|CVE-2016-0385|http://www-01.ibm.com/support/docview.wss?uid=swg1PI60026|Not Applicable
733|CVE-2016-0385|http://www-01.ibm.com/support/docview.wss?uid=swg21982588|Patch,Vendor Advisory,Mitigation
734|CVE-2016-3008,CVE-2016-2954,CVE-2016-2956|http://www-01.ibm.com/support/docview.wss?uid=swg21988990|Patch,Vendor Advisory
735|CVE-2016-3005,CVE-2016-2998,CVE-2016-2997,CVE-2016-2995,CVE-2016-3010|http://www-01.ibm.com/support/docview.wss?uid=swg1LO89929|Not Applicable
736|CVE-2016-3005,CVE-2016-2998,CVE-2016-2997,CVE-2016-2995,CVE-2016-3010|http://www-01.ibm.com/support/docview.wss?uid=swg21988991|Patch,Vendor Advisory
737|CVE-2016-5879|http://www-01.ibm.com/support/docview.wss?uid=swg1IT16174|Not Applicable
738|CVE-2016-5879|http://www-01.ibm.com/support/docview.wss?uid=swg21987697|Vendor Advisory
739|CVE-2016-0331|http://www-01.ibm.com/support/docview.wss?uid=swg21989899|Patch,Vendor Advisory
740|CVE-2016-5927|http://www-01.ibm.com/support/docview.wss?uid=swg1IT15203|Vendor Advisory
741|CVE-2016-5927|http://www-01.ibm.com/support/docview.wss?uid=swg21989006|Patch,Vendor Advisory
742|CVE-2016-5954|http://www-01.ibm.com/support/docview.wss?uid=swg1PI67037|Not Applicable
743|CVE-2016-5954|http://www-01.ibm.com/support/docview.wss?uid=swg21989993|Patch,Vendor Advisory
744|CVE-2016-0248|http://www-01.ibm.com/support/docview.wss?uid=swg21982031|Patch,Vendor Advisory
745|CVE-2016-0379|http://www-01.ibm.com/support/docview.wss?uid=swg21984565|Patch,Vendor Advisory
746|CVE-2016-2999,CVE-2016-3007,CVE-2016-3001,CVE-2016-3006,CVE-2016-3003,CVE-2016-3000|http://www-01.ibm.com/support/docview.wss?uid=swg1LO89962|Broken Link
747|CVE-2016-2999,CVE-2016-3007,CVE-2016-3001,CVE-2016-3006,CVE-2016-3003,CVE-2016-3000|https://www-01.ibm.com/support/docview.wss?uid=swg21989067|Patch,Vendor Advisory
748|CVE-2016-5970,CVE-2016-5957,CVE-2016-5974,CVE-2016-3040,CVE-2016-5971,CVE-2016-5972,CVE-2016-5963|http://www-01.ibm.com/support/docview.wss?uid=swg21989205|Patch,Vendor Advisory
749|CVE-2016-5943,CVE-2016-5946,CVE-2016-5945,CVE-2016-5947,CVE-2016-5944|http://www-01.ibm.com/support/docview.wss?uid=swg1IT16944|Vendor Advisory
750|CVE-2016-5943,CVE-2016-5946,CVE-2016-5945,CVE-2016-5947,CVE-2016-5944|http://www-01.ibm.com/support/docview.wss?uid=swg21988625|Patch,Vendor Advisory
751|CVE-2016-5996,CVE-2016-5975,CVE-2016-5978,CVE-2016-5997,CVE-2016-5977,CVE-2016-5976|http://www-01.ibm.com/support/docview.wss?uid=swg21990216|Vendor Advisory
752|CVE-2016-3042|http://www-01.ibm.com/support/docview.wss?uid=swg1PI64790|Not Applicable
753|CVE-2016-3042|http://www-01.ibm.com/support/docview.wss?uid=swg21986716|Vendor Advisory
754|CVE-2016-5986|http://www-01.ibm.com/support/docview.wss?uid=swg1PI67093|Not Applicable
755|CVE-2016-5986|http://www-01.ibm.com/support/docview.wss?uid=swg21990056|Patch,Vendor Advisory
756|CVE-2016-5995|http://www-01.ibm.com/support/docview.wss?uid=swg1IT16921|Vendor Advisory
757|CVE-2016-5995|http://www-01.ibm.com/support/docview.wss?uid=swg1IT17010|Permissions Required
758|CVE-2016-5995|http://www-01.ibm.com/support/docview.wss?uid=swg1IT17011|Permissions Required
759|CVE-2016-5995|http://www-01.ibm.com/support/docview.wss?uid=swg1IT17012|Permissions Required
760|CVE-2016-5995|http://www-01.ibm.com/support/docview.wss?uid=swg21990061|Patch,Vendor Advisory
761|CVE-2015-1832|http://www-01.ibm.com/support/docview.wss?uid=swg21990100|Third Party Advisory
762|CVE-2016-5892|http://www-01.ibm.com/support/docview.wss?uid=swg21991148|Patch,Vendor Advisory
763|CVE-2016-5901|http://www-01.ibm.com/support/docview.wss?uid=swg1JR56391|Vendor Advisory,Mitigation
764|CVE-2016-5901|http://www-01.ibm.com/support/docview.wss?uid=swg21990852|Patch,Vendor Advisory
765|CVE-2016-5983|http://www-01.ibm.com/support/docview.wss?uid=swg1PI62375|Broken Link
766|CVE-2016-5983|https://www-01.ibm.com/support/docview.wss?uid=swg21990060|Patch,Vendor Advisory
767|CVE-2016-6027,CVE-2016-6025,CVE-2016-6026,CVE-2016-6023|http://www-01.ibm.com/support/docview.wss?uid=swg21991278|Vendor Advisory
768|CVE-2016-3056|http://www-01.ibm.com/support/docview.wss?uid=swg1JR56300|Patch,Vendor Advisory
769|CVE-2016-3056|http://www-01.ibm.com/support/docview.wss?uid=swg21990850|Vendor Advisory
770|CVE-2016-0204|http://www-01.ibm.com/support/docview.wss?uid=swg2C1000124|Patch,Vendor Advisory
771|CVE-2016-0249|http://www-01.ibm.com/support/docview.wss?uid=swg21990363|Patch,Vendor Advisory
772|CVE-2016-0236|http://www-01.ibm.com/support/docview.wss?uid=swg21990372|Patch,Vendor Advisory
773|CVE-2016-0239|http://www-01.ibm.com/support/docview.wss?uid=swg21988999|Patch,Vendor Advisory
774|CVE-2016-0240|http://www-01.ibm.com/support/docview.wss?uid=swg21990232|Patch,VDB Entry
775|CVE-2016-0241|http://www-01.ibm.com/support/docview.wss?uid=swg21990219|Patch,Vendor Advisory
776|CVE-2016-0242|http://www-01.ibm.com/support/docview.wss?uid=swg21990229|Patch,Vendor Advisory
777|CVE-2016-0246|http://www-01.ibm.com/support/docview.wss?uid=swg21990377|Patch,Vendor Advisory
778|CVE-2016-0247|http://www-01.ibm.com/support/docview.wss?uid=swg21990368|Patch,Vendor Advisory
779|CVE-2016-0326|http://www-01.ibm.com/support/docview.wss?uid=swg21989735|Patch,Vendor Advisory
780|CVE-2016-0328|http://www-01.ibm.com/support/docview.wss?uid=swg21990226|Patch,Vendor Advisory
781|CVE-2016-0377|http://www-01.ibm.com/support/docview.wss?uid=swg21980645|Patch,Vendor Advisory
782|CVE-2016-3060|http://www-01.ibm.com/support/docview.wss?uid=swg1PI64063|Not Applicable
783|CVE-2016-3060|http://www-01.ibm.com/support/docview.wss?uid=swg1PI64064|Not Applicable
784|CVE-2016-5920,CVE-2016-3060|http://www-01.ibm.com/support/docview.wss?uid=swg1PI67537|Not Applicable
785|CVE-2016-5920,CVE-2016-3060|http://www-01.ibm.com/support/docview.wss?uid=swg21989060|Patch,Vendor Advisory
786|CVE-2015-4961|http://www-01.ibm.com/support/docview.wss?uid=swg21965077|Vendor Advisory
787|CVE-2016-0273,CVE-2016-0284,CVE-2016-0325,CVE-2016-0285,CVE-2016-2864,CVE-2016-0372|http://www-01.ibm.com/support/docview.wss?uid=swg21991478|Vendor Advisory
788|CVE-2016-0282|http://www-01.ibm.com/support/docview.wss?uid=swg21991722|Vendor Advisory
789|CVE-2016-0353,CVE-2016-2996|http://www-01.ibm.com/support/docview.wss?uid=swg21988706|Vendor Advisory
790|CVE-2016-0378|http://www-01.ibm.com/support/docview.wss?uid=swg1PI54459|Broken Link
791|CVE-2016-0378|http://www-01.ibm.com/support/docview.wss?uid=swg21981529|Vendor Advisory
792|CVE-2016-2947|http://www-01.ibm.com/support/docview.wss?uid=swg21991477|Vendor Advisory
793|CVE-2016-2984,CVE-2016-2985|http://www-01.ibm.com/support/docview.wss?uid=ssg1S1007994|Vendor Advisory
794|CVE-2016-2986|http://www-01.ibm.com/support/docview.wss?uid=swg21989940|Vendor Advisory
795|CVE-2016-2988|http://www-01.ibm.com/support/docview.wss?uid=swg21988781|Vendor Advisory
